TRACK,LABEL,METHOD,CURVE
138,feature.Yield.managed.DR,,7315
138,feature.Yield.managed.FDC,,7316
138,feature.Yield.managed.HW,,7317
138,feature.Yield.managed.PLC,,7318
138,feature.Yield.managed.SS,,7319
138,feature.Yield.managed.Total,,7320
138,feature.Yield.managed.YC,,7321
139,feature.Area.managed,,2
139,feature.Area.og1.CWHvm_HW_CW_L,,1166
139,feature.Area.og1.total,,1166
139,feature.Area.og2.CWHvm_HW_CW_L,,1
139,feature.Area.og2.total,,1
139,feature.Height.managed.CWHvm_HW_CW_L,,7310
139,feature.QMD.managed.CWHvm_HW_CW_L,,7311
139,feature.Seral.CWHvm_HW_CW_L.immature,,5
139,feature.Seral.CWHvm_HW_CW_L.mature,,1169
139,feature.Seral.CWHvm_HW_CW_L.overmature,,514
139,feature.Seral.CWHvm_HW_CW_L.regenerating,,8
139,feature.Seral.CWHvm_HW_CW_L.young,,9
139,feature.Seral.immature,,5
139,feature.Seral.mature,,1169
139,feature.Seral.overmature,,514
139,feature.Seral.regenerating,,8
139,feature.Seral.young,,9
139,feature.SpeciesProp.managed.BA,,7391
139,feature.SpeciesProp.managed.CW,,516
139,feature.SpeciesProp.managed.DR,,1304
139,feature.SpeciesProp.managed.FDC,,518
139,feature.SpeciesProp.managed.HW,,6097
139,feature.SpeciesProp.managed.PLC,,1913
139,feature.SpeciesProp.managed.SS,,521
139,feature.SpeciesProp.managed.YC,,1306
139,feature.StemsPerHa.managed.CWHvm_HW_CW_L,,28
139,feature.Yield.managed.BA,,7392
139,feature.Yield.managed.CW,,7393
139,feature.Yield.managed.DR,,7394
139,feature.Yield.managed.FDC,,7395
139,feature.Yield.managed.HW,,7396
139,feature.Yield.managed.PLC,,7397
139,feature.Yield.managed.SS,,1313
139,feature.Yield.managed.Total,,7320
139,feature.Yield.managed.YC,,7398
140,feature.Area.og1.CWHvm_HW_FDC_H,,648
140,feature.Area.og1.total,,648
140,feature.Area.og2.CWHvm_HW_FDC_H,,1
140,feature.Area.og2.total,,1
140,feature.Area.unmanaged,,2
140,feature.Height.unmanaged.CWHvm_HW_FDC_H,,7466
140,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,4518
140,feature.Seral.CWHvm_HW_FDC_H.immature,,109
140,feature.Seral.CWHvm_HW_FDC_H.mature,,110
140,feature.Seral.CWHvm_HW_FDC_H.overmature,,111
140,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
140,feature.Seral.CWHvm_HW_FDC_H.young,,9
140,feature.Seral.immature,,109
140,feature.Seral.mature,,110
140,feature.Seral.overmature,,111
140,feature.Seral.regenerating,,8
140,feature.Seral.young,,9
140,feature.SpeciesProp.unmanaged.BA,,112
140,feature.SpeciesProp.unmanaged.CW,,5680
140,feature.SpeciesProp.unmanaged.DR,,114
140,feature.SpeciesProp.unmanaged.FDC,,5681
140,feature.SpeciesProp.unmanaged.HW,,653
140,feature.SpeciesProp.unmanaged.PL,,128
140,feature.SpeciesProp.unmanaged.SS,,128
140,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_H,,655
140,feature.Yield.unmanaged.BA,,7467
140,feature.Yield.unmanaged.CW,,7468
140,feature.Yield.unmanaged.DR,,7469
140,feature.Yield.unmanaged.FDC,,7470
140,feature.Yield.unmanaged.HW,,7471
140,feature.Yield.unmanaged.PL,,7472
140,feature.Yield.unmanaged.SS,,7472
140,feature.Yield.unmanaged.Total,,7473
141,feature.Area.managed,,2
141,feature.Area.og1.CWHvm_HW_FDC_H,,648
141,feature.Area.og1.total,,648
141,feature.Area.og2.CWHvm_HW_FDC_H,,1
141,feature.Area.og2.total,,1
141,feature.Height.managed.CWHvm_HW_FDC_H,,7474
141,feature.QMD.managed.CWHvm_HW_FDC_H,,7475
141,feature.Seral.CWHvm_HW_FDC_H.immature,,109
141,feature.Seral.CWHvm_HW_FDC_H.mature,,110
141,feature.Seral.CWHvm_HW_FDC_H.overmature,,111
141,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
141,feature.Seral.CWHvm_HW_FDC_H.young,,9
141,feature.Seral.immature,,109
141,feature.Seral.mature,,110
141,feature.Seral.overmature,,111
141,feature.Seral.regenerating,,8
141,feature.Seral.young,,9
141,feature.SpeciesProp.managed.BA,,112
141,feature.SpeciesProp.managed.CW,,5680
141,feature.SpeciesProp.managed.DR,,2861
141,feature.SpeciesProp.managed.FDC,,5681
141,feature.SpeciesProp.managed.HW,,653
141,feature.SpeciesProp.managed.PL,,117
141,feature.SpeciesProp.managed.SS,,117
141,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,535
141,feature.Yield.managed.BA,,7476
141,feature.Yield.managed.CW,,7477
141,feature.Yield.managed.DR,,7478
141,feature.Yield.managed.FDC,,7479
141,feature.Yield.managed.HW,,7480
141,feature.Yield.managed.PL,,7481
141,feature.Yield.managed.SS,,7481
141,feature.Yield.managed.Total,,7482
142,feature.Area.managed,,2
142,feature.Area.og1.CWHvm_HW_FDC_H,,648
142,feature.Area.og1.total,,648
142,feature.Area.og2.CWHvm_HW_FDC_H,,1
142,feature.Area.og2.total,,1
142,feature.Height.managed.CWHvm_HW_FDC_H,,7474
142,feature.QMD.managed.CWHvm_HW_FDC_H,,7475
142,feature.SpeciesProp.managed.BA,,221
142,feature.SpeciesProp.managed.CW,,747
142,feature.SpeciesProp.managed.DR,,221
142,feature.SpeciesProp.managed.FDC,,748
142,feature.SpeciesProp.managed.HW,,749
142,feature.SpeciesProp.managed.PL,,221
142,feature.SpeciesProp.managed.SS,,221
142,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,5440
142,feature.Yield.managed.BA,,7532
142,feature.Yield.managed.CW,,7533
142,feature.Yield.managed.DR,,7534
142,feature.Yield.managed.FDC,,7535
142,feature.Yield.managed.HW,,7536
142,feature.Yield.managed.PL,,7537
142,feature.Yield.managed.SS,,7537
142,feature.Yield.managed.Total,,7482
143,feature.Area.managed,,2
143,feature.Area.og1.CWHvm_HW_FDC_H,,648
143,feature.Area.og1.total,,648
143,feature.Area.og2.CWHvm_HW_FDC_H,,1
143,feature.Area.og2.total,,1
143,feature.Height.managed.CWHvm_HW_FDC_H,,7474
143,feature.QMD.managed.CWHvm_HW_FDC_H,,7587
143,feature.SpeciesProp.managed.BA,,221
143,feature.SpeciesProp.managed.CW,,747
143,feature.SpeciesProp.managed.DR,,221
143,feature.SpeciesProp.managed.FDC,,748
143,feature.SpeciesProp.managed.HW,,749
143,feature.SpeciesProp.managed.PL,,221
143,feature.SpeciesProp.managed.SS,,221
143,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,5497
143,feature.Yield.managed.BA,,868
143,feature.Yield.managed.CW,,7588
143,feature.Yield.managed.DR,,7589
143,feature.Yield.managed.FDC,,7590
143,feature.Yield.managed.HW,,7591
143,feature.Yield.managed.PL,,7592
143,feature.Yield.managed.SS,,7592
143,feature.Yield.managed.Total,,7593
144,feature.Area.managed,,2
144,feature.Area.og1.CWHvm_HW_FDC_H,,648
144,feature.Area.og1.total,,648
144,feature.Area.og2.CWHvm_HW_FDC_H,,1
144,feature.Area.og2.total,,1
144,feature.Height.managed.CWHvm_HW_FDC_H,,7474
144,feature.QMD.managed.CWHvm_HW_FDC_H,,7638
144,feature.SpeciesProp.managed.BA,,221
144,feature.SpeciesProp.managed.CW,,747
144,feature.SpeciesProp.managed.DR,,221
144,feature.SpeciesProp.managed.FDC,,748
144,feature.SpeciesProp.managed.HW,,749
144,feature.SpeciesProp.managed.PL,,221
144,feature.SpeciesProp.managed.SS,,221
144,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,5497
144,feature.Yield.managed.BA,,868
144,feature.Yield.managed.CW,,7639
144,feature.Yield.managed.DR,,7640
144,feature.Yield.managed.FDC,,7641
144,feature.Yield.managed.HW,,7642
144,feature.Yield.managed.PL,,7643
144,feature.Yield.managed.SS,,7643
144,feature.Yield.managed.Total,,7644
145,feature.Area.managed,,2
145,feature.Area.og1.CWHvm_HW_FDC_H,,648
145,feature.Area.og1.total,,648
145,feature.Area.og2.CWHvm_HW_FDC_H,,1
145,feature.Area.og2.total,,1
145,feature.Height.managed.CWHvm_HW_FDC_H,,7474
145,feature.QMD.managed.CWHvm_HW_FDC_H,,7685
145,feature.SpeciesProp.managed.BA,,221
145,feature.SpeciesProp.managed.CW,,747
145,feature.SpeciesProp.managed.DR,,221
145,feature.SpeciesProp.managed.FDC,,748
145,feature.SpeciesProp.managed.HW,,749
145,feature.SpeciesProp.managed.PL,,221
145,feature.SpeciesProp.managed.SS,,221
145,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,5497
145,feature.Yield.managed.BA,,868
145,feature.Yield.managed.CW,,7686
145,feature.Yield.managed.DR,,7687
145,feature.Yield.managed.FDC,,7688
145,feature.Yield.managed.HW,,7689
145,feature.Yield.managed.PL,,7643
145,feature.Yield.managed.SS,,7643
145,feature.Yield.managed.Total,,7690
146,feature.Area.managed,,2
146,feature.Area.og1.CWHvm_HW_FDC_H,,648
146,feature.Area.og1.total,,648
146,feature.Area.og2.CWHvm_HW_FDC_H,,1
146,feature.Area.og2.total,,1
146,feature.Height.managed.CWHvm_HW_FDC_H,,7474
146,feature.QMD.managed.CWHvm_HW_FDC_H,,7730
146,feature.SpeciesProp.managed.BA,,221
146,feature.SpeciesProp.managed.CW,,747
146,feature.SpeciesProp.managed.DR,,221
146,feature.SpeciesProp.managed.FDC,,748
146,feature.SpeciesProp.managed.HW,,749
146,feature.SpeciesProp.managed.PL,,221
146,feature.SpeciesProp.managed.SS,,221
146,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,5497
146,feature.Yield.managed.BA,,1030
146,feature.Yield.managed.CW,,7731
146,feature.Yield.managed.DR,,7732
146,feature.Yield.managed.FDC,,7733
146,feature.Yield.managed.HW,,7734
146,feature.Yield.managed.PL,,7643
146,feature.Yield.managed.SS,,7643
146,feature.Yield.managed.Total,,7735
147,feature.Area.og1.CWHvm_HW_FDC_L,,648
147,feature.Area.og1.total,,648
147,feature.Area.og2.CWHvm_HW_FDC_L,,1
147,feature.Area.og2.total,,1
147,feature.Area.unmanaged,,2
147,feature.Height.unmanaged.CWHvm_HW_FDC_L,,4781
147,feature.QMD.unmanaged.CWHvm_HW_FDC_L,,7773
147,feature.Seral.CWHvm_HW_FDC_L.immature,,2376
147,feature.Seral.CWHvm_HW_FDC_L.mature,,2377
147,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
147,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
147,feature.Seral.CWHvm_HW_FDC_L.young,,9
147,feature.Seral.immature,,2376
147,feature.Seral.mature,,2377
147,feature.Seral.overmature,,7
147,feature.Seral.regenerating,,8
147,feature.Seral.young,,9
147,feature.SpeciesProp.unmanaged.BA,,3430
147,feature.SpeciesProp.unmanaged.CW,,3431
147,feature.SpeciesProp.unmanaged.DR,,3432
147,feature.SpeciesProp.unmanaged.FDC,,3446
147,feature.SpeciesProp.unmanaged.HW,,3447
147,feature.SpeciesProp.unmanaged.PL,,3435
147,feature.SpeciesProp.unmanaged.SS,,3435
147,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_L,,2380
147,feature.Yield.unmanaged.BA,,4627
147,feature.Yield.unmanaged.CW,,4628
147,feature.Yield.unmanaged.DR,,7774
147,feature.Yield.unmanaged.FDC,,7775
147,feature.Yield.unmanaged.HW,,7776
147,feature.Yield.unmanaged.PL,,7777
147,feature.Yield.unmanaged.SS,,7777
147,feature.Yield.unmanaged.Total,,7778
148,feature.Area.managed,,2
148,feature.Area.og1.CWHvm_HW_FDC_L,,648
148,feature.Area.og1.total,,648
148,feature.Area.og2.CWHvm_HW_FDC_L,,1
148,feature.Area.og2.total,,1
148,feature.Height.managed.CWHvm_HW_FDC_L,,7779
148,feature.QMD.managed.CWHvm_HW_FDC_L,,7780
148,feature.Seral.CWHvm_HW_FDC_L.immature,,2376
148,feature.Seral.CWHvm_HW_FDC_L.mature,,2377
148,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
148,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
148,feature.Seral.CWHvm_HW_FDC_L.young,,9
148,feature.Seral.immature,,2376
148,feature.Seral.mature,,2377
148,feature.Seral.overmature,,7
148,feature.Seral.regenerating,,8
148,feature.Seral.young,,9
148,feature.SpeciesProp.managed.BA,,3430
148,feature.SpeciesProp.managed.CW,,3431
148,feature.SpeciesProp.managed.DR,,7781
148,feature.SpeciesProp.managed.FDC,,3446
148,feature.SpeciesProp.managed.HW,,3447
148,feature.SpeciesProp.managed.PL,,3435
148,feature.SpeciesProp.managed.SS,,3435
148,feature.StemsPerHa.managed.CWHvm_HW_FDC_L,,28
148,feature.Yield.managed.BA,,7782
148,feature.Yield.managed.CW,,7783
148,feature.Yield.managed.DR,,7784
148,feature.Yield.managed.FDC,,7785
148,feature.Yield.managed.HW,,7786
148,feature.Yield.managed.PL,,7787
148,feature.Yield.managed.SS,,7787
148,feature.Yield.managed.Total,,7788
149,feature.Area.og1.CWHvm_FDC_HW_L,,1166
149,feature.Area.og1.total,,1166
149,feature.Area.og2.CWHvm_FDC_HW_L,,1
149,feature.Area.og2.total,,1
149,feature.Area.unmanaged,,2
149,feature.Height.unmanaged.CWHvm_FDC_HW_L,,7844
149,feature.QMD.unmanaged.CWHvm_FDC_HW_L,,7845
149,feature.Seral.CWHvm_FDC_HW_L.immature,,512
149,feature.Seral.CWHvm_FDC_HW_L.mature,,1405
149,feature.Seral.CWHvm_FDC_HW_L.overmature,,1406
149,feature.Seral.CWHvm_FDC_HW_L.regenerating,,8
149,feature.Seral.CWHvm_FDC_HW_L.young,,9
149,feature.Seral.immature,,512
149,feature.Seral.mature,,1405
149,feature.Seral.overmature,,1406
149,feature.Seral.regenerating,,8
149,feature.Seral.young,,9
149,feature.SpeciesProp.unmanaged.BA,,4709
149,feature.SpeciesProp.unmanaged.CW,,113
149,feature.SpeciesProp.unmanaged.DR,,114
149,feature.SpeciesProp.unmanaged.FDC,,115
149,feature.SpeciesProp.unmanaged.HW,,116
149,feature.SpeciesProp.unmanaged.PL,,117
149,feature.SpeciesProp.unmanaged.SS,,117
149,feature.StemsPerHa.unmanaged.CWHvm_FDC_HW_L,,1408
149,feature.Yield.unmanaged.BA,,7846
149,feature.Yield.unmanaged.CW,,7847
149,feature.Yield.unmanaged.DR,,7848
149,feature.Yield.unmanaged.FDC,,7849
149,feature.Yield.unmanaged.HW,,7850
149,feature.Yield.unmanaged.PL,,1414
149,feature.Yield.unmanaged.SS,,1414
149,feature.Yield.unmanaged.Total,,7851
150,feature.Area.managed,,2
150,feature.Area.og1.CWHvm_FDC_HW_L,,1166
150,feature.Area.og1.total,,1166
150,feature.Area.og2.CWHvm_FDC_HW_L,,1
150,feature.Area.og2.total,,1
150,feature.Height.managed.CWHvm_FDC_HW_L,,7852
150,feature.QMD.managed.CWHvm_FDC_HW_L,,7853
150,feature.Seral.CWHvm_FDC_HW_L.immature,,512
150,feature.Seral.CWHvm_FDC_HW_L.mature,,1405
150,feature.Seral.CWHvm_FDC_HW_L.overmature,,1406
150,feature.Seral.CWHvm_FDC_HW_L.regenerating,,8
150,feature.Seral.CWHvm_FDC_HW_L.young,,9
150,feature.Seral.immature,,512
150,feature.Seral.mature,,1405
150,feature.Seral.overmature,,1406
150,feature.Seral.regenerating,,8
150,feature.Seral.young,,9
150,feature.SpeciesProp.managed.BA,,112
150,feature.SpeciesProp.managed.CW,,113
150,feature.SpeciesProp.managed.DR,,114
150,feature.SpeciesProp.managed.FDC,,115
150,feature.SpeciesProp.managed.HW,,116
150,feature.SpeciesProp.managed.PL,,128
150,feature.SpeciesProp.managed.SS,,128
150,feature.StemsPerHa.managed.CWHvm_FDC_HW_L,,28
150,feature.Yield.managed.BA,,7854
150,feature.Yield.managed.CW,,7855
150,feature.Yield.managed.DR,,7856
150,feature.Yield.managed.FDC,,7857
150,feature.Yield.managed.HW,,7858
150,feature.Yield.managed.PL,,7859
150,feature.Yield.managed.SS,,7859
150,feature.Yield.managed.Total,,7860
151,feature.Area.managed,,2
151,feature.Area.og1.CWHvm_FDC_HW_L,,1166
151,feature.Area.og1.total,,1166
151,feature.Area.og2.CWHvm_FDC_HW_L,,1
151,feature.Area.og2.total,,1
151,feature.Height.managed.CWHvm_FDC_HW_L,,7852
151,feature.QMD.managed.CWHvm_FDC_HW_L,,7853
151,feature.SpeciesProp.managed.BA,,221
151,feature.SpeciesProp.managed.CW,,7933
151,feature.SpeciesProp.managed.DR,,221
151,feature.SpeciesProp.managed.FDC,,7934
151,feature.SpeciesProp.managed.PL,,221
151,feature.SpeciesProp.managed.SS,,221
151,feature.StemsPerHa.managed.CWHvm_FDC_HW_L,,6717
151,feature.Yield.managed.BA,,7935
151,feature.Yield.managed.CW,,7936
151,feature.Yield.managed.DR,,7937
151,feature.Yield.managed.FDC,,7938
151,feature.Yield.managed.PL,,7939
151,feature.Yield.managed.SS,,7939
151,feature.Yield.managed.Total,,7860
152,feature.Area.managed,,2
152,feature.Area.og1.CWHvm_FDC_HW_L,,1166
152,feature.Area.og1.total,,1166
152,feature.Area.og2.CWHvm_FDC_HW_L,,1
152,feature.Area.og2.total,,1
152,feature.Height.managed.CWHvm_FDC_HW_L,,7852
152,feature.QMD.managed.CWHvm_FDC_HW_L,,8000
152,feature.SpeciesProp.managed.BA,,221
152,feature.SpeciesProp.managed.CW,,7933
152,feature.SpeciesProp.managed.DR,,221
152,feature.SpeciesProp.managed.FDC,,7934
152,feature.SpeciesProp.managed.PL,,221
152,feature.SpeciesProp.managed.SS,,221
152,feature.StemsPerHa.managed.CWHvm_FDC_HW_L,,8001
152,feature.Yield.managed.BA,,7935
152,feature.Yield.managed.CW,,8002
152,feature.Yield.managed.DR,,8003
152,feature.Yield.managed.FDC,,8004
152,feature.Yield.managed.PL,,8005
152,feature.Yield.managed.SS,,8005
152,feature.Yield.managed.Total,,8006
153,feature.Area.managed,,2
153,feature.Area.og1.CWHvm_FDC_HW_L,,1166
153,feature.Area.og1.total,,1166
153,feature.Area.og2.CWHvm_FDC_HW_L,,1
153,feature.Area.og2.total,,1
153,feature.Height.managed.CWHvm_FDC_HW_L,,7852
153,feature.QMD.managed.CWHvm_FDC_HW_L,,8052
153,feature.SpeciesProp.managed.BA,,221
153,feature.SpeciesProp.managed.CW,,7933
153,feature.SpeciesProp.managed.DR,,221
153,feature.SpeciesProp.managed.FDC,,7934
153,feature.SpeciesProp.managed.PL,,221
153,feature.SpeciesProp.managed.SS,,221
153,feature.StemsPerHa.managed.CWHvm_FDC_HW_L,,8001
153,feature.Yield.managed.BA,,7935
153,feature.Yield.managed.CW,,8053
153,feature.Yield.managed.DR,,8054
153,feature.Yield.managed.FDC,,8055
153,feature.Yield.managed.PL,,8056
153,feature.Yield.managed.SS,,8056
153,feature.Yield.managed.Total,,8057
154,feature.Area.managed,,2
154,feature.Area.og1.CWHvm_FDC_HW_L,,1166
154,feature.Area.og1.total,,1166
154,feature.Area.og2.CWHvm_FDC_HW_L,,1
154,feature.Area.og2.total,,1
154,feature.Height.managed.CWHvm_FDC_HW_L,,7852
154,feature.QMD.managed.CWHvm_FDC_HW_L,,8104
154,feature.SpeciesProp.managed.BA,,221
154,feature.SpeciesProp.managed.CW,,7933
154,feature.SpeciesProp.managed.DR,,221
154,feature.SpeciesProp.managed.FDC,,7934
154,feature.SpeciesProp.managed.PL,,221
154,feature.SpeciesProp.managed.SS,,221
154,feature.StemsPerHa.managed.CWHvm_FDC_HW_L,,8001
154,feature.Yield.managed.BA,,8105
154,feature.Yield.managed.CW,,8106
154,feature.Yield.managed.DR,,8107
154,feature.Yield.managed.FDC,,8108
154,feature.Yield.managed.PL,,8056
154,feature.Yield.managed.SS,,8056
154,feature.Yield.managed.Total,,8109
155,feature.Area.managed,,2
155,feature.Area.og1.CWHvm_FDC_HW_L,,1166
155,feature.Area.og1.total,,1166
155,feature.Area.og2.CWHvm_FDC_HW_L,,1
155,feature.Area.og2.total,,1
155,feature.Height.managed.CWHvm_FDC_HW_L,,7852
155,feature.QMD.managed.CWHvm_FDC_HW_L,,8156
155,feature.SpeciesProp.managed.BA,,221
155,feature.SpeciesProp.managed.CW,,7933
155,feature.SpeciesProp.managed.DR,,221
155,feature.SpeciesProp.managed.FDC,,7934
155,feature.SpeciesProp.managed.PL,,221
155,feature.SpeciesProp.managed.SS,,221
155,feature.StemsPerHa.managed.CWHvm_FDC_HW_L,,8001
155,feature.Yield.managed.BA,,8105
155,feature.Yield.managed.CW,,8157
155,feature.Yield.managed.DR,,8158
155,feature.Yield.managed.FDC,,8159
155,feature.Yield.managed.PL,,8160
155,feature.Yield.managed.SS,,8160
155,feature.Yield.managed.Total,,8161
156,feature.Area.og1.CWHvm_HW_FDC_L,,648
156,feature.Area.og1.total,,648
156,feature.Area.og2.CWHvm_HW_FDC_L,,1
156,feature.Area.og2.total,,1
156,feature.Area.unmanaged,,2
156,feature.Height.unmanaged.CWHvm_HW_FDC_L,,8207
156,feature.QMD.unmanaged.CWHvm_HW_FDC_L,,8208
156,feature.Seral.CWHvm_HW_FDC_L.immature,,2376
156,feature.Seral.CWHvm_HW_FDC_L.mature,,2377
156,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
156,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
156,feature.Seral.CWHvm_HW_FDC_L.young,,9
156,feature.Seral.immature,,2376
156,feature.Seral.mature,,2377
156,feature.Seral.overmature,,7
156,feature.Seral.regenerating,,8
156,feature.Seral.young,,9
156,feature.SpeciesProp.unmanaged.BA,,3430
156,feature.SpeciesProp.unmanaged.CW,,3431
156,feature.SpeciesProp.unmanaged.DR,,3432
156,feature.SpeciesProp.unmanaged.FDC,,3446
156,feature.SpeciesProp.unmanaged.HW,,3447
156,feature.SpeciesProp.unmanaged.PL,,3435
156,feature.SpeciesProp.unmanaged.SS,,3435
156,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_L,,8209
156,feature.Yield.unmanaged.BA,,8210
156,feature.Yield.unmanaged.CW,,8211
156,feature.Yield.unmanaged.DR,,8212
156,feature.Yield.unmanaged.FDC,,8213
156,feature.Yield.unmanaged.HW,,8214
156,feature.Yield.unmanaged.PL,,8215
156,feature.Yield.unmanaged.SS,,8215
156,feature.Yield.unmanaged.Total,,8216
157,feature.Area.managed,,3212
157,feature.Area.og1.CWHvm_HW_FDC_L,,4527
157,feature.Area.og1.total,,4527
157,feature.Area.og2.CWHvm_HW_FDC_L,,3214
157,feature.Area.og2.total,,3214
157,feature.Height.managed.CWHvm_HW_FDC_L,,8217
157,feature.QMD.managed.CWHvm_HW_FDC_L,,8218
157,feature.Seral.CWHvm_HW_FDC_L.immature,,3217
157,feature.Seral.CWHvm_HW_FDC_L.mature,,4636
157,feature.Seral.CWHvm_HW_FDC_L.overmature,,4637
157,feature.Seral.CWHvm_HW_FDC_L.regenerating,,3220
157,feature.Seral.CWHvm_HW_FDC_L.young,,3221
157,feature.Seral.immature,,3217
157,feature.Seral.mature,,4636
157,feature.Seral.overmature,,4637
157,feature.Seral.regenerating,,3220
157,feature.Seral.young,,3221
157,feature.SpeciesProp.managed.BA,,3430
157,feature.SpeciesProp.managed.CW,,4534
157,feature.SpeciesProp.managed.DR,,8219
157,feature.SpeciesProp.managed.FDC,,3446
157,feature.SpeciesProp.managed.HW,,3434
157,feature.SpeciesProp.managed.PL,,3435
157,feature.SpeciesProp.managed.SS,,3435
157,feature.StemsPerHa.managed.CWHvm_HW_FDC_L,,28
157,feature.Yield.managed.BA,,8220
157,feature.Yield.managed.CW,,8221
157,feature.Yield.managed.DR,,8222
157,feature.Yield.managed.FDC,,8223
157,feature.Yield.managed.HW,,8224
157,feature.Yield.managed.PL,,3453
157,feature.Yield.managed.SS,,3453
157,feature.Yield.managed.Total,,8225
158,feature.Area.managed,,3212
158,feature.Area.og1.CWHvm_HW_FDC_L,,4527
158,feature.Area.og1.total,,4527
158,feature.Area.og2.CWHvm_HW_FDC_L,,3214
158,feature.Area.og2.total,,3214
158,feature.Height.managed.CWHvm_HW_FDC_L,,8217
158,feature.QMD.managed.CWHvm_HW_FDC_L,,8218
158,feature.Seral.CWHvm_HW_FDC_L.immature,,3217
158,feature.Seral.CWHvm_HW_FDC_L.mature,,4636
158,feature.Seral.CWHvm_HW_FDC_L.overmature,,4637
158,feature.Seral.CWHvm_HW_FDC_L.regenerating,,3220
158,feature.Seral.CWHvm_HW_FDC_L.young,,3221
158,feature.Seral.immature,,3217
158,feature.Seral.mature,,4636
158,feature.Seral.overmature,,4637
158,feature.Seral.regenerating,,3220
158,feature.Seral.young,,3221
158,feature.SpeciesProp.managed.BA,,112
158,feature.SpeciesProp.managed.CW,,2378
158,feature.SpeciesProp.managed.DR,,114
158,feature.SpeciesProp.managed.FDC,,2379
