TRACK,LABEL,METHOD,CURVE
164,feature.Seral.CWHvm_FDC_HW_M.overmature,,116
164,feature.Seral.CWHvm_FDC_HW_M.regenerating,,8
164,feature.Seral.CWHvm_FDC_HW_M.young,,9
164,feature.Seral.immature,,114
164,feature.Seral.mature,,115
164,feature.Seral.overmature,,116
164,feature.Seral.regenerating,,8
164,feature.Seral.young,,9
164,feature.SpeciesProp.managed.BA,,1131
164,feature.SpeciesProp.managed.CW,,755
164,feature.SpeciesProp.managed.DR,,756
164,feature.SpeciesProp.managed.FDC,,757
164,feature.SpeciesProp.managed.HW,,121
164,feature.SpeciesProp.managed.PL,,122
164,feature.SpeciesProp.managed.SS,,122
164,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,542
164,feature.Yield.managed.BA,,7564
164,feature.Yield.managed.CW,,7565
164,feature.Yield.managed.DR,,7566
164,feature.Yield.managed.FDC,,7567
164,feature.Yield.managed.HW,,7568
164,feature.Yield.managed.PL,,7569
164,feature.Yield.managed.SS,,7569
164,feature.Yield.managed.Total,,7570
165,feature.Area.og1.CWHvm_CW_HW_M,,857
165,feature.Area.og1.total,,857
165,feature.Area.og2.CWHvm_CW_HW_M,,1
165,feature.Area.og2.total,,1
165,feature.Area.unmanaged,,2
165,feature.Height.unmanaged.CWHvm_CW_HW_M,,5251
165,feature.QMD.unmanaged.CWHvm_CW_HW_M,,7624
165,feature.Seral.CWHvm_CW_HW_M.immature,,5
165,feature.Seral.CWHvm_CW_HW_M.mature,,533
165,feature.Seral.CWHvm_CW_HW_M.overmature,,219
165,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
165,feature.Seral.CWHvm_CW_HW_M.young,,9
165,feature.Seral.immature,,5
165,feature.Seral.mature,,533
165,feature.Seral.overmature,,219
165,feature.Seral.regenerating,,8
165,feature.Seral.young,,9
165,feature.SpeciesProp.unmanaged.BA,,534
165,feature.SpeciesProp.unmanaged.CW,,860
165,feature.SpeciesProp.unmanaged.DR,,536
165,feature.SpeciesProp.unmanaged.FDC,,861
165,feature.SpeciesProp.unmanaged.HW,,538
165,feature.SpeciesProp.unmanaged.PLC,,862
165,feature.SpeciesProp.unmanaged.SS,,863
165,feature.SpeciesProp.unmanaged.YC,,541
165,feature.StemsPerHa.unmanaged.CWHvm_CW_HW_M,,3186
165,feature.Yield.unmanaged.BA,,5565
165,feature.Yield.unmanaged.CW,,7625
165,feature.Yield.unmanaged.DR,,4514
165,feature.Yield.unmanaged.FDC,,6955
165,feature.Yield.unmanaged.HW,,7626
165,feature.Yield.unmanaged.PLC,,4517
165,feature.Yield.unmanaged.SS,,4518
165,feature.Yield.unmanaged.Total,,6424
165,feature.Yield.unmanaged.YC,,6958
166,feature.Area.managed,,2
166,feature.Area.og1.CWHvm_CW_HW_M,,857
166,feature.Area.og1.total,,857
166,feature.Area.og2.CWHvm_CW_HW_M,,1
166,feature.Area.og2.total,,1
166,feature.Height.managed.CWHvm_CW_HW_M,,7627
166,feature.QMD.managed.CWHvm_CW_HW_M,,7628
166,feature.Seral.CWHvm_CW_HW_M.immature,,5
166,feature.Seral.CWHvm_CW_HW_M.mature,,533
166,feature.Seral.CWHvm_CW_HW_M.overmature,,219
166,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
166,feature.Seral.CWHvm_CW_HW_M.young,,9
166,feature.Seral.immature,,5
166,feature.Seral.mature,,533
166,feature.Seral.overmature,,219
166,feature.Seral.regenerating,,8
166,feature.Seral.young,,9
166,feature.SpeciesProp.managed.BA,,534
166,feature.SpeciesProp.managed.CW,,860
166,feature.SpeciesProp.managed.DR,,536
166,feature.SpeciesProp.managed.FDC,,861
166,feature.SpeciesProp.managed.HW,,538
166,feature.SpeciesProp.managed.PLC,,862
166,feature.SpeciesProp.managed.SS,,4314
166,feature.SpeciesProp.managed.YC,,541
166,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,542
166,feature.Yield.managed.BA,,864
166,feature.Yield.managed.CW,,7629
166,feature.Yield.managed.DR,,866
166,feature.Yield.managed.FDC,,7630
166,feature.Yield.managed.HW,,7631
166,feature.Yield.managed.PLC,,7632
166,feature.Yield.managed.SS,,870
166,feature.Yield.managed.Total,,7633
166,feature.Yield.managed.YC,,7634
167,feature.Area.managed,,2
167,feature.Area.og1.CWHvm_CW_HW_M,,857
167,feature.Area.og1.total,,857
167,feature.Area.og2.CWHvm_CW_HW_M,,1
167,feature.Area.og2.total,,1
167,feature.Height.managed.CWHvm_CW_HW_M,,7627
167,feature.QMD.managed.CWHvm_CW_HW_M,,7628
167,feature.Seral.CWHvm_CW_HW_M.immature,,5
167,feature.Seral.CWHvm_CW_HW_M.mature,,533
167,feature.Seral.CWHvm_CW_HW_M.overmature,,219
167,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
167,feature.Seral.CWHvm_CW_HW_M.young,,9
167,feature.Seral.immature,,5
167,feature.Seral.mature,,533
167,feature.Seral.overmature,,219
167,feature.Seral.regenerating,,8
167,feature.Seral.young,,9
167,feature.SpeciesProp.managed.BA,,220
167,feature.SpeciesProp.managed.CW,,652
167,feature.SpeciesProp.managed.DR,,243
167,feature.SpeciesProp.managed.FDC,,653
167,feature.SpeciesProp.managed.HW,,224
167,feature.SpeciesProp.managed.PLC,,245
167,feature.SpeciesProp.managed.SS,,226
167,feature.SpeciesProp.managed.YC,,227
167,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,542
167,feature.Yield.managed.BA,,7687
167,feature.Yield.managed.CW,,7688
167,feature.Yield.managed.DR,,7689
167,feature.Yield.managed.FDC,,7690
167,feature.Yield.managed.HW,,7691
167,feature.Yield.managed.PLC,,7692
167,feature.Yield.managed.SS,,7693
167,feature.Yield.managed.Total,,7633
167,feature.Yield.managed.YC,,974
168,feature.Area.og1.CWHvm_CW_PLC_M,,7736
168,feature.Area.og1.total,,7736
168,feature.Area.og2.CWHvm_CW_PLC_M,,1
168,feature.Area.og2.total,,1
168,feature.Area.unmanaged,,2
168,feature.Height.unmanaged.CWHvm_CW_PLC_M,,7737
168,feature.QMD.unmanaged.CWHvm_CW_PLC_M,,5395
168,feature.Seral.CWHvm_CW_PLC_M.immature,,7738
168,feature.Seral.CWHvm_CW_PLC_M.mature,,7739
168,feature.Seral.CWHvm_CW_PLC_M.overmature,,7740
168,feature.Seral.CWHvm_CW_PLC_M.regenerating,,8
168,feature.Seral.CWHvm_CW_PLC_M.young,,9
168,feature.Seral.immature,,7738
168,feature.Seral.mature,,7739
168,feature.Seral.overmature,,7740
168,feature.Seral.regenerating,,8
168,feature.Seral.young,,9
168,feature.SpeciesProp.unmanaged.CW,,7741
168,feature.SpeciesProp.unmanaged.HW,,7456
168,feature.SpeciesProp.unmanaged.PLC,,7742
168,feature.SpeciesProp.unmanaged.YC,,7456
168,feature.Yield.unmanaged.CW,,7743
168,feature.Yield.unmanaged.HW,,7744
168,feature.Yield.unmanaged.PLC,,7745
168,feature.Yield.unmanaged.Total,,7746
168,feature.Yield.unmanaged.YC,,7744
169,feature.Area.managed,,2
169,feature.Area.og1.CWHvm_CW_PLC_M,,7736
169,feature.Area.og1.total,,7736
169,feature.Area.og2.CWHvm_CW_PLC_M,,1
169,feature.Area.og2.total,,1
169,feature.Height.managed.CWHvm_CW_PLC_M,,7747
169,feature.QMD.managed.CWHvm_CW_PLC_M,,5395
169,feature.Seral.CWHvm_CW_PLC_M.immature,,7738
169,feature.Seral.CWHvm_CW_PLC_M.mature,,7739
169,feature.Seral.CWHvm_CW_PLC_M.overmature,,7740
169,feature.Seral.CWHvm_CW_PLC_M.regenerating,,8
169,feature.Seral.CWHvm_CW_PLC_M.young,,9
169,feature.Seral.immature,,7738
169,feature.Seral.mature,,7739
169,feature.Seral.overmature,,7740
169,feature.Seral.regenerating,,8
169,feature.Seral.young,,9
169,feature.SpeciesProp.managed.CW,,7748
169,feature.SpeciesProp.managed.HW,,2528
169,feature.SpeciesProp.managed.PLC,,7742
169,feature.SpeciesProp.managed.YC,,2528
169,feature.StemsPerHa.managed.CWHvm_CW_PLC_M,,123
169,feature.Yield.managed.Total,,5395
170,feature.Area.managed,,2
170,feature.Area.og1.CWHvm_CW_PLC_M,,7736
170,feature.Area.og1.total,,7736
170,feature.Area.og2.CWHvm_CW_PLC_M,,1
170,feature.Area.og2.total,,1
170,feature.Height.managed.CWHvm_CW_PLC_M,,7747
170,feature.QMD.managed.CWHvm_CW_PLC_M,,5395
170,feature.Seral.CWHvm_CW_PLC_M.immature,,7738
170,feature.Seral.CWHvm_CW_PLC_M.mature,,7739
170,feature.Seral.CWHvm_CW_PLC_M.overmature,,7740
170,feature.Seral.CWHvm_CW_PLC_M.regenerating,,8
170,feature.Seral.CWHvm_CW_PLC_M.young,,9
170,feature.Seral.immature,,7738
170,feature.Seral.mature,,7739
170,feature.Seral.overmature,,7740
170,feature.Seral.regenerating,,8
170,feature.Seral.young,,9
170,feature.SpeciesProp.managed.CW,,5401
170,feature.SpeciesProp.managed.HW,,5402
170,feature.SpeciesProp.managed.PLC,,5403
170,feature.SpeciesProp.managed.YC,,5402
170,feature.StemsPerHa.managed.CWHvm_CW_PLC_M,,123
170,feature.Yield.managed.Total,,5395
171,feature.Area.og1.CWHvm_DR_HW_M,,0
171,feature.Area.og1.total,,0
171,feature.Area.og2.CWHvm_DR_HW_M,,1
171,feature.Area.og2.total,,1
171,feature.Area.unmanaged,,2
171,feature.Height.unmanaged.CWHvm_DR_HW_M,,7749
171,feature.QMD.unmanaged.CWHvm_DR_HW_M,,7750
171,feature.Seral.CWHvm_DR_HW_M.immature,,5
171,feature.Seral.CWHvm_DR_HW_M.mature,,6
171,feature.Seral.CWHvm_DR_HW_M.overmature,,7
171,feature.Seral.CWHvm_DR_HW_M.regenerating,,8
171,feature.Seral.CWHvm_DR_HW_M.young,,9
171,feature.Seral.immature,,5
171,feature.Seral.mature,,6
171,feature.Seral.overmature,,7
171,feature.Seral.regenerating,,8
171,feature.Seral.young,,9
171,feature.SpeciesProp.unmanaged.CW,,10
171,feature.SpeciesProp.unmanaged.DR,,11
171,feature.SpeciesProp.unmanaged.FDC,,32
171,feature.SpeciesProp.unmanaged.HW,,13
171,feature.SpeciesProp.unmanaged.SS,,7751
171,feature.StemsPerHa.unmanaged.CWHvm_DR_HW_M,,15
171,feature.Yield.unmanaged.CW,,7752
171,feature.Yield.unmanaged.DR,,7753
171,feature.Yield.unmanaged.FDC,,7754
171,feature.Yield.unmanaged.HW,,7755
171,feature.Yield.unmanaged.SS,,7756
171,feature.Yield.unmanaged.Total,,7757
172,feature.Area.managed,,22
172,feature.Area.og1.CWHvm_DR_HW_M,,23
172,feature.Area.og1.total,,23
172,feature.Area.og2.CWHvm_DR_HW_M,,24
172,feature.Area.og2.total,,24
172,feature.Height.managed.CWHvm_DR_HW_M,,7758
172,feature.QMD.managed.CWHvm_DR_HW_M,,7759
172,feature.Seral.CWHvm_DR_HW_M.immature,,27
172,feature.Seral.CWHvm_DR_HW_M.mature,,28
172,feature.Seral.CWHvm_DR_HW_M.overmature,,29
172,feature.Seral.CWHvm_DR_HW_M.regenerating,,30
172,feature.Seral.CWHvm_DR_HW_M.young,,31
172,feature.Seral.immature,,27
172,feature.Seral.mature,,28
172,feature.Seral.overmature,,29
172,feature.Seral.regenerating,,30
172,feature.Seral.young,,31
172,feature.SpeciesProp.managed.CW,,10
172,feature.SpeciesProp.managed.DR,,4174
172,feature.SpeciesProp.managed.FDC,,12
172,feature.SpeciesProp.managed.HW,,13
172,feature.SpeciesProp.managed.SS,,7751
172,feature.StemsPerHa.managed.CWHvm_DR_HW_M,,33
172,feature.Yield.managed.CW,,7760
172,feature.Yield.managed.DR,,7761
172,feature.Yield.managed.FDC,,7762
172,feature.Yield.managed.HW,,7763
172,feature.Yield.managed.SS,,38
172,feature.Yield.managed.Total,,7764
173,feature.Area.og1.CWHvm_CW_HW_M,,857
173,feature.Area.og1.total,,857
173,feature.Area.og2.CWHvm_CW_HW_M,,1
173,feature.Area.og2.total,,1
173,feature.Area.unmanaged,,2
173,feature.Height.unmanaged.CWHvm_CW_HW_M,,5251
173,feature.QMD.unmanaged.CWHvm_CW_HW_M,,5252
173,feature.Seral.CWHvm_CW_HW_M.immature,,5
173,feature.Seral.CWHvm_CW_HW_M.mature,,533
173,feature.Seral.CWHvm_CW_HW_M.overmature,,219
173,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
173,feature.Seral.CWHvm_CW_HW_M.young,,9
173,feature.Seral.immature,,5
173,feature.Seral.mature,,533
173,feature.Seral.overmature,,219
173,feature.Seral.regenerating,,8
173,feature.Seral.young,,9
173,feature.SpeciesProp.unmanaged.BA,,534
173,feature.SpeciesProp.unmanaged.CW,,860
173,feature.SpeciesProp.unmanaged.DR,,536
173,feature.SpeciesProp.unmanaged.FDC,,861
173,feature.SpeciesProp.unmanaged.HW,,538
173,feature.SpeciesProp.unmanaged.PLC,,862
173,feature.SpeciesProp.unmanaged.SS,,863
173,feature.SpeciesProp.unmanaged.YC,,541
173,feature.StemsPerHa.unmanaged.CWHvm_CW_HW_M,,3186
173,feature.Yield.unmanaged.BA,,5253
173,feature.Yield.unmanaged.CW,,7819
173,feature.Yield.unmanaged.DR,,4514
173,feature.Yield.unmanaged.FDC,,5255
173,feature.Yield.unmanaged.HW,,7820
173,feature.Yield.unmanaged.PLC,,4517
173,feature.Yield.unmanaged.SS,,4518
173,feature.Yield.unmanaged.Total,,5257
173,feature.Yield.unmanaged.YC,,7821
174,feature.Area.managed,,2
174,feature.Area.og1.CWHvm_CW_HW_M,,857
174,feature.Area.og1.total,,857
174,feature.Area.og2.CWHvm_CW_HW_M,,1
174,feature.Area.og2.total,,1
174,feature.Height.managed.CWHvm_CW_HW_M,,7822
174,feature.QMD.managed.CWHvm_CW_HW_M,,7823
174,feature.Seral.CWHvm_CW_HW_M.immature,,5
174,feature.Seral.CWHvm_CW_HW_M.mature,,533
174,feature.Seral.CWHvm_CW_HW_M.overmature,,219
174,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
174,feature.Seral.CWHvm_CW_HW_M.young,,9
174,feature.Seral.immature,,5
174,feature.Seral.mature,,533
174,feature.Seral.overmature,,219
174,feature.Seral.regenerating,,8
174,feature.Seral.young,,9
174,feature.SpeciesProp.managed.BA,,534
174,feature.SpeciesProp.managed.CW,,860
174,feature.SpeciesProp.managed.DR,,536
174,feature.SpeciesProp.managed.FDC,,861
174,feature.SpeciesProp.managed.HW,,538
174,feature.SpeciesProp.managed.PLC,,862
174,feature.SpeciesProp.managed.SS,,863
174,feature.SpeciesProp.managed.YC,,541
174,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,123
174,feature.Yield.managed.BA,,7824
174,feature.Yield.managed.CW,,7825
174,feature.Yield.managed.DR,,7826
174,feature.Yield.managed.FDC,,7827
174,feature.Yield.managed.HW,,7828
174,feature.Yield.managed.PLC,,7829
174,feature.Yield.managed.SS,,7830
174,feature.Yield.managed.Total,,7831
174,feature.Yield.managed.YC,,7832
175,feature.Area.managed,,2
175,feature.Area.og1.CWHvm_CW_HW_M,,857
175,feature.Area.og1.total,,857
175,feature.Area.og2.CWHvm_CW_HW_M,,1
175,feature.Area.og2.total,,1
175,feature.Height.managed.CWHvm_CW_HW_M,,7822
175,feature.QMD.managed.CWHvm_CW_HW_M,,7823
175,feature.Seral.CWHvm_CW_HW_M.immature,,5
175,feature.Seral.CWHvm_CW_HW_M.mature,,533
175,feature.Seral.CWHvm_CW_HW_M.overmature,,219
175,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
175,feature.Seral.CWHvm_CW_HW_M.young,,9
175,feature.Seral.immature,,5
175,feature.Seral.mature,,533
175,feature.Seral.overmature,,219
175,feature.Seral.regenerating,,8
175,feature.Seral.young,,9
175,feature.SpeciesProp.managed.BA,,1526
175,feature.SpeciesProp.managed.CW,,1894
175,feature.SpeciesProp.managed.DR,,3251
175,feature.SpeciesProp.managed.FDC,,1895
175,feature.SpeciesProp.managed.HW,,654
175,feature.SpeciesProp.managed.PLC,,1896
175,feature.SpeciesProp.managed.SS,,1897
175,feature.SpeciesProp.managed.YC,,3381
175,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,123
175,feature.Yield.managed.BA,,7886
175,feature.Yield.managed.CW,,7887
175,feature.Yield.managed.DR,,7888
175,feature.Yield.managed.FDC,,7889
175,feature.Yield.managed.HW,,7890
175,feature.Yield.managed.PLC,,7891
175,feature.Yield.managed.SS,,7892
175,feature.Yield.managed.Total,,7831
175,feature.Yield.managed.YC,,7893
176,feature.Area.og1.CWHvm_CW_HW_M,,857
176,feature.Area.og1.total,,857
176,feature.Area.og2.CWHvm_CW_HW_M,,1
176,feature.Area.og2.total,,1
176,feature.Area.unmanaged,,2
176,feature.Height.unmanaged.CWHvm_CW_HW_M,,7945
176,feature.QMD.unmanaged.CWHvm_CW_HW_M,,7946
176,feature.Seral.CWHvm_CW_HW_M.immature,,5
176,feature.Seral.CWHvm_CW_HW_M.mature,,533
176,feature.Seral.CWHvm_CW_HW_M.overmature,,219
176,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
176,feature.Seral.CWHvm_CW_HW_M.young,,9
176,feature.Seral.immature,,5
176,feature.Seral.mature,,533
176,feature.Seral.overmature,,219
176,feature.Seral.regenerating,,8
176,feature.Seral.young,,9
176,feature.SpeciesProp.unmanaged.BA,,534
176,feature.SpeciesProp.unmanaged.CW,,860
176,feature.SpeciesProp.unmanaged.DR,,536
176,feature.SpeciesProp.unmanaged.FDC,,861
176,feature.SpeciesProp.unmanaged.HW,,538
176,feature.SpeciesProp.unmanaged.PLC,,862
176,feature.SpeciesProp.unmanaged.SS,,863
176,feature.SpeciesProp.unmanaged.YC,,541
176,feature.StemsPerHa.unmanaged.CWHvm_CW_HW_M,,3186
176,feature.Yield.unmanaged.BA,,7947
176,feature.Yield.unmanaged.CW,,7948
176,feature.Yield.unmanaged.DR,,7949
176,feature.Yield.unmanaged.FDC,,7950
176,feature.Yield.unmanaged.HW,,7951
176,feature.Yield.unmanaged.PLC,,7952
176,feature.Yield.unmanaged.SS,,7953
176,feature.Yield.unmanaged.Total,,7954
176,feature.Yield.unmanaged.YC,,7955
177,feature.Area.managed,,2
177,feature.Area.og1.CWHvm_CW_HW_M,,857
177,feature.Area.og1.total,,857
177,feature.Area.og2.CWHvm_CW_HW_M,,1
177,feature.Area.og2.total,,1
177,feature.Height.managed.CWHvm_CW_HW_M,,7956
177,feature.QMD.managed.CWHvm_CW_HW_M,,7957
177,feature.Seral.CWHvm_CW_HW_M.immature,,5
177,feature.Seral.CWHvm_CW_HW_M.mature,,533
177,feature.Seral.CWHvm_CW_HW_M.overmature,,219
177,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
177,feature.Seral.CWHvm_CW_HW_M.young,,9
177,feature.Seral.immature,,5
177,feature.Seral.mature,,533
177,feature.Seral.overmature,,219
177,feature.Seral.regenerating,,8
177,feature.Seral.young,,9
177,feature.SpeciesProp.managed.BA,,534
177,feature.SpeciesProp.managed.CW,,1799
177,feature.SpeciesProp.managed.DR,,536
177,feature.SpeciesProp.managed.FDC,,861
177,feature.SpeciesProp.managed.HW,,538
177,feature.SpeciesProp.managed.PLC,,862
177,feature.SpeciesProp.managed.SS,,4314
177,feature.SpeciesProp.managed.YC,,541
177,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,33
177,feature.Yield.managed.BA,,7958
177,feature.Yield.managed.CW,,7959
177,feature.Yield.managed.DR,,7960
177,feature.Yield.managed.FDC,,7961
177,feature.Yield.managed.HW,,7962
177,feature.Yield.managed.PLC,,7963
177,feature.Yield.managed.SS,,7964
177,feature.Yield.managed.Total,,7965
177,feature.Yield.managed.YC,,7966
178,feature.Area.managed,,2
178,feature.Area.og1.CWHvm_CW_HW_M,,857
178,feature.Area.og1.total,,857
178,feature.Area.og2.CWHvm_CW_HW_M,,1
178,feature.Area.og2.total,,1
178,feature.Height.managed.CWHvm_CW_HW_M,,7956
178,feature.QMD.managed.CWHvm_CW_HW_M,,7957
178,feature.Seral.CWHvm_CW_HW_M.immature,,5
178,feature.Seral.CWHvm_CW_HW_M.mature,,533
178,feature.Seral.CWHvm_CW_HW_M.overmature,,219
178,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
178,feature.Seral.CWHvm_CW_HW_M.young,,9
178,feature.Seral.immature,,5
178,feature.Seral.mature,,533
178,feature.Seral.overmature,,219
178,feature.Seral.regenerating,,8
178,feature.Seral.young,,9
178,feature.SpeciesProp.managed.BA,,220
178,feature.SpeciesProp.managed.CW,,221
178,feature.SpeciesProp.managed.DR,,243
178,feature.SpeciesProp.managed.FDC,,223
178,feature.SpeciesProp.managed.HW,,244
178,feature.SpeciesProp.managed.PLC,,245
178,feature.SpeciesProp.managed.SS,,2100
178,feature.SpeciesProp.managed.YC,,227
178,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,33
178,feature.Yield.managed.BA,,8027
178,feature.Yield.managed.CW,,8028
178,feature.Yield.managed.DR,,8029
178,feature.Yield.managed.FDC,,8030
178,feature.Yield.managed.HW,,8031
178,feature.Yield.managed.PLC,,8032
178,feature.Yield.managed.SS,,8033
178,feature.Yield.managed.Total,,7965
178,feature.Yield.managed.YC,,8034
179,feature.Area.og1.CWHvm_HW_FDC_H,,358
179,feature.Area.og1.total,,358
179,feature.Area.og2.CWHvm_HW_FDC_H,,1
179,feature.Area.og2.total,,1
179,feature.Area.unmanaged,,2
179,feature.Height.unmanaged.CWHvm_HW_FDC_H,,2280
179,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,8090
179,feature.Seral.CWHvm_HW_FDC_H.immature,,114
179,feature.Seral.CWHvm_HW_FDC_H.mature,,115
179,feature.Seral.CWHvm_HW_FDC_H.overmature,,116
179,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
179,feature.Seral.CWHvm_HW_FDC_H.young,,9
179,feature.Seral.immature,,114
179,feature.Seral.mature,,115
179,feature.Seral.overmature,,116
179,feature.Seral.regenerating,,8
179,feature.Seral.young,,9
179,feature.SpeciesProp.unmanaged.BA,,117
179,feature.SpeciesProp.unmanaged.CW,,361
179,feature.SpeciesProp.unmanaged.DR,,119
179,feature.SpeciesProp.unmanaged.FDC,,362
179,feature.SpeciesProp.unmanaged.HW,,363
179,feature.SpeciesProp.unmanaged.PL,,122
179,feature.SpeciesProp.unmanaged.SS,,122
179,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_H,,1058
179,feature.Yield.unmanaged.BA,,2726
179,feature.Yield.unmanaged.CW,,8091
179,feature.Yield.unmanaged.DR,,2728
179,feature.Yield.unmanaged.FDC,,8092
179,feature.Yield.unmanaged.HW,,8093
179,feature.Yield.unmanaged.PL,,3915
179,feature.Yield.unmanaged.SS,,3915
179,feature.Yield.unmanaged.Total,,8094
180,feature.Area.managed,,2
180,feature.Area.og1.CWHvm_HW_FDC_H,,358
180,feature.Area.og1.total,,358
180,feature.Area.og2.CWHvm_HW_FDC_H,,1
180,feature.Area.og2.total,,1
180,feature.Height.managed.CWHvm_HW_FDC_H,,8095
180,feature.QMD.managed.CWHvm_HW_FDC_H,,8096
180,feature.Seral.CWHvm_HW_FDC_H.immature,,114
180,feature.Seral.CWHvm_HW_FDC_H.mature,,115
180,feature.Seral.CWHvm_HW_FDC_H.overmature,,116
180,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
180,feature.Seral.CWHvm_HW_FDC_H.young,,9
180,feature.Seral.immature,,114
180,feature.Seral.mature,,115
180,feature.Seral.overmature,,116
180,feature.Seral.regenerating,,8
180,feature.Seral.young,,9
180,feature.SpeciesProp.managed.BA,,117
180,feature.SpeciesProp.managed.CW,,1056
180,feature.SpeciesProp.managed.DR,,119
180,feature.SpeciesProp.managed.FDC,,1057
180,feature.SpeciesProp.managed.HW,,363
180,feature.SpeciesProp.managed.PL,,768
180,feature.SpeciesProp.managed.SS,,768
180,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,123
180,feature.Yield.managed.BA,,1069
180,feature.Yield.managed.CW,,8097
180,feature.Yield.managed.DR,,1071
180,feature.Yield.managed.FDC,,8098
180,feature.Yield.managed.HW,,8099
180,feature.Yield.managed.PL,,369
180,feature.Yield.managed.SS,,369
180,feature.Yield.managed.Total,,8100
181,feature.Area.og1.CWHvm_HW_FDC_H,,358
181,feature.Area.og1.total,,358
181,feature.Area.og2.CWHvm_HW_FDC_H,,1
181,feature.Area.og2.total,,1
181,feature.Area.unmanaged,,2
181,feature.Height.unmanaged.CWHvm_HW_FDC_H,,8140
181,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,6819
181,feature.Seral.CWHvm_HW_FDC_H.immature,,114
181,feature.Seral.CWHvm_HW_FDC_H.mature,,115
181,feature.Seral.CWHvm_HW_FDC_H.overmature,,116
181,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
181,feature.Seral.CWHvm_HW_FDC_H.young,,9
181,feature.Seral.immature,,114
181,feature.Seral.mature,,115
181,feature.Seral.overmature,,116
181,feature.Seral.regenerating,,8
181,feature.Seral.young,,9
181,feature.SpeciesProp.unmanaged.BA,,1625
181,feature.SpeciesProp.unmanaged.CW,,1626
181,feature.SpeciesProp.unmanaged.DR,,1627
181,feature.SpeciesProp.unmanaged.FDC,,2282
181,feature.SpeciesProp.unmanaged.HW,,1643
181,feature.SpeciesProp.unmanaged.PL,,1630
181,feature.SpeciesProp.unmanaged.SS,,1630
181,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_H,,1058
181,feature.Yield.unmanaged.BA,,2283
181,feature.Yield.unmanaged.CW,,2284
181,feature.Yield.unmanaged.DR,,2285
181,feature.Yield.unmanaged.FDC,,8141
181,feature.Yield.unmanaged.HW,,8142
181,feature.Yield.unmanaged.PL,,8143
181,feature.Yield.unmanaged.SS,,8143
181,feature.Yield.unmanaged.Total,,8144
182,feature.Area.managed,,2
182,feature.Area.og1.CWHvm_HW_FDC_H,,358
182,feature.Area.og1.total,,358
182,feature.Area.og2.CWHvm_HW_FDC_H,,1
182,feature.Area.og2.total,,1
182,feature.Height.managed.CWHvm_HW_FDC_H,,8145
182,feature.QMD.managed.CWHvm_HW_FDC_H,,360
182,feature.Seral.CWHvm_HW_FDC_H.immature,,114
182,feature.Seral.CWHvm_HW_FDC_H.mature,,115
182,feature.Seral.CWHvm_HW_FDC_H.overmature,,116
182,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
182,feature.Seral.CWHvm_HW_FDC_H.young,,9
182,feature.Seral.immature,,114
182,feature.Seral.mature,,115
182,feature.Seral.overmature,,116
182,feature.Seral.regenerating,,8
182,feature.Seral.young,,9
182,feature.SpeciesProp.managed.BA,,1625
182,feature.SpeciesProp.managed.CW,,1626
182,feature.SpeciesProp.managed.DR,,1627
182,feature.SpeciesProp.managed.FDC,,2384
182,feature.SpeciesProp.managed.HW,,1643
182,feature.SpeciesProp.managed.PL,,1630
182,feature.SpeciesProp.managed.SS,,1630
182,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,542
182,feature.Yield.managed.BA,,364
182,feature.Yield.managed.CW,,2291
182,feature.Yield.managed.DR,,2292
182,feature.Yield.managed.FDC,,8146
182,feature.Yield.managed.HW,,8147
182,feature.Yield.managed.PL,,2295
182,feature.Yield.managed.SS,,2295
182,feature.Yield.managed.Total,,8148
183,feature.Area.managed,,2
183,feature.Area.og1.CWHvm_HW_FDC_H,,358
183,feature.Area.og1.total,,358
183,feature.Area.og2.CWHvm_HW_FDC_H,,1
183,feature.Area.og2.total,,1
183,feature.Height.managed.CWHvm_HW_FDC_H,,8145
183,feature.QMD.managed.CWHvm_HW_FDC_H,,360
183,feature.Seral.CWHvm_HW_FDC_H.immature,,114
