TRACK,LABEL,METHOD,CURVE
478,feature.SpeciesProp.managed.PLC,,1426
478,feature.SpeciesProp.managed.PW,,272
478,feature.SpeciesProp.managed.SS,,352
478,feature.SpeciesProp.managed.YC,,803
478,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,273
478,feature.Yield.managed.BA,,21031
478,feature.Yield.managed.CW,,21032
478,feature.Yield.managed.DR,,13574
478,feature.Yield.managed.FDC,,21033
478,feature.Yield.managed.HW,,21034
478,feature.Yield.managed.PLC,,13577
478,feature.Yield.managed.SS,,20974
478,feature.Yield.managed.Total,,21035
478,feature.Yield.managed.YC,,21036
479,feature.Area.managed,,2
479,feature.Area.og1.CWHvm_CW_HW_M,,1310
479,feature.Area.og1.total,,1310
479,feature.Area.og2.CWHvm_CW_HW_M,,1
479,feature.Area.og2.total,,1
479,feature.Height.managed.CWHvm_CW_HW_M,,20815
479,feature.QMD.managed.CWHvm_CW_HW_M,,21086
479,feature.SpeciesProp.managed.BA,,800
479,feature.SpeciesProp.managed.CW,,347
479,feature.SpeciesProp.managed.DR,,801
479,feature.SpeciesProp.managed.FDC,,349
479,feature.SpeciesProp.managed.HW,,802
479,feature.SpeciesProp.managed.PL,,272
479,feature.SpeciesProp.managed.PLC,,1426
479,feature.SpeciesProp.managed.PW,,272
479,feature.SpeciesProp.managed.SS,,352
479,feature.SpeciesProp.managed.YC,,803
479,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,273
479,feature.Yield.managed.BA,,21087
479,feature.Yield.managed.CW,,21088
479,feature.Yield.managed.DR,,13626
479,feature.Yield.managed.FDC,,21089
479,feature.Yield.managed.HW,,21090
479,feature.Yield.managed.PLC,,13577
479,feature.Yield.managed.SS,,21091
479,feature.Yield.managed.Total,,21092
479,feature.Yield.managed.YC,,21093
480,feature.Area.og1.CWHvm_FDC_HW_H,,106
480,feature.Area.og1.total,,106
480,feature.Area.og2.CWHvm_FDC_HW_H,,1
480,feature.Area.og2.total,,1
480,feature.Area.unmanaged,,2
480,feature.Height.unmanaged.CWHvm_FDC_HW_H,,21143
480,feature.QMD.unmanaged.CWHvm_FDC_HW_H,,21144
480,feature.Seral.CWHvm_FDC_HW_H.immature,,109
480,feature.Seral.CWHvm_FDC_HW_H.mature,,110
480,feature.Seral.CWHvm_FDC_HW_H.overmature,,111
480,feature.Seral.CWHvm_FDC_HW_H.regenerating,,8
480,feature.Seral.CWHvm_FDC_HW_H.young,,9
480,feature.Seral.immature,,109
480,feature.Seral.mature,,110
480,feature.Seral.overmature,,111
480,feature.Seral.regenerating,,8
480,feature.Seral.young,,9
480,feature.SpeciesProp.unmanaged.BA,,2884
480,feature.SpeciesProp.unmanaged.CW,,3860
480,feature.SpeciesProp.unmanaged.DR,,2886
480,feature.SpeciesProp.unmanaged.FDC,,21145
480,feature.SpeciesProp.unmanaged.HW,,2901
480,feature.SpeciesProp.unmanaged.PL,,2889
480,feature.SpeciesProp.unmanaged.SS,,2889
480,feature.StemsPerHa.unmanaged.CWHvm_FDC_HW_H,,118
480,feature.Yield.unmanaged.BA,,21146
480,feature.Yield.unmanaged.CW,,21147
480,feature.Yield.unmanaged.DR,,21148
480,feature.Yield.unmanaged.FDC,,21149
480,feature.Yield.unmanaged.HW,,21150
480,feature.Yield.unmanaged.PL,,21151
480,feature.Yield.unmanaged.SS,,21151
480,feature.Yield.unmanaged.Total,,21152
481,feature.Area.managed,,2
481,feature.Area.og1.CWHvm_FDC_HW_H,,106
481,feature.Area.og1.total,,106
481,feature.Area.og2.CWHvm_FDC_HW_H,,1
481,feature.Area.og2.total,,1
481,feature.Height.managed.CWHvm_FDC_HW_H,,21153
481,feature.QMD.managed.CWHvm_FDC_HW_H,,21154
481,feature.Seral.CWHvm_FDC_HW_H.immature,,109
481,feature.Seral.CWHvm_FDC_HW_H.mature,,110
481,feature.Seral.CWHvm_FDC_HW_H.overmature,,111
481,feature.Seral.CWHvm_FDC_HW_H.regenerating,,8
481,feature.Seral.CWHvm_FDC_HW_H.young,,9
481,feature.Seral.immature,,109
481,feature.Seral.mature,,110
481,feature.Seral.overmature,,111
481,feature.Seral.regenerating,,8
481,feature.Seral.young,,9
481,feature.SpeciesProp.managed.BA,,2884
481,feature.SpeciesProp.managed.CW,,2885
481,feature.SpeciesProp.managed.DR,,2886
481,feature.SpeciesProp.managed.FDC,,2900
481,feature.SpeciesProp.managed.HW,,2901
481,feature.SpeciesProp.managed.PL,,3769
481,feature.SpeciesProp.managed.SS,,3769
481,feature.StemsPerHa.managed.CWHvm_FDC_HW_H,,690
481,feature.Yield.managed.BA,,21155
481,feature.Yield.managed.CW,,21156
481,feature.Yield.managed.DR,,21157
481,feature.Yield.managed.FDC,,21158
481,feature.Yield.managed.HW,,21159
481,feature.Yield.managed.PL,,21160
481,feature.Yield.managed.SS,,21160
481,feature.Yield.managed.Total,,135
482,feature.Area.og1.CWHvm_HW_FDC_H,,479
482,feature.Area.og1.total,,479
482,feature.Area.og2.CWHvm_HW_FDC_H,,1
482,feature.Area.og2.total,,1
482,feature.Area.unmanaged,,2
482,feature.Height.unmanaged.CWHvm_HW_FDC_H,,21225
482,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,21226
482,feature.Seral.CWHvm_HW_FDC_H.immature,,109
482,feature.Seral.CWHvm_HW_FDC_H.mature,,110
482,feature.Seral.CWHvm_HW_FDC_H.overmature,,111
482,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
482,feature.Seral.CWHvm_HW_FDC_H.young,,9
482,feature.Seral.immature,,109
482,feature.Seral.mature,,110
482,feature.Seral.overmature,,111
482,feature.Seral.regenerating,,8
482,feature.Seral.young,,9
482,feature.SpeciesProp.unmanaged.BA,,2884
482,feature.SpeciesProp.unmanaged.CW,,2885
482,feature.SpeciesProp.unmanaged.DR,,2886
482,feature.SpeciesProp.unmanaged.FDC,,2900
482,feature.SpeciesProp.unmanaged.HW,,2901
482,feature.SpeciesProp.unmanaged.PL,,2889
482,feature.SpeciesProp.unmanaged.SS,,2889
482,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_H,,486
482,feature.Yield.unmanaged.BA,,3754
482,feature.Yield.unmanaged.CW,,21227
482,feature.Yield.unmanaged.DR,,21228
482,feature.Yield.unmanaged.FDC,,21229
482,feature.Yield.unmanaged.HW,,21230
482,feature.Yield.unmanaged.PL,,21231
482,feature.Yield.unmanaged.SS,,21231
482,feature.Yield.unmanaged.Total,,21232
483,feature.Area.managed,,2
483,feature.Area.og1.CWHvm_HW_FDC_H,,479
483,feature.Area.og1.total,,479
483,feature.Area.og2.CWHvm_HW_FDC_H,,1
483,feature.Area.og2.total,,1
483,feature.Height.managed.CWHvm_HW_FDC_H,,21233
483,feature.QMD.managed.CWHvm_HW_FDC_H,,21234
483,feature.Seral.CWHvm_HW_FDC_H.immature,,109
483,feature.Seral.CWHvm_HW_FDC_H.mature,,110
483,feature.Seral.CWHvm_HW_FDC_H.overmature,,111
483,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
483,feature.Seral.CWHvm_HW_FDC_H.young,,9
483,feature.Seral.immature,,109
483,feature.Seral.mature,,110
483,feature.Seral.overmature,,111
483,feature.Seral.regenerating,,8
483,feature.Seral.young,,9
483,feature.SpeciesProp.managed.BA,,2884
483,feature.SpeciesProp.managed.CW,,2885
483,feature.SpeciesProp.managed.DR,,2886
483,feature.SpeciesProp.managed.FDC,,2900
483,feature.SpeciesProp.managed.HW,,2901
483,feature.SpeciesProp.managed.PL,,5208
483,feature.SpeciesProp.managed.SS,,5208
483,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,690
483,feature.Yield.managed.BA,,11621
483,feature.Yield.managed.CW,,21235
483,feature.Yield.managed.DR,,21236
483,feature.Yield.managed.FDC,,21237
483,feature.Yield.managed.HW,,21238
483,feature.Yield.managed.PL,,21239
483,feature.Yield.managed.SS,,21239
483,feature.Yield.managed.Total,,21240
484,feature.Area.managed,,2
484,feature.Area.og1.CWHvm_HW_FDC_H,,479
484,feature.Area.og1.total,,479
484,feature.Area.og2.CWHvm_HW_FDC_H,,1
484,feature.Area.og2.total,,1
484,feature.Height.managed.CWHvm_HW_FDC_H,,21233
484,feature.QMD.managed.CWHvm_HW_FDC_H,,21234
484,feature.Seral.CWHvm_HW_FDC_H.immature,,109
484,feature.Seral.CWHvm_HW_FDC_H.mature,,110
484,feature.Seral.CWHvm_HW_FDC_H.overmature,,111
484,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
484,feature.Seral.CWHvm_HW_FDC_H.young,,9
484,feature.Seral.immature,,109
484,feature.Seral.mature,,110
484,feature.Seral.overmature,,111
484,feature.Seral.regenerating,,8
484,feature.Seral.young,,9
484,feature.SpeciesProp.managed.BA,,112
484,feature.SpeciesProp.managed.CW,,482
484,feature.SpeciesProp.managed.DR,,114
484,feature.SpeciesProp.managed.FDC,,483
484,feature.SpeciesProp.managed.HW,,484
484,feature.SpeciesProp.managed.PL,,128
484,feature.SpeciesProp.managed.SS,,128
484,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,690
484,feature.Yield.managed.BA,,11621
484,feature.Yield.managed.CW,,20727
484,feature.Yield.managed.DR,,21281
484,feature.Yield.managed.FDC,,16901
484,feature.Yield.managed.HW,,21282
484,feature.Yield.managed.PL,,11271
484,feature.Yield.managed.SS,,11271
484,feature.Yield.managed.Total,,21240
485,feature.Area.og1.CWHvm_FDC_HW_L,,663
485,feature.Area.og1.total,,663
485,feature.Area.og2.CWHvm_FDC_HW_L,,1
485,feature.Area.og2.total,,1
485,feature.Area.unmanaged,,2
485,feature.Height.unmanaged.CWHvm_FDC_HW_L,,6234
485,feature.QMD.unmanaged.CWHvm_FDC_HW_L,,21312
485,feature.Seral.CWHvm_FDC_HW_L.immature,,343
485,feature.Seral.CWHvm_FDC_HW_L.mature,,902
485,feature.Seral.CWHvm_FDC_HW_L.overmature,,903
485,feature.Seral.CWHvm_FDC_HW_L.regenerating,,8
485,feature.Seral.CWHvm_FDC_HW_L.young,,9
485,feature.Seral.immature,,343
485,feature.Seral.mature,,902
485,feature.Seral.overmature,,903
485,feature.Seral.regenerating,,8
485,feature.Seral.young,,9
485,feature.SpeciesProp.unmanaged.BA,,112
485,feature.SpeciesProp.unmanaged.CW,,113
485,feature.SpeciesProp.unmanaged.DR,,114
485,feature.SpeciesProp.unmanaged.FDC,,115
485,feature.SpeciesProp.unmanaged.HW,,116
485,feature.SpeciesProp.unmanaged.PL,,117
485,feature.SpeciesProp.unmanaged.SS,,117
485,feature.StemsPerHa.unmanaged.CWHvm_FDC_HW_L,,5209
485,feature.Yield.unmanaged.BA,,6236
485,feature.Yield.unmanaged.CW,,21313
485,feature.Yield.unmanaged.DR,,6238
485,feature.Yield.unmanaged.FDC,,21314
485,feature.Yield.unmanaged.HW,,21315
485,feature.Yield.unmanaged.PL,,911
485,feature.Yield.unmanaged.SS,,911
485,feature.Yield.unmanaged.Total,,21316
486,feature.Area.managed,,2
486,feature.Area.og1.CWHvm_FDC_HW_L,,663
486,feature.Area.og1.total,,663
486,feature.Area.og2.CWHvm_FDC_HW_L,,1
486,feature.Area.og2.total,,1
486,feature.Height.managed.CWHvm_FDC_HW_L,,21317
486,feature.QMD.managed.CWHvm_FDC_HW_L,,21318
486,feature.Seral.CWHvm_FDC_HW_L.immature,,343
486,feature.Seral.CWHvm_FDC_HW_L.mature,,902
486,feature.Seral.CWHvm_FDC_HW_L.overmature,,903
486,feature.Seral.CWHvm_FDC_HW_L.regenerating,,8
486,feature.Seral.CWHvm_FDC_HW_L.young,,9
486,feature.Seral.immature,,343
486,feature.Seral.mature,,902
486,feature.Seral.overmature,,903
486,feature.Seral.regenerating,,8
486,feature.Seral.young,,9
486,feature.SpeciesProp.managed.BA,,112
486,feature.SpeciesProp.managed.CW,,113
486,feature.SpeciesProp.managed.DR,,114
486,feature.SpeciesProp.managed.FDC,,115
486,feature.SpeciesProp.managed.HW,,2314
486,feature.SpeciesProp.managed.PL,,128
486,feature.SpeciesProp.managed.SS,,128
486,feature.StemsPerHa.managed.CWHvm_FDC_HW_L,,28
486,feature.Yield.managed.BA,,21319
486,feature.Yield.managed.CW,,21320
486,feature.Yield.managed.DR,,21321
486,feature.Yield.managed.FDC,,21322
486,feature.Yield.managed.HW,,21323
486,feature.Yield.managed.PL,,921
486,feature.Yield.managed.SS,,921
486,feature.Yield.managed.Total,,21324
487,feature.Area.managed,,2
487,feature.Area.og1.CWHvm_FDC_HW_L,,663
487,feature.Area.og1.total,,663
487,feature.Area.og2.CWHvm_FDC_HW_L,,1
487,feature.Area.og2.total,,1
487,feature.Height.managed.CWHvm_FDC_HW_L,,21317
487,feature.QMD.managed.CWHvm_FDC_HW_L,,21388
487,feature.SpeciesProp.managed.BA,,112
487,feature.SpeciesProp.managed.CW,,113
487,feature.SpeciesProp.managed.DR,,114
487,feature.SpeciesProp.managed.FDC,,115
487,feature.SpeciesProp.managed.HW,,2314
487,feature.SpeciesProp.managed.PL,,128
487,feature.SpeciesProp.managed.PLC,,272
487,feature.SpeciesProp.managed.PW,,272
487,feature.SpeciesProp.managed.SS,,128
487,feature.SpeciesProp.managed.YC,,272
487,feature.StemsPerHa.managed.CWHvm_FDC_HW_L,,273
487,feature.Yield.managed.BA,,21389
487,feature.Yield.managed.CW,,21390
487,feature.Yield.managed.DR,,21391
487,feature.Yield.managed.FDC,,21392
487,feature.Yield.managed.HW,,21393
487,feature.Yield.managed.PL,,21394
487,feature.Yield.managed.SS,,21394
487,feature.Yield.managed.Total,,21395
488,feature.Area.managed,,2
488,feature.Area.og1.CWHvm_FDC_HW_L,,663
488,feature.Area.og1.total,,663
488,feature.Area.og2.CWHvm_FDC_HW_L,,1
488,feature.Area.og2.total,,1
488,feature.Height.managed.CWHvm_FDC_HW_L,,21317
488,feature.QMD.managed.CWHvm_FDC_HW_L,,21450
488,feature.SpeciesProp.managed.BA,,112
488,feature.SpeciesProp.managed.CW,,113
488,feature.SpeciesProp.managed.DR,,114
488,feature.SpeciesProp.managed.FDC,,115
488,feature.SpeciesProp.managed.HW,,2314
488,feature.SpeciesProp.managed.PL,,128
488,feature.SpeciesProp.managed.PLC,,272
488,feature.SpeciesProp.managed.PW,,272
488,feature.SpeciesProp.managed.SS,,128
488,feature.SpeciesProp.managed.YC,,272
488,feature.StemsPerHa.managed.CWHvm_FDC_HW_L,,273
488,feature.Yield.managed.BA,,21389
488,feature.Yield.managed.CW,,21451
488,feature.Yield.managed.DR,,21452
488,feature.Yield.managed.FDC,,21453
488,feature.Yield.managed.HW,,21454
488,feature.Yield.managed.PL,,21455
488,feature.Yield.managed.SS,,21455
488,feature.Yield.managed.Total,,21456
489,feature.Area.managed,,2
489,feature.Area.og1.CWHvm_FDC_HW_L,,663
489,feature.Area.og1.total,,663
489,feature.Area.og2.CWHvm_FDC_HW_L,,1
489,feature.Area.og2.total,,1
489,feature.Height.managed.CWHvm_FDC_HW_L,,21317
489,feature.QMD.managed.CWHvm_FDC_HW_L,,21513
489,feature.SpeciesProp.managed.BA,,112
489,feature.SpeciesProp.managed.CW,,113
489,feature.SpeciesProp.managed.DR,,114
489,feature.SpeciesProp.managed.FDC,,115
489,feature.SpeciesProp.managed.HW,,2314
489,feature.SpeciesProp.managed.PL,,128
489,feature.SpeciesProp.managed.PLC,,272
489,feature.SpeciesProp.managed.PW,,272
489,feature.SpeciesProp.managed.SS,,128
489,feature.SpeciesProp.managed.YC,,272
489,feature.StemsPerHa.managed.CWHvm_FDC_HW_L,,273
489,feature.Yield.managed.BA,,21514
489,feature.Yield.managed.CW,,21515
489,feature.Yield.managed.DR,,21516
489,feature.Yield.managed.FDC,,21517
489,feature.Yield.managed.HW,,21518
489,feature.Yield.managed.PL,,21519
489,feature.Yield.managed.SS,,21519
489,feature.Yield.managed.Total,,21520
490,feature.Area.managed,,2
490,feature.Area.og1.CWHvm_FDC_HW_L,,663
490,feature.Area.og1.total,,663
490,feature.Area.og2.CWHvm_FDC_HW_L,,1
490,feature.Area.og2.total,,1
490,feature.Height.managed.CWHvm_FDC_HW_L,,21317
490,feature.QMD.managed.CWHvm_FDC_HW_L,,21578
490,feature.SpeciesProp.managed.BA,,112
490,feature.SpeciesProp.managed.CW,,113
490,feature.SpeciesProp.managed.DR,,114
490,feature.SpeciesProp.managed.FDC,,115
490,feature.SpeciesProp.managed.HW,,2314
490,feature.SpeciesProp.managed.PL,,128
490,feature.SpeciesProp.managed.PLC,,272
490,feature.SpeciesProp.managed.PW,,272
490,feature.SpeciesProp.managed.SS,,128
490,feature.SpeciesProp.managed.YC,,272
490,feature.StemsPerHa.managed.CWHvm_FDC_HW_L,,273
490,feature.Yield.managed.BA,,21514
490,feature.Yield.managed.CW,,21579
490,feature.Yield.managed.DR,,21580
490,feature.Yield.managed.FDC,,21581
490,feature.Yield.managed.HW,,21582
490,feature.Yield.managed.PL,,21519
490,feature.Yield.managed.SS,,21519
490,feature.Yield.managed.Total,,21583
491,feature.Area.og1.CWHvm_CW_HW_M,,1310
491,feature.Area.og1.total,,1310
491,feature.Area.og2.CWHvm_CW_HW_M,,1
491,feature.Area.og2.total,,1
491,feature.Area.unmanaged,,2
491,feature.Height.unmanaged.CWHvm_CW_HW_M,,1311
491,feature.QMD.unmanaged.CWHvm_CW_HW_M,,21638
491,feature.Seral.CWHvm_CW_HW_M.immature,,5
491,feature.Seral.CWHvm_CW_HW_M.mature,,666
491,feature.Seral.CWHvm_CW_HW_M.overmature,,345
491,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
491,feature.Seral.CWHvm_CW_HW_M.young,,9
491,feature.Seral.immature,,5
491,feature.Seral.mature,,666
491,feature.Seral.overmature,,345
491,feature.Seral.regenerating,,8
491,feature.Seral.young,,9
491,feature.SpeciesProp.unmanaged.BA,,687
491,feature.SpeciesProp.unmanaged.CW,,688
491,feature.SpeciesProp.unmanaged.DR,,689
491,feature.SpeciesProp.unmanaged.FDC,,670
491,feature.SpeciesProp.unmanaged.HW,,671
491,feature.SpeciesProp.unmanaged.PLC,,672
491,feature.SpeciesProp.unmanaged.SS,,5513
491,feature.SpeciesProp.unmanaged.YC,,674
491,feature.StemsPerHa.unmanaged.CWHvm_CW_HW_M,,1315
491,feature.Yield.unmanaged.BA,,21639
491,feature.Yield.unmanaged.CW,,21640
491,feature.Yield.unmanaged.DR,,1318
491,feature.Yield.unmanaged.FDC,,21641
491,feature.Yield.unmanaged.HW,,21642
491,feature.Yield.unmanaged.PLC,,1321
491,feature.Yield.unmanaged.SS,,1322
491,feature.Yield.unmanaged.Total,,21643
491,feature.Yield.unmanaged.YC,,21644
492,feature.Area.managed,,2
492,feature.Area.og1.CWHvm_CW_HW_M,,1310
492,feature.Area.og1.total,,1310
492,feature.Area.og2.CWHvm_CW_HW_M,,1
492,feature.Area.og2.total,,1
492,feature.Height.managed.CWHvm_CW_HW_M,,21645
492,feature.QMD.managed.CWHvm_CW_HW_M,,21646
492,feature.Seral.CWHvm_CW_HW_M.immature,,5
492,feature.Seral.CWHvm_CW_HW_M.mature,,666
492,feature.Seral.CWHvm_CW_HW_M.overmature,,345
492,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
492,feature.Seral.CWHvm_CW_HW_M.young,,9
492,feature.Seral.immature,,5
492,feature.Seral.mature,,666
492,feature.Seral.overmature,,345
492,feature.Seral.regenerating,,8
492,feature.Seral.young,,9
492,feature.SpeciesProp.managed.BA,,687
492,feature.SpeciesProp.managed.CW,,688
492,feature.SpeciesProp.managed.DR,,689
492,feature.SpeciesProp.managed.FDC,,670
492,feature.SpeciesProp.managed.HW,,671
492,feature.SpeciesProp.managed.PLC,,672
492,feature.SpeciesProp.managed.SS,,673
492,feature.SpeciesProp.managed.YC,,3036
492,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,28
492,feature.Yield.managed.BA,,4857
492,feature.Yield.managed.CW,,21647
492,feature.Yield.managed.DR,,13364
492,feature.Yield.managed.FDC,,21648
492,feature.Yield.managed.HW,,21649
492,feature.Yield.managed.PLC,,13367
492,feature.Yield.managed.SS,,13368
492,feature.Yield.managed.Total,,21650
492,feature.Yield.managed.YC,,21651
493,feature.Area.managed,,2
493,feature.Area.og1.CWHvm_CW_HW_M,,1310
493,feature.Area.og1.total,,1310
493,feature.Area.og2.CWHvm_CW_HW_M,,1
493,feature.Area.og2.total,,1
493,feature.Height.managed.CWHvm_CW_HW_M,,21645
493,feature.QMD.managed.CWHvm_CW_HW_M,,21646
493,feature.Seral.CWHvm_CW_HW_M.immature,,5
493,feature.Seral.CWHvm_CW_HW_M.mature,,666
493,feature.Seral.CWHvm_CW_HW_M.overmature,,345
493,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
493,feature.Seral.CWHvm_CW_HW_M.young,,9
493,feature.Seral.immature,,5
493,feature.Seral.mature,,666
493,feature.Seral.overmature,,345
493,feature.Seral.regenerating,,8
493,feature.Seral.young,,9
493,feature.SpeciesProp.managed.BA,,800
493,feature.SpeciesProp.managed.CW,,347
493,feature.SpeciesProp.managed.DR,,801
493,feature.SpeciesProp.managed.FDC,,349
493,feature.SpeciesProp.managed.HW,,802
493,feature.SpeciesProp.managed.PLC,,365
493,feature.SpeciesProp.managed.SS,,352
493,feature.SpeciesProp.managed.YC,,803
493,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,28
493,feature.Yield.managed.BA,,21696
493,feature.Yield.managed.CW,,21697
493,feature.Yield.managed.DR,,13424
493,feature.Yield.managed.FDC,,21698
493,feature.Yield.managed.HW,,21699
493,feature.Yield.managed.PLC,,13427
493,feature.Yield.managed.SS,,13428
493,feature.Yield.managed.Total,,21650
493,feature.Yield.managed.YC,,21700
494,feature.Area.managed,,2
494,feature.Area.og1.CWHvm_CW_HW_M,,1310
494,feature.Area.og1.total,,1310
494,feature.Area.og2.CWHvm_CW_HW_M,,1
494,feature.Area.og2.total,,1
494,feature.Height.managed.CWHvm_CW_HW_M,,21645
494,feature.QMD.managed.CWHvm_CW_HW_M,,21742
494,feature.SpeciesProp.managed.BA,,800
494,feature.SpeciesProp.managed.CW,,347
494,feature.SpeciesProp.managed.DR,,801
494,feature.SpeciesProp.managed.FDC,,349
494,feature.SpeciesProp.managed.HW,,802
494,feature.SpeciesProp.managed.PL,,272
494,feature.SpeciesProp.managed.PLC,,365
494,feature.SpeciesProp.managed.PW,,272
494,feature.SpeciesProp.managed.SS,,352
494,feature.SpeciesProp.managed.YC,,803
494,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,273
494,feature.Yield.managed.BA,,21743
494,feature.Yield.managed.CW,,21744
494,feature.Yield.managed.DR,,13478
494,feature.Yield.managed.FDC,,21745
494,feature.Yield.managed.HW,,21746
494,feature.Yield.managed.PLC,,13427
494,feature.Yield.managed.SS,,13481
494,feature.Yield.managed.Total,,21747
494,feature.Yield.managed.YC,,21748
495,feature.Area.managed,,2
495,feature.Area.og1.CWHvm_CW_HW_M,,1310
495,feature.Area.og1.total,,1310
495,feature.Area.og2.CWHvm_CW_HW_M,,1
495,feature.Area.og2.total,,1
495,feature.Height.managed.CWHvm_CW_HW_M,,21645
495,feature.QMD.managed.CWHvm_CW_HW_M,,21780
495,feature.SpeciesProp.managed.BA,,800
495,feature.SpeciesProp.managed.CW,,347
495,feature.SpeciesProp.managed.DR,,801
495,feature.SpeciesProp.managed.FDC,,349
495,feature.SpeciesProp.managed.HW,,802
495,feature.SpeciesProp.managed.PL,,272
495,feature.SpeciesProp.managed.PLC,,365
495,feature.SpeciesProp.managed.PW,,272
495,feature.SpeciesProp.managed.SS,,352
495,feature.SpeciesProp.managed.YC,,803
495,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,273
495,feature.Yield.managed.BA,,21781
495,feature.Yield.managed.CW,,21782
495,feature.Yield.managed.DR,,13424
495,feature.Yield.managed.FDC,,21783
495,feature.Yield.managed.HW,,21784
495,feature.Yield.managed.PLC,,13517
495,feature.Yield.managed.SS,,13518
495,feature.Yield.managed.Total,,21785
495,feature.Yield.managed.YC,,13520
496,feature.Area.managed,,2
496,feature.Area.og1.CWHvm_CW_HW_M,,1310
496,feature.Area.og1.total,,1310
496,feature.Area.og2.CWHvm_CW_HW_M,,1
496,feature.Area.og2.total,,1
496,feature.Height.managed.CWHvm_CW_HW_M,,21645
496,feature.QMD.managed.CWHvm_CW_HW_M,,21830
496,feature.SpeciesProp.managed.BA,,800
496,feature.SpeciesProp.managed.CW,,347
496,feature.SpeciesProp.managed.DR,,801
496,feature.SpeciesProp.managed.FDC,,349
496,feature.SpeciesProp.managed.HW,,802
496,feature.SpeciesProp.managed.PL,,272
496,feature.SpeciesProp.managed.PLC,,365
496,feature.SpeciesProp.managed.PW,,272
496,feature.SpeciesProp.managed.SS,,352
496,feature.SpeciesProp.managed.YC,,803
496,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,273
496,feature.Yield.managed.BA,,21831
496,feature.Yield.managed.CW,,21832
496,feature.Yield.managed.DR,,13574
496,feature.Yield.managed.FDC,,21833
496,feature.Yield.managed.HW,,21834
496,feature.Yield.managed.PLC,,13577
496,feature.Yield.managed.SS,,13518
496,feature.Yield.managed.Total,,21835
496,feature.Yield.managed.YC,,21836
497,feature.Area.managed,,2
497,feature.Area.og1.CWHvm_CW_HW_M,,1310
497,feature.Area.og1.total,,1310
497,feature.Area.og2.CWHvm_CW_HW_M,,1
497,feature.Area.og2.total,,1
497,feature.Height.managed.CWHvm_CW_HW_M,,21645
497,feature.QMD.managed.CWHvm_CW_HW_M,,21881
497,feature.SpeciesProp.managed.BA,,800
497,feature.SpeciesProp.managed.CW,,347
497,feature.SpeciesProp.managed.DR,,801
497,feature.SpeciesProp.managed.FDC,,349
497,feature.SpeciesProp.managed.HW,,802
497,feature.SpeciesProp.managed.PL,,272
497,feature.SpeciesProp.managed.PLC,,365
497,feature.SpeciesProp.managed.PW,,272
497,feature.SpeciesProp.managed.SS,,352
497,feature.SpeciesProp.managed.YC,,803
497,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,273
497,feature.Yield.managed.BA,,21882
497,feature.Yield.managed.CW,,21883
497,feature.Yield.managed.DR,,13626
497,feature.Yield.managed.FDC,,21884
497,feature.Yield.managed.HW,,21885
497,feature.Yield.managed.PLC,,13577
497,feature.Yield.managed.SS,,13629
497,feature.Yield.managed.Total,,21886
497,feature.Yield.managed.YC,,21887
498,feature.Area.og1.CWHvm_FDC_HW_H,,106
498,feature.Area.og1.total,,106
498,feature.Area.og2.CWHvm_FDC_HW_H,,1
498,feature.Area.og2.total,,1
498,feature.Area.unmanaged,,2
498,feature.Height.unmanaged.CWHvm_FDC_HW_H,,12230
498,feature.QMD.unmanaged.CWHvm_FDC_HW_H,,21933
498,feature.Seral.CWHvm_FDC_HW_H.immature,,109
498,feature.Seral.CWHvm_FDC_HW_H.mature,,110
498,feature.Seral.CWHvm_FDC_HW_H.overmature,,111
498,feature.Seral.CWHvm_FDC_HW_H.regenerating,,8
498,feature.Seral.CWHvm_FDC_HW_H.young,,9
498,feature.Seral.immature,,109
498,feature.Seral.mature,,110
498,feature.Seral.overmature,,111
498,feature.Seral.regenerating,,8
498,feature.Seral.young,,9
498,feature.SpeciesProp.unmanaged.BA,,112
498,feature.SpeciesProp.unmanaged.CW,,113
498,feature.SpeciesProp.unmanaged.DR,,114
498,feature.SpeciesProp.unmanaged.FDC,,115
498,feature.SpeciesProp.unmanaged.HW,,116
498,feature.SpeciesProp.unmanaged.PL,,117
498,feature.SpeciesProp.unmanaged.SS,,117
498,feature.StemsPerHa.unmanaged.CWHvm_FDC_HW_H,,118
498,feature.Yield.unmanaged.BA,,12232
498,feature.Yield.unmanaged.CW,,21934
498,feature.Yield.unmanaged.DR,,12234
