TRACK,LABEL,METHOD,CURVE
402,feature.SpeciesProp.managed.FDC,,828
402,feature.SpeciesProp.managed.HW,,829
402,feature.SpeciesProp.managed.PLC,,5151
402,feature.SpeciesProp.managed.SS,,831
402,feature.SpeciesProp.managed.YC,,2831
402,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,848
402,feature.Yield.managed.BA,,18241
402,feature.Yield.managed.CW,,18242
402,feature.Yield.managed.DR,,18243
402,feature.Yield.managed.FDC,,18244
402,feature.Yield.managed.HW,,18245
402,feature.Yield.managed.PLC,,18246
402,feature.Yield.managed.SS,,18247
402,feature.Yield.managed.Total,,18248
402,feature.Yield.managed.YC,,18249
403,feature.Area.managed,,2821
403,feature.Area.og1.CWHvm_CW_HW_M,,9030
403,feature.Area.og1.total,,9030
403,feature.Area.og2.CWHvm_CW_HW_M,,2823
403,feature.Area.og2.total,,2823
403,feature.Height.managed.CWHvm_CW_HW_M,,18239
403,feature.QMD.managed.CWHvm_CW_HW_M,,18240
403,feature.Seral.CWHvm_CW_HW_M.immature,,5829
403,feature.Seral.CWHvm_CW_HW_M.mature,,5830
403,feature.Seral.CWHvm_CW_HW_M.overmature,,5831
403,feature.Seral.CWHvm_CW_HW_M.regenerating,,2829
403,feature.Seral.CWHvm_CW_HW_M.young,,2830
403,feature.Seral.immature,,5829
403,feature.Seral.mature,,5830
403,feature.Seral.overmature,,5831
403,feature.Seral.regenerating,,2829
403,feature.Seral.young,,2830
403,feature.SpeciesProp.managed.BA,,958
403,feature.SpeciesProp.managed.CW,,5934
403,feature.SpeciesProp.managed.DR,,11780
403,feature.SpeciesProp.managed.FDC,,5935
403,feature.SpeciesProp.managed.HW,,960
403,feature.SpeciesProp.managed.PLC,,1581
403,feature.SpeciesProp.managed.SS,,510
403,feature.SpeciesProp.managed.YC,,8978
403,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,848
403,feature.Yield.managed.BA,,18311
403,feature.Yield.managed.CW,,18312
403,feature.Yield.managed.DR,,18313
403,feature.Yield.managed.FDC,,18314
403,feature.Yield.managed.HW,,18315
403,feature.Yield.managed.PLC,,18316
403,feature.Yield.managed.SS,,18317
403,feature.Yield.managed.Total,,18248
403,feature.Yield.managed.YC,,18318
404,feature.Area.managed,,2821
404,feature.Area.og1.CWHvm_CW_HW_M,,9030
404,feature.Area.og1.total,,9030
404,feature.Area.og2.CWHvm_CW_HW_M,,2823
404,feature.Area.og2.total,,2823
404,feature.Height.managed.CWHvm_CW_HW_M,,18239
404,feature.QMD.managed.CWHvm_CW_HW_M,,18375
404,feature.SpeciesProp.managed.BA,,958
404,feature.SpeciesProp.managed.CW,,5934
404,feature.SpeciesProp.managed.DR,,11780
404,feature.SpeciesProp.managed.FDC,,5935
404,feature.SpeciesProp.managed.HW,,960
404,feature.SpeciesProp.managed.PL,,272
404,feature.SpeciesProp.managed.PLC,,1581
404,feature.SpeciesProp.managed.PW,,272
404,feature.SpeciesProp.managed.SS,,510
404,feature.SpeciesProp.managed.YC,,8978
404,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,10576
404,feature.Yield.managed.BA,,18376
404,feature.Yield.managed.CW,,18377
404,feature.Yield.managed.DR,,18378
404,feature.Yield.managed.FDC,,18379
404,feature.Yield.managed.HW,,18380
404,feature.Yield.managed.PLC,,18316
404,feature.Yield.managed.SS,,18381
404,feature.Yield.managed.Total,,18382
404,feature.Yield.managed.YC,,18383
405,feature.Area.managed,,2821
405,feature.Area.og1.CWHvm_CW_HW_M,,9030
405,feature.Area.og1.total,,9030
405,feature.Area.og2.CWHvm_CW_HW_M,,2823
405,feature.Area.og2.total,,2823
405,feature.Height.managed.CWHvm_CW_HW_M,,18239
405,feature.QMD.managed.CWHvm_CW_HW_M,,18418
405,feature.SpeciesProp.managed.BA,,958
405,feature.SpeciesProp.managed.CW,,5934
405,feature.SpeciesProp.managed.DR,,11780
405,feature.SpeciesProp.managed.FDC,,5935
405,feature.SpeciesProp.managed.HW,,960
405,feature.SpeciesProp.managed.PL,,272
405,feature.SpeciesProp.managed.PLC,,1581
405,feature.SpeciesProp.managed.PW,,272
405,feature.SpeciesProp.managed.SS,,510
405,feature.SpeciesProp.managed.YC,,8978
405,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,10576
405,feature.Yield.managed.BA,,18419
405,feature.Yield.managed.CW,,18420
405,feature.Yield.managed.DR,,18313
405,feature.Yield.managed.FDC,,18421
405,feature.Yield.managed.HW,,18422
405,feature.Yield.managed.PLC,,18423
405,feature.Yield.managed.SS,,18424
405,feature.Yield.managed.Total,,18425
405,feature.Yield.managed.YC,,18426
406,feature.Area.managed,,2821
406,feature.Area.og1.CWHvm_CW_HW_M,,9030
406,feature.Area.og1.total,,9030
406,feature.Area.og2.CWHvm_CW_HW_M,,2823
406,feature.Area.og2.total,,2823
406,feature.Height.managed.CWHvm_CW_HW_M,,18239
406,feature.QMD.managed.CWHvm_CW_HW_M,,18484
406,feature.SpeciesProp.managed.BA,,958
406,feature.SpeciesProp.managed.CW,,5934
406,feature.SpeciesProp.managed.DR,,11780
406,feature.SpeciesProp.managed.FDC,,5935
406,feature.SpeciesProp.managed.HW,,960
406,feature.SpeciesProp.managed.PL,,272
406,feature.SpeciesProp.managed.PLC,,1581
406,feature.SpeciesProp.managed.PW,,272
406,feature.SpeciesProp.managed.SS,,510
406,feature.SpeciesProp.managed.YC,,8978
406,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,10576
406,feature.Yield.managed.BA,,18485
406,feature.Yield.managed.CW,,18486
406,feature.Yield.managed.DR,,18487
406,feature.Yield.managed.FDC,,18488
406,feature.Yield.managed.HW,,18489
406,feature.Yield.managed.PLC,,18490
406,feature.Yield.managed.SS,,18424
406,feature.Yield.managed.Total,,18491
406,feature.Yield.managed.YC,,18492
407,feature.Area.managed,,2821
407,feature.Area.og1.CWHvm_CW_HW_M,,9030
407,feature.Area.og1.total,,9030
407,feature.Area.og2.CWHvm_CW_HW_M,,2823
407,feature.Area.og2.total,,2823
407,feature.Height.managed.CWHvm_CW_HW_M,,18239
407,feature.QMD.managed.CWHvm_CW_HW_M,,18547
407,feature.SpeciesProp.managed.BA,,958
407,feature.SpeciesProp.managed.CW,,5934
407,feature.SpeciesProp.managed.DR,,11780
407,feature.SpeciesProp.managed.FDC,,5935
407,feature.SpeciesProp.managed.HW,,960
407,feature.SpeciesProp.managed.PL,,272
407,feature.SpeciesProp.managed.PLC,,1581
407,feature.SpeciesProp.managed.PW,,272
407,feature.SpeciesProp.managed.SS,,510
407,feature.SpeciesProp.managed.YC,,8978
407,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,10576
407,feature.Yield.managed.BA,,18548
407,feature.Yield.managed.CW,,18549
407,feature.Yield.managed.DR,,18550
407,feature.Yield.managed.FDC,,18551
407,feature.Yield.managed.HW,,18552
407,feature.Yield.managed.PLC,,18490
407,feature.Yield.managed.SS,,18553
407,feature.Yield.managed.Total,,18554
407,feature.Yield.managed.YC,,18555
408,feature.Area.og1.CWHvm_HW_CW_H,,2805
408,feature.Area.og1.total,,2805
408,feature.Area.og2.CWHvm_HW_CW_H,,1
408,feature.Area.og2.total,,1
408,feature.Area.unmanaged,,2
408,feature.Height.unmanaged.CWHvm_HW_CW_H,,18610
408,feature.QMD.unmanaged.CWHvm_HW_CW_H,,18611
408,feature.Seral.CWHvm_HW_CW_H.immature,,1978
408,feature.Seral.CWHvm_HW_CW_H.mature,,2808
408,feature.Seral.CWHvm_HW_CW_H.overmature,,2809
408,feature.Seral.CWHvm_HW_CW_H.regenerating,,8
408,feature.Seral.CWHvm_HW_CW_H.young,,9
408,feature.Seral.immature,,1978
408,feature.Seral.mature,,2808
408,feature.Seral.overmature,,2809
408,feature.Seral.regenerating,,8
408,feature.Seral.young,,9
408,feature.SpeciesProp.unmanaged.BA,,845
408,feature.SpeciesProp.unmanaged.CW,,846
408,feature.SpeciesProp.unmanaged.DR,,847
408,feature.SpeciesProp.unmanaged.FDC,,828
408,feature.SpeciesProp.unmanaged.HW,,829
408,feature.SpeciesProp.unmanaged.PLC,,830
408,feature.SpeciesProp.unmanaged.SS,,831
408,feature.SpeciesProp.unmanaged.YC,,832
408,feature.StemsPerHa.unmanaged.CWHvm_HW_CW_H,,2811
408,feature.Yield.unmanaged.BA,,18612
408,feature.Yield.unmanaged.CW,,18613
408,feature.Yield.unmanaged.DR,,18614
408,feature.Yield.unmanaged.FDC,,18615
408,feature.Yield.unmanaged.HW,,18616
408,feature.Yield.unmanaged.PLC,,18617
408,feature.Yield.unmanaged.SS,,18618
408,feature.Yield.unmanaged.Total,,18619
408,feature.Yield.unmanaged.YC,,18620
409,feature.Area.managed,,2
409,feature.Area.og1.CWHvm_HW_CW_H,,2805
409,feature.Area.og1.total,,2805
409,feature.Area.og2.CWHvm_HW_CW_H,,1
409,feature.Area.og2.total,,1
409,feature.Height.managed.CWHvm_HW_CW_H,,18621
409,feature.QMD.managed.CWHvm_HW_CW_H,,18622
409,feature.Seral.CWHvm_HW_CW_H.immature,,1978
409,feature.Seral.CWHvm_HW_CW_H.mature,,2808
409,feature.Seral.CWHvm_HW_CW_H.overmature,,2809
409,feature.Seral.CWHvm_HW_CW_H.regenerating,,8
409,feature.Seral.CWHvm_HW_CW_H.young,,9
409,feature.Seral.immature,,1978
409,feature.Seral.mature,,2808
409,feature.Seral.overmature,,2809
409,feature.Seral.regenerating,,8
409,feature.Seral.young,,9
409,feature.SpeciesProp.managed.BA,,845
409,feature.SpeciesProp.managed.CW,,826
409,feature.SpeciesProp.managed.DR,,847
409,feature.SpeciesProp.managed.FDC,,828
409,feature.SpeciesProp.managed.HW,,829
409,feature.SpeciesProp.managed.PLC,,830
409,feature.SpeciesProp.managed.SS,,5815
409,feature.SpeciesProp.managed.YC,,832
409,feature.StemsPerHa.managed.CWHvm_HW_CW_H,,28
409,feature.Yield.managed.BA,,18623
409,feature.Yield.managed.CW,,18624
409,feature.Yield.managed.DR,,18625
409,feature.Yield.managed.FDC,,18626
409,feature.Yield.managed.HW,,18627
409,feature.Yield.managed.PLC,,18628
409,feature.Yield.managed.SS,,18629
409,feature.Yield.managed.Total,,18630
409,feature.Yield.managed.YC,,10291
410,feature.Area.managed,,2
410,feature.Area.og1.CWHvm_HW_CW_H,,2805
410,feature.Area.og1.total,,2805
410,feature.Area.og2.CWHvm_HW_CW_H,,1
410,feature.Area.og2.total,,1
410,feature.Height.managed.CWHvm_HW_CW_H,,18621
410,feature.QMD.managed.CWHvm_HW_CW_H,,18622
410,feature.Seral.CWHvm_HW_CW_H.immature,,1978
410,feature.Seral.CWHvm_HW_CW_H.mature,,2808
410,feature.Seral.CWHvm_HW_CW_H.overmature,,2809
410,feature.Seral.CWHvm_HW_CW_H.regenerating,,8
410,feature.Seral.CWHvm_HW_CW_H.young,,9
410,feature.Seral.immature,,1978
410,feature.Seral.mature,,2808
410,feature.Seral.overmature,,2809
410,feature.Seral.regenerating,,8
410,feature.Seral.young,,9
410,feature.SpeciesProp.managed.BA,,958
410,feature.SpeciesProp.managed.CW,,505
410,feature.SpeciesProp.managed.DR,,959
410,feature.SpeciesProp.managed.FDC,,507
410,feature.SpeciesProp.managed.HW,,960
410,feature.SpeciesProp.managed.PLC,,509
410,feature.SpeciesProp.managed.SS,,510
410,feature.SpeciesProp.managed.YC,,511
410,feature.StemsPerHa.managed.CWHvm_HW_CW_H,,28
410,feature.Yield.managed.BA,,18703
410,feature.Yield.managed.CW,,18704
410,feature.Yield.managed.DR,,18705
410,feature.Yield.managed.FDC,,18706
410,feature.Yield.managed.HW,,18707
410,feature.Yield.managed.PLC,,18708
410,feature.Yield.managed.SS,,18709
410,feature.Yield.managed.Total,,18630
410,feature.Yield.managed.YC,,18710
411,feature.Area.og1.CWHvm_CW_HW_M,,1465
411,feature.Area.og1.total,,1465
411,feature.Area.og2.CWHvm_CW_HW_M,,1
411,feature.Area.og2.total,,1
411,feature.Area.unmanaged,,2
411,feature.Height.unmanaged.CWHvm_CW_HW_M,,8382
411,feature.QMD.unmanaged.CWHvm_CW_HW_M,,18777
411,feature.Seral.CWHvm_CW_HW_M.immature,,5
411,feature.Seral.CWHvm_CW_HW_M.mature,,824
411,feature.Seral.CWHvm_CW_HW_M.overmature,,503
411,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
411,feature.Seral.CWHvm_CW_HW_M.young,,9
411,feature.Seral.immature,,5
411,feature.Seral.mature,,824
411,feature.Seral.overmature,,503
411,feature.Seral.regenerating,,8
411,feature.Seral.young,,9
411,feature.SpeciesProp.unmanaged.BA,,825
411,feature.SpeciesProp.unmanaged.CW,,826
411,feature.SpeciesProp.unmanaged.DR,,827
411,feature.SpeciesProp.unmanaged.FDC,,828
411,feature.SpeciesProp.unmanaged.HW,,1468
411,feature.SpeciesProp.unmanaged.PLC,,1469
411,feature.SpeciesProp.unmanaged.SS,,831
411,feature.SpeciesProp.unmanaged.YC,,832
411,feature.StemsPerHa.unmanaged.CWHvm_CW_HW_M,,8385
411,feature.Yield.unmanaged.BA,,18778
411,feature.Yield.unmanaged.CW,,18779
411,feature.Yield.unmanaged.DR,,8388
411,feature.Yield.unmanaged.FDC,,18780
411,feature.Yield.unmanaged.HW,,18781
411,feature.Yield.unmanaged.PLC,,18782
411,feature.Yield.unmanaged.SS,,18783
411,feature.Yield.unmanaged.Total,,18784
411,feature.Yield.unmanaged.YC,,8394
412,feature.Area.managed,,2
412,feature.Area.og1.CWHvm_CW_HW_M,,1465
412,feature.Area.og1.total,,1465
412,feature.Area.og2.CWHvm_CW_HW_M,,1
412,feature.Area.og2.total,,1
412,feature.Height.managed.CWHvm_CW_HW_M,,18785
412,feature.QMD.managed.CWHvm_CW_HW_M,,18786
412,feature.Seral.CWHvm_CW_HW_M.immature,,5
412,feature.Seral.CWHvm_CW_HW_M.mature,,824
412,feature.Seral.CWHvm_CW_HW_M.overmature,,503
412,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
412,feature.Seral.CWHvm_CW_HW_M.young,,9
412,feature.Seral.immature,,5
412,feature.Seral.mature,,824
412,feature.Seral.overmature,,503
412,feature.Seral.regenerating,,8
412,feature.Seral.young,,9
412,feature.SpeciesProp.managed.BA,,845
412,feature.SpeciesProp.managed.CW,,846
412,feature.SpeciesProp.managed.DR,,847
412,feature.SpeciesProp.managed.FDC,,828
412,feature.SpeciesProp.managed.HW,,829
412,feature.SpeciesProp.managed.PLC,,830
412,feature.SpeciesProp.managed.SS,,831
412,feature.SpeciesProp.managed.YC,,832
412,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,524
412,feature.Yield.managed.BA,,18787
412,feature.Yield.managed.CW,,18788
412,feature.Yield.managed.DR,,18789
412,feature.Yield.managed.FDC,,18790
412,feature.Yield.managed.HW,,18791
412,feature.Yield.managed.PLC,,18792
412,feature.Yield.managed.SS,,9047
412,feature.Yield.managed.Total,,18793
412,feature.Yield.managed.YC,,18794
413,feature.Area.managed,,2
413,feature.Area.og1.CWHvm_CW_HW_M,,1465
413,feature.Area.og1.total,,1465
413,feature.Area.og2.CWHvm_CW_HW_M,,1
413,feature.Area.og2.total,,1
413,feature.Height.managed.CWHvm_CW_HW_M,,18785
413,feature.QMD.managed.CWHvm_CW_HW_M,,18786
413,feature.Seral.CWHvm_CW_HW_M.immature,,5
413,feature.Seral.CWHvm_CW_HW_M.mature,,824
413,feature.Seral.CWHvm_CW_HW_M.overmature,,503
413,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
413,feature.Seral.CWHvm_CW_HW_M.young,,9
413,feature.Seral.immature,,5
413,feature.Seral.mature,,824
413,feature.Seral.overmature,,503
413,feature.Seral.regenerating,,8
413,feature.Seral.young,,9
413,feature.SpeciesProp.managed.BA,,958
413,feature.SpeciesProp.managed.CW,,505
413,feature.SpeciesProp.managed.DR,,959
413,feature.SpeciesProp.managed.FDC,,507
413,feature.SpeciesProp.managed.HW,,960
413,feature.SpeciesProp.managed.PLC,,509
413,feature.SpeciesProp.managed.SS,,510
413,feature.SpeciesProp.managed.YC,,961
413,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,524
413,feature.Yield.managed.BA,,18845
413,feature.Yield.managed.CW,,18846
413,feature.Yield.managed.DR,,18847
413,feature.Yield.managed.FDC,,18848
413,feature.Yield.managed.HW,,18849
413,feature.Yield.managed.PLC,,18850
413,feature.Yield.managed.SS,,18851
413,feature.Yield.managed.Total,,18793
413,feature.Yield.managed.YC,,18852
414,feature.Area.managed,,2
414,feature.Area.og1.CWHvm_CW_HW_M,,1465
414,feature.Area.og1.total,,1465
414,feature.Area.og2.CWHvm_CW_HW_M,,1
414,feature.Area.og2.total,,1
414,feature.Height.managed.CWHvm_CW_HW_M,,18785
414,feature.QMD.managed.CWHvm_CW_HW_M,,18901
414,feature.SpeciesProp.managed.BA,,958
414,feature.SpeciesProp.managed.CW,,505
414,feature.SpeciesProp.managed.DR,,959
414,feature.SpeciesProp.managed.FDC,,507
414,feature.SpeciesProp.managed.HW,,960
414,feature.SpeciesProp.managed.PL,,272
414,feature.SpeciesProp.managed.PLC,,509
414,feature.SpeciesProp.managed.PW,,272
414,feature.SpeciesProp.managed.SS,,510
414,feature.SpeciesProp.managed.YC,,961
414,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,1195
414,feature.Yield.managed.BA,,18902
414,feature.Yield.managed.CW,,18903
414,feature.Yield.managed.DR,,18904
414,feature.Yield.managed.FDC,,18905
414,feature.Yield.managed.HW,,18906
414,feature.Yield.managed.PLC,,18850
414,feature.Yield.managed.SS,,18907
414,feature.Yield.managed.Total,,18908
414,feature.Yield.managed.YC,,18909
415,feature.Area.managed,,2
415,feature.Area.og1.CWHvm_CW_HW_M,,1465
415,feature.Area.og1.total,,1465
415,feature.Area.og2.CWHvm_CW_HW_M,,1
415,feature.Area.og2.total,,1
415,feature.Height.managed.CWHvm_CW_HW_M,,18785
415,feature.QMD.managed.CWHvm_CW_HW_M,,18942
415,feature.SpeciesProp.managed.BA,,958
415,feature.SpeciesProp.managed.CW,,505
415,feature.SpeciesProp.managed.DR,,959
415,feature.SpeciesProp.managed.FDC,,507
415,feature.SpeciesProp.managed.HW,,960
415,feature.SpeciesProp.managed.PL,,272
415,feature.SpeciesProp.managed.PLC,,509
415,feature.SpeciesProp.managed.PW,,272
415,feature.SpeciesProp.managed.SS,,510
415,feature.SpeciesProp.managed.YC,,961
415,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,1195
415,feature.Yield.managed.BA,,18943
415,feature.Yield.managed.CW,,18944
415,feature.Yield.managed.DR,,18847
415,feature.Yield.managed.FDC,,18945
415,feature.Yield.managed.HW,,18946
415,feature.Yield.managed.PLC,,18947
415,feature.Yield.managed.SS,,18948
415,feature.Yield.managed.Total,,18949
415,feature.Yield.managed.YC,,9255
416,feature.Area.managed,,2
416,feature.Area.og1.CWHvm_CW_HW_M,,1465
416,feature.Area.og1.total,,1465
416,feature.Area.og2.CWHvm_CW_HW_M,,1
416,feature.Area.og2.total,,1
416,feature.Height.managed.CWHvm_CW_HW_M,,18785
416,feature.QMD.managed.CWHvm_CW_HW_M,,19001
416,feature.SpeciesProp.managed.BA,,958
416,feature.SpeciesProp.managed.CW,,505
416,feature.SpeciesProp.managed.DR,,959
416,feature.SpeciesProp.managed.FDC,,507
416,feature.SpeciesProp.managed.HW,,960
416,feature.SpeciesProp.managed.PL,,272
416,feature.SpeciesProp.managed.PLC,,509
416,feature.SpeciesProp.managed.PW,,272
416,feature.SpeciesProp.managed.SS,,510
416,feature.SpeciesProp.managed.YC,,961
416,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,1195
416,feature.Yield.managed.BA,,19002
416,feature.Yield.managed.CW,,19003
416,feature.Yield.managed.DR,,19004
416,feature.Yield.managed.FDC,,19005
416,feature.Yield.managed.HW,,19006
416,feature.Yield.managed.PLC,,19007
416,feature.Yield.managed.SS,,18948
416,feature.Yield.managed.Total,,19008
416,feature.Yield.managed.YC,,19009
417,feature.Area.managed,,2
417,feature.Area.og1.CWHvm_CW_HW_M,,1465
417,feature.Area.og1.total,,1465
417,feature.Area.og2.CWHvm_CW_HW_M,,1
417,feature.Area.og2.total,,1
417,feature.Height.managed.CWHvm_CW_HW_M,,18785
417,feature.QMD.managed.CWHvm_CW_HW_M,,19061
417,feature.SpeciesProp.managed.BA,,958
417,feature.SpeciesProp.managed.CW,,505
417,feature.SpeciesProp.managed.DR,,959
417,feature.SpeciesProp.managed.FDC,,507
417,feature.SpeciesProp.managed.HW,,960
417,feature.SpeciesProp.managed.PL,,272
417,feature.SpeciesProp.managed.PLC,,509
417,feature.SpeciesProp.managed.PW,,272
417,feature.SpeciesProp.managed.SS,,510
417,feature.SpeciesProp.managed.YC,,961
417,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,1195
417,feature.Yield.managed.BA,,19062
417,feature.Yield.managed.CW,,19063
417,feature.Yield.managed.DR,,19064
417,feature.Yield.managed.FDC,,19065
417,feature.Yield.managed.HW,,19066
417,feature.Yield.managed.PLC,,19007
417,feature.Yield.managed.SS,,9400
417,feature.Yield.managed.Total,,19067
417,feature.Yield.managed.YC,,19068
418,feature.Area.og1.CWHvm_DR_HW_M,,0
418,feature.Area.og1.total,,0
418,feature.Area.og2.CWHvm_DR_HW_M,,1
418,feature.Area.og2.total,,1
418,feature.Area.unmanaged,,2
418,feature.Height.unmanaged.CWHvm_DR_HW_M,,19118
418,feature.QMD.unmanaged.CWHvm_DR_HW_M,,19119
418,feature.Seral.CWHvm_DR_HW_M.immature,,5
418,feature.Seral.CWHvm_DR_HW_M.mature,,6
418,feature.Seral.CWHvm_DR_HW_M.overmature,,7
418,feature.Seral.CWHvm_DR_HW_M.regenerating,,8
418,feature.Seral.CWHvm_DR_HW_M.young,,9
418,feature.Seral.immature,,5
418,feature.Seral.mature,,6
418,feature.Seral.overmature,,7
418,feature.Seral.regenerating,,8
418,feature.Seral.young,,9
418,feature.SpeciesProp.unmanaged.CW,,10
418,feature.SpeciesProp.unmanaged.DR,,11
418,feature.SpeciesProp.unmanaged.FDC,,7113
418,feature.SpeciesProp.unmanaged.HW,,13
418,feature.SpeciesProp.unmanaged.SS,,14
418,feature.StemsPerHa.unmanaged.CWHvm_DR_HW_M,,15
418,feature.Yield.unmanaged.CW,,19120
418,feature.Yield.unmanaged.DR,,19121
418,feature.Yield.unmanaged.FDC,,19122
418,feature.Yield.unmanaged.HW,,19123
418,feature.Yield.unmanaged.SS,,19124
418,feature.Yield.unmanaged.Total,,19125
419,feature.Area.managed,,2
419,feature.Area.og1.CWHvm_DR_HW_M,,0
419,feature.Area.og1.total,,0
419,feature.Area.og2.CWHvm_DR_HW_M,,1
419,feature.Area.og2.total,,1
419,feature.Height.managed.CWHvm_DR_HW_M,,8706
419,feature.QMD.managed.CWHvm_DR_HW_M,,19126
419,feature.Seral.CWHvm_DR_HW_M.immature,,5
419,feature.Seral.CWHvm_DR_HW_M.mature,,6
419,feature.Seral.CWHvm_DR_HW_M.overmature,,7
419,feature.Seral.CWHvm_DR_HW_M.regenerating,,8
419,feature.Seral.CWHvm_DR_HW_M.young,,9
419,feature.Seral.immature,,5
419,feature.Seral.mature,,6
419,feature.Seral.overmature,,7
419,feature.Seral.regenerating,,8
419,feature.Seral.young,,9
419,feature.SpeciesProp.managed.CW,,10
419,feature.SpeciesProp.managed.DR,,11
419,feature.SpeciesProp.managed.FDC,,12
419,feature.SpeciesProp.managed.HW,,13
419,feature.SpeciesProp.managed.SS,,27
419,feature.StemsPerHa.managed.CWHvm_DR_HW_M,,28
419,feature.Yield.managed.CW,,19127
419,feature.Yield.managed.DR,,8637
419,feature.Yield.managed.FDC,,19128
419,feature.Yield.managed.HW,,19129
419,feature.Yield.managed.SS,,19130
419,feature.Yield.managed.Total,,19131
420,feature.Area.og1.CWHvm_HW_SS_M,,637
420,feature.Area.og1.total,,637
420,feature.Area.og2.CWHvm_HW_SS_M,,1
420,feature.Area.og2.total,,1
420,feature.Area.unmanaged,,2
420,feature.Height.unmanaged.CWHvm_HW_SS_M,,19179
420,feature.QMD.unmanaged.CWHvm_HW_SS_M,,19180
420,feature.Seral.CWHvm_HW_SS_M.immature,,1978
420,feature.Seral.CWHvm_HW_SS_M.mature,,19181
420,feature.Seral.CWHvm_HW_SS_M.overmature,,19182
420,feature.Seral.CWHvm_HW_SS_M.regenerating,,8
420,feature.Seral.CWHvm_HW_SS_M.young,,9
420,feature.Seral.immature,,1978
420,feature.Seral.mature,,19181
420,feature.Seral.overmature,,19182
420,feature.Seral.regenerating,,8
420,feature.Seral.young,,9
420,feature.SpeciesProp.unmanaged.BA,,19183
420,feature.SpeciesProp.unmanaged.CW,,19183
420,feature.SpeciesProp.unmanaged.DR,,19184
420,feature.SpeciesProp.unmanaged.HW,,19185
420,feature.SpeciesProp.unmanaged.SS,,19186
420,feature.StemsPerHa.unmanaged.CWHvm_HW_SS_M,,19187
420,feature.Yield.unmanaged.BA,,19188
420,feature.Yield.unmanaged.CW,,19188
420,feature.Yield.unmanaged.DR,,19189
420,feature.Yield.unmanaged.HW,,19190
420,feature.Yield.unmanaged.SS,,19191
420,feature.Yield.unmanaged.Total,,19192
421,feature.Area.managed,,2
421,feature.Area.og1.CWHvm_HW_SS_M,,637
421,feature.Area.og1.total,,637
421,feature.Area.og2.CWHvm_HW_SS_M,,1
421,feature.Area.og2.total,,1
421,feature.Height.managed.CWHvm_HW_SS_M,,19193
421,feature.QMD.managed.CWHvm_HW_SS_M,,19194
421,feature.Seral.CWHvm_HW_SS_M.immature,,1978
421,feature.Seral.CWHvm_HW_SS_M.mature,,19181
421,feature.Seral.CWHvm_HW_SS_M.overmature,,19182
421,feature.Seral.CWHvm_HW_SS_M.regenerating,,8
421,feature.Seral.CWHvm_HW_SS_M.young,,9
421,feature.Seral.immature,,1978
421,feature.Seral.mature,,19181
421,feature.Seral.overmature,,19182
421,feature.Seral.regenerating,,8
421,feature.Seral.young,,9
421,feature.SpeciesProp.managed.BA,,19195
421,feature.SpeciesProp.managed.CW,,19195
421,feature.SpeciesProp.managed.DR,,19184
421,feature.SpeciesProp.managed.HW,,19185
421,feature.SpeciesProp.managed.SS,,19186
421,feature.StemsPerHa.managed.CWHvm_HW_SS_M,,28
421,feature.Yield.managed.BA,,19196
421,feature.Yield.managed.CW,,19196
421,feature.Yield.managed.DR,,19197
421,feature.Yield.managed.HW,,19198
421,feature.Yield.managed.SS,,19199
421,feature.Yield.managed.Total,,19200
422,feature.Area.managed,,2
422,feature.Area.og1.CWHvm_HW_SS_M,,637
422,feature.Area.og1.total,,637
422,feature.Area.og2.CWHvm_HW_SS_M,,1
422,feature.Area.og2.total,,1
422,feature.Height.managed.CWHvm_HW_SS_M,,19193
422,feature.QMD.managed.CWHvm_HW_SS_M,,19194
422,feature.Seral.CWHvm_HW_SS_M.immature,,1978
422,feature.Seral.CWHvm_HW_SS_M.mature,,19181
422,feature.Seral.CWHvm_HW_SS_M.overmature,,19182
422,feature.Seral.CWHvm_HW_SS_M.regenerating,,8
422,feature.Seral.CWHvm_HW_SS_M.young,,9
422,feature.Seral.immature,,1978
422,feature.Seral.mature,,19181
422,feature.Seral.overmature,,19182
422,feature.Seral.regenerating,,8
422,feature.Seral.young,,9
422,feature.SpeciesProp.managed.BA,,19255
422,feature.SpeciesProp.managed.CW,,19256
422,feature.SpeciesProp.managed.DR,,19257
422,feature.SpeciesProp.managed.FDC,,19258
422,feature.SpeciesProp.managed.HW,,19259
422,feature.SpeciesProp.managed.SS,,19260
422,feature.StemsPerHa.managed.CWHvm_HW_SS_M,,28
422,feature.Yield.managed.BA,,19261
422,feature.Yield.managed.CW,,19262
422,feature.Yield.managed.DR,,19263
422,feature.Yield.managed.FDC,,19264
