TRACK,LABEL,METHOD,CURVE
308,feature.Area.og2.total,,1
308,feature.Height.managed.CWHvm_HW_FDC_H,,13699
308,feature.QMD.managed.CWHvm_HW_FDC_H,,13792
308,feature.SpeciesProp.managed.BA,,221
308,feature.SpeciesProp.managed.CW,,1952
308,feature.SpeciesProp.managed.DR,,4855
308,feature.SpeciesProp.managed.FDC,,1953
308,feature.SpeciesProp.managed.PL,,221
308,feature.SpeciesProp.managed.SS,,221
308,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,13793
308,feature.Yield.managed.BA,,4932
308,feature.Yield.managed.CW,,13794
308,feature.Yield.managed.DR,,13795
308,feature.Yield.managed.FDC,,13796
308,feature.Yield.managed.PL,,13797
308,feature.Yield.managed.SS,,13797
308,feature.Yield.managed.Total,,13798
309,feature.Area.managed,,2
309,feature.Area.og1.CWHvm_HW_FDC_H,,648
309,feature.Area.og1.total,,648
309,feature.Area.og2.CWHvm_HW_FDC_H,,1
309,feature.Area.og2.total,,1
309,feature.Height.managed.CWHvm_HW_FDC_H,,13699
309,feature.QMD.managed.CWHvm_HW_FDC_H,,13839
309,feature.SpeciesProp.managed.BA,,221
309,feature.SpeciesProp.managed.CW,,1952
309,feature.SpeciesProp.managed.DR,,4855
309,feature.SpeciesProp.managed.FDC,,1953
309,feature.SpeciesProp.managed.PL,,221
309,feature.SpeciesProp.managed.SS,,221
309,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,13793
309,feature.Yield.managed.BA,,4985
309,feature.Yield.managed.CW,,13840
309,feature.Yield.managed.DR,,13841
309,feature.Yield.managed.FDC,,13842
309,feature.Yield.managed.PL,,13843
309,feature.Yield.managed.SS,,13843
309,feature.Yield.managed.Total,,13844
310,feature.Area.managed,,2
310,feature.Area.og1.CWHvm_HW_FDC_H,,648
310,feature.Area.og1.total,,648
310,feature.Area.og2.CWHvm_HW_FDC_H,,1
310,feature.Area.og2.total,,1
310,feature.Height.managed.CWHvm_HW_FDC_H,,13699
310,feature.QMD.managed.CWHvm_HW_FDC_H,,13876
310,feature.SpeciesProp.managed.BA,,221
310,feature.SpeciesProp.managed.CW,,1952
310,feature.SpeciesProp.managed.DR,,4855
310,feature.SpeciesProp.managed.FDC,,1953
310,feature.SpeciesProp.managed.PL,,221
310,feature.SpeciesProp.managed.SS,,221
310,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,13793
310,feature.Yield.managed.BA,,4985
310,feature.Yield.managed.CW,,13877
310,feature.Yield.managed.DR,,13878
310,feature.Yield.managed.FDC,,10932
310,feature.Yield.managed.PL,,13879
310,feature.Yield.managed.SS,,13879
310,feature.Yield.managed.Total,,10934
311,feature.Area.managed,,2
311,feature.Area.og1.CWHvm_HW_FDC_H,,648
311,feature.Area.og1.total,,648
311,feature.Area.og2.CWHvm_HW_FDC_H,,1
311,feature.Area.og2.total,,1
311,feature.Height.managed.CWHvm_HW_FDC_H,,13699
311,feature.QMD.managed.CWHvm_HW_FDC_H,,13912
311,feature.SpeciesProp.managed.BA,,221
311,feature.SpeciesProp.managed.CW,,1952
311,feature.SpeciesProp.managed.DR,,4855
311,feature.SpeciesProp.managed.FDC,,1953
311,feature.SpeciesProp.managed.PL,,221
311,feature.SpeciesProp.managed.SS,,221
311,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,13793
311,feature.Yield.managed.BA,,4985
311,feature.Yield.managed.CW,,13913
311,feature.Yield.managed.DR,,13914
311,feature.Yield.managed.FDC,,13915
311,feature.Yield.managed.PL,,13916
311,feature.Yield.managed.SS,,13916
311,feature.Yield.managed.Total,,13917
312,feature.Area.og1.CWHvm_HW_FDC_H,,4435
312,feature.Area.og1.total,,4435
312,feature.Area.og2.CWHvm_HW_FDC_H,,3147
312,feature.Area.og2.total,,3147
312,feature.Area.unmanaged,,3145
312,feature.Height.unmanaged.CWHvm_HW_FDC_H,,13950
312,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,13951
312,feature.Seral.CWHvm_HW_FDC_H.immature,,4438
312,feature.Seral.CWHvm_HW_FDC_H.mature,,4439
312,feature.Seral.CWHvm_HW_FDC_H.overmature,,4440
312,feature.Seral.CWHvm_HW_FDC_H.regenerating,,3153
312,feature.Seral.CWHvm_HW_FDC_H.young,,3154
312,feature.Seral.immature,,4438
312,feature.Seral.mature,,4439
312,feature.Seral.overmature,,4440
312,feature.Seral.regenerating,,3153
312,feature.Seral.young,,3154
312,feature.SpeciesProp.unmanaged.BA,,112
312,feature.SpeciesProp.unmanaged.CW,,2310
312,feature.SpeciesProp.unmanaged.DR,,114
312,feature.SpeciesProp.unmanaged.FDC,,2311
312,feature.SpeciesProp.unmanaged.HW,,653
312,feature.SpeciesProp.unmanaged.PL,,117
312,feature.SpeciesProp.unmanaged.SS,,117
312,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_H,,5535
312,feature.Yield.unmanaged.BA,,13952
312,feature.Yield.unmanaged.CW,,13953
312,feature.Yield.unmanaged.DR,,13954
312,feature.Yield.unmanaged.FDC,,13955
312,feature.Yield.unmanaged.HW,,13956
312,feature.Yield.unmanaged.PL,,11016
312,feature.Yield.unmanaged.SS,,11016
312,feature.Yield.unmanaged.Total,,13957
313,feature.Area.managed,,3145
313,feature.Area.og1.CWHvm_HW_FDC_H,,4435
313,feature.Area.og1.total,,4435
313,feature.Area.og2.CWHvm_HW_FDC_H,,3147
313,feature.Area.og2.total,,3147
313,feature.Height.managed.CWHvm_HW_FDC_H,,13958
313,feature.QMD.managed.CWHvm_HW_FDC_H,,13959
313,feature.Seral.CWHvm_HW_FDC_H.immature,,4438
313,feature.Seral.CWHvm_HW_FDC_H.mature,,4439
313,feature.Seral.CWHvm_HW_FDC_H.overmature,,4440
313,feature.Seral.CWHvm_HW_FDC_H.regenerating,,3153
313,feature.Seral.CWHvm_HW_FDC_H.young,,3154
313,feature.Seral.immature,,4438
313,feature.Seral.mature,,4439
313,feature.Seral.overmature,,4440
313,feature.Seral.regenerating,,3153
313,feature.Seral.young,,3154
313,feature.SpeciesProp.managed.BA,,4617
313,feature.SpeciesProp.managed.CW,,651
313,feature.SpeciesProp.managed.DR,,114
313,feature.SpeciesProp.managed.FDC,,652
313,feature.SpeciesProp.managed.HW,,4618
313,feature.SpeciesProp.managed.PL,,117
313,feature.SpeciesProp.managed.SS,,117
313,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,28
313,feature.Yield.managed.BA,,13960
313,feature.Yield.managed.CW,,13961
313,feature.Yield.managed.DR,,13962
313,feature.Yield.managed.FDC,,13963
313,feature.Yield.managed.HW,,13964
313,feature.Yield.managed.PL,,13965
313,feature.Yield.managed.SS,,13965
313,feature.Yield.managed.Total,,13966
314,feature.Area.managed,,3145
314,feature.Area.og1.CWHvm_HW_FDC_H,,4435
314,feature.Area.og1.total,,4435
314,feature.Area.og2.CWHvm_HW_FDC_H,,3147
314,feature.Area.og2.total,,3147
314,feature.Height.managed.CWHvm_HW_FDC_H,,13958
314,feature.QMD.managed.CWHvm_HW_FDC_H,,13959
314,feature.SpeciesProp.managed.BA,,221
314,feature.SpeciesProp.managed.CW,,1952
314,feature.SpeciesProp.managed.DR,,10760
314,feature.SpeciesProp.managed.FDC,,1953
314,feature.SpeciesProp.managed.PL,,221
314,feature.SpeciesProp.managed.SS,,221
314,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,224
314,feature.Yield.managed.BA,,14025
314,feature.Yield.managed.CW,,10763
314,feature.Yield.managed.DR,,14026
314,feature.Yield.managed.FDC,,14027
314,feature.Yield.managed.PL,,14028
314,feature.Yield.managed.SS,,14028
314,feature.Yield.managed.Total,,13966
315,feature.Area.managed,,3145
315,feature.Area.og1.CWHvm_HW_FDC_H,,4435
315,feature.Area.og1.total,,4435
315,feature.Area.og2.CWHvm_HW_FDC_H,,3147
315,feature.Area.og2.total,,3147
315,feature.Height.managed.CWHvm_HW_FDC_H,,13958
315,feature.QMD.managed.CWHvm_HW_FDC_H,,14072
315,feature.SpeciesProp.managed.BA,,221
315,feature.SpeciesProp.managed.CW,,1952
315,feature.SpeciesProp.managed.DR,,10760
315,feature.SpeciesProp.managed.FDC,,1953
315,feature.SpeciesProp.managed.PL,,221
315,feature.SpeciesProp.managed.SS,,221
315,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,13793
315,feature.Yield.managed.BA,,14073
315,feature.Yield.managed.CW,,10833
315,feature.Yield.managed.DR,,14074
315,feature.Yield.managed.FDC,,14075
315,feature.Yield.managed.PL,,14076
315,feature.Yield.managed.SS,,14076
315,feature.Yield.managed.Total,,14077
316,feature.Area.managed,,3145
316,feature.Area.og1.CWHvm_HW_FDC_H,,4435
316,feature.Area.og1.total,,4435
316,feature.Area.og2.CWHvm_HW_FDC_H,,3147
316,feature.Area.og2.total,,3147
316,feature.Height.managed.CWHvm_HW_FDC_H,,13958
316,feature.QMD.managed.CWHvm_HW_FDC_H,,14118
316,feature.SpeciesProp.managed.BA,,221
316,feature.SpeciesProp.managed.CW,,1952
316,feature.SpeciesProp.managed.DR,,10760
316,feature.SpeciesProp.managed.FDC,,1953
316,feature.SpeciesProp.managed.PL,,221
316,feature.SpeciesProp.managed.SS,,221
316,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,13793
316,feature.Yield.managed.BA,,14119
316,feature.Yield.managed.CW,,14120
316,feature.Yield.managed.DR,,14121
316,feature.Yield.managed.FDC,,14122
316,feature.Yield.managed.PL,,14123
316,feature.Yield.managed.SS,,14123
316,feature.Yield.managed.Total,,14124
317,feature.Area.managed,,3145
317,feature.Area.og1.CWHvm_HW_FDC_H,,4435
317,feature.Area.og1.total,,4435
317,feature.Area.og2.CWHvm_HW_FDC_H,,3147
317,feature.Area.og2.total,,3147
317,feature.Height.managed.CWHvm_HW_FDC_H,,13958
317,feature.QMD.managed.CWHvm_HW_FDC_H,,14159
317,feature.SpeciesProp.managed.BA,,221
317,feature.SpeciesProp.managed.CW,,1952
317,feature.SpeciesProp.managed.DR,,10760
317,feature.SpeciesProp.managed.FDC,,1953
317,feature.SpeciesProp.managed.PL,,221
317,feature.SpeciesProp.managed.SS,,221
317,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,13793
317,feature.Yield.managed.BA,,14119
317,feature.Yield.managed.CW,,14160
317,feature.Yield.managed.DR,,14161
317,feature.Yield.managed.FDC,,14162
317,feature.Yield.managed.PL,,14163
317,feature.Yield.managed.SS,,14163
317,feature.Yield.managed.Total,,14164
318,feature.Area.managed,,3145
318,feature.Area.og1.CWHvm_HW_FDC_H,,4435
318,feature.Area.og1.total,,4435
318,feature.Area.og2.CWHvm_HW_FDC_H,,3147
318,feature.Area.og2.total,,3147
318,feature.Height.managed.CWHvm_HW_FDC_H,,13958
318,feature.QMD.managed.CWHvm_HW_FDC_H,,14200
318,feature.SpeciesProp.managed.BA,,221
318,feature.SpeciesProp.managed.CW,,1952
318,feature.SpeciesProp.managed.DR,,10760
318,feature.SpeciesProp.managed.FDC,,1953
318,feature.SpeciesProp.managed.PL,,221
318,feature.SpeciesProp.managed.SS,,221
318,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,13793
318,feature.Yield.managed.BA,,14119
318,feature.Yield.managed.CW,,14201
318,feature.Yield.managed.DR,,14202
318,feature.Yield.managed.FDC,,14203
318,feature.Yield.managed.PL,,14204
318,feature.Yield.managed.SS,,14204
318,feature.Yield.managed.Total,,14205
319,feature.Area.og1.CWHvm_HW_CW_L,,1116
319,feature.Area.og1.total,,1116
319,feature.Area.og2.CWHvm_HW_CW_L,,1
319,feature.Area.og2.total,,1
319,feature.Area.unmanaged,,2
319,feature.Height.unmanaged.CWHvm_HW_CW_L,,14238
319,feature.QMD.unmanaged.CWHvm_HW_CW_L,,14239
319,feature.Seral.CWHvm_HW_CW_L.immature,,5
319,feature.Seral.CWHvm_HW_CW_L.mature,,1119
319,feature.Seral.CWHvm_HW_CW_L.overmature,,514
319,feature.Seral.CWHvm_HW_CW_L.regenerating,,8
319,feature.Seral.CWHvm_HW_CW_L.young,,9
319,feature.Seral.immature,,5
319,feature.Seral.mature,,1119
319,feature.Seral.overmature,,514
319,feature.Seral.regenerating,,8
319,feature.Seral.young,,9
319,feature.SpeciesProp.unmanaged.BA,,1140
319,feature.SpeciesProp.unmanaged.CW,,1141
319,feature.SpeciesProp.unmanaged.DR,,1142
319,feature.SpeciesProp.unmanaged.FDC,,1123
319,feature.SpeciesProp.unmanaged.HW,,1124
319,feature.SpeciesProp.unmanaged.PLC,,1125
319,feature.SpeciesProp.unmanaged.SS,,5859
319,feature.SpeciesProp.unmanaged.YC,,1127
319,feature.StemsPerHa.unmanaged.CWHvm_HW_CW_L,,6684
319,feature.Yield.unmanaged.BA,,14240
319,feature.Yield.unmanaged.CW,,14241
319,feature.Yield.unmanaged.DR,,14242
319,feature.Yield.unmanaged.FDC,,14243
319,feature.Yield.unmanaged.HW,,14244
319,feature.Yield.unmanaged.PLC,,14245
319,feature.Yield.unmanaged.SS,,14246
319,feature.Yield.unmanaged.Total,,14247
319,feature.Yield.unmanaged.YC,,14248
320,feature.Area.managed,,3145
320,feature.Area.og1.CWHvm_HW_CW_L,,6694
320,feature.Area.og1.total,,6694
320,feature.Area.og2.CWHvm_HW_CW_L,,3147
320,feature.Area.og2.total,,3147
320,feature.Height.managed.CWHvm_HW_CW_L,,14249
320,feature.QMD.managed.CWHvm_HW_CW_L,,14250
320,feature.Seral.CWHvm_HW_CW_L.immature,,6697
320,feature.Seral.CWHvm_HW_CW_L.mature,,6698
320,feature.Seral.CWHvm_HW_CW_L.overmature,,6699
320,feature.Seral.CWHvm_HW_CW_L.regenerating,,3153
320,feature.Seral.CWHvm_HW_CW_L.young,,3154
320,feature.Seral.immature,,6697
320,feature.Seral.mature,,6698
320,feature.Seral.overmature,,6699
320,feature.Seral.regenerating,,3153
320,feature.Seral.young,,3154
320,feature.SpeciesProp.managed.BA,,5856
320,feature.SpeciesProp.managed.CW,,1141
320,feature.SpeciesProp.managed.DR,,1142
320,feature.SpeciesProp.managed.FDC,,5857
320,feature.SpeciesProp.managed.HW,,5858
320,feature.SpeciesProp.managed.PLC,,1125
320,feature.SpeciesProp.managed.SS,,1126
320,feature.SpeciesProp.managed.YC,,1127
320,feature.StemsPerHa.managed.CWHvm_HW_CW_L,,1143
320,feature.Yield.managed.BA,,14251
320,feature.Yield.managed.CW,,14252
320,feature.Yield.managed.DR,,14253
320,feature.Yield.managed.FDC,,14254
320,feature.Yield.managed.HW,,14255
320,feature.Yield.managed.PLC,,14256
320,feature.Yield.managed.SS,,14257
320,feature.Yield.managed.Total,,14258
320,feature.Yield.managed.YC,,14259
321,feature.Area.managed,,3145
321,feature.Area.og1.CWHvm_HW_CW_L,,6694
321,feature.Area.og1.total,,6694
321,feature.Area.og2.CWHvm_HW_CW_L,,3147
321,feature.Area.og2.total,,3147
321,feature.Height.managed.CWHvm_HW_CW_L,,14249
321,feature.QMD.managed.CWHvm_HW_CW_L,,14250
321,feature.Seral.CWHvm_HW_CW_L.immature,,6697
321,feature.Seral.CWHvm_HW_CW_L.mature,,6698
321,feature.Seral.CWHvm_HW_CW_L.overmature,,6699
321,feature.Seral.CWHvm_HW_CW_L.regenerating,,3153
321,feature.Seral.CWHvm_HW_CW_L.young,,3154
321,feature.Seral.immature,,6697
321,feature.Seral.mature,,6698
321,feature.Seral.overmature,,6699
321,feature.Seral.regenerating,,3153
321,feature.Seral.young,,3154
321,feature.SpeciesProp.managed.BA,,1253
321,feature.SpeciesProp.managed.CW,,6802
321,feature.SpeciesProp.managed.DR,,14325
321,feature.SpeciesProp.managed.FDC,,6803
321,feature.SpeciesProp.managed.HW,,5930
321,feature.SpeciesProp.managed.PLC,,1864
321,feature.SpeciesProp.managed.SS,,3267
321,feature.SpeciesProp.managed.YC,,10147
321,feature.StemsPerHa.managed.CWHvm_HW_CW_L,,1143
321,feature.Yield.managed.BA,,14326
321,feature.Yield.managed.CW,,14327
321,feature.Yield.managed.DR,,14328
321,feature.Yield.managed.FDC,,14329
321,feature.Yield.managed.HW,,14330
321,feature.Yield.managed.PLC,,14331
321,feature.Yield.managed.SS,,14332
321,feature.Yield.managed.Total,,14258
321,feature.Yield.managed.YC,,14333
322,feature.Area.og1.CWHvm_HW_FDC_L,,4435
322,feature.Area.og1.total,,4435
322,feature.Area.og2.CWHvm_HW_FDC_L,,3147
322,feature.Area.og2.total,,3147
322,feature.Area.unmanaged,,3145
322,feature.Height.unmanaged.CWHvm_HW_FDC_L,,14394
322,feature.QMD.unmanaged.CWHvm_HW_FDC_L,,14395
322,feature.Seral.CWHvm_HW_FDC_L.immature,,3150
322,feature.Seral.CWHvm_HW_FDC_L.mature,,4544
322,feature.Seral.CWHvm_HW_FDC_L.overmature,,4545
322,feature.Seral.CWHvm_HW_FDC_L.regenerating,,3153
322,feature.Seral.CWHvm_HW_FDC_L.young,,3154
322,feature.Seral.immature,,3150
322,feature.Seral.mature,,4544
322,feature.Seral.overmature,,4545
322,feature.Seral.regenerating,,3153
322,feature.Seral.young,,3154
322,feature.SpeciesProp.unmanaged.BA,,112
322,feature.SpeciesProp.unmanaged.CW,,651
322,feature.SpeciesProp.unmanaged.DR,,114
322,feature.SpeciesProp.unmanaged.FDC,,652
322,feature.SpeciesProp.unmanaged.HW,,653
322,feature.SpeciesProp.unmanaged.PL,,654
322,feature.SpeciesProp.unmanaged.SS,,654
322,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_L,,3369
322,feature.Yield.unmanaged.BA,,14396
322,feature.Yield.unmanaged.CW,,14397
322,feature.Yield.unmanaged.DR,,14398
322,feature.Yield.unmanaged.FDC,,14399
322,feature.Yield.unmanaged.HW,,14400
322,feature.Yield.unmanaged.PL,,14401
322,feature.Yield.unmanaged.SS,,14401
322,feature.Yield.unmanaged.Total,,14402
323,feature.Area.managed,,2
323,feature.Area.og1.CWHvm_HW_FDC_L,,648
323,feature.Area.og1.total,,648
323,feature.Area.og2.CWHvm_HW_FDC_L,,1
323,feature.Area.og2.total,,1
323,feature.Height.managed.CWHvm_HW_FDC_L,,14403
323,feature.QMD.managed.CWHvm_HW_FDC_L,,14404
323,feature.Seral.CWHvm_HW_FDC_L.immature,,2308
323,feature.Seral.CWHvm_HW_FDC_L.mature,,2309
323,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
323,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
323,feature.Seral.CWHvm_HW_FDC_L.young,,9
323,feature.Seral.immature,,2308
323,feature.Seral.mature,,2309
323,feature.Seral.overmature,,7
323,feature.Seral.regenerating,,8
323,feature.Seral.young,,9
323,feature.SpeciesProp.managed.BA,,112
323,feature.SpeciesProp.managed.CW,,651
323,feature.SpeciesProp.managed.DR,,114
323,feature.SpeciesProp.managed.FDC,,652
323,feature.SpeciesProp.managed.HW,,653
323,feature.SpeciesProp.managed.PL,,117
323,feature.SpeciesProp.managed.SS,,117
323,feature.StemsPerHa.managed.CWHvm_HW_FDC_L,,28
323,feature.Yield.managed.BA,,2322
323,feature.Yield.managed.CW,,14405
323,feature.Yield.managed.DR,,14406
323,feature.Yield.managed.FDC,,14407
323,feature.Yield.managed.HW,,14408
323,feature.Yield.managed.PL,,2327
323,feature.Yield.managed.SS,,2327
323,feature.Yield.managed.Total,,14409
324,feature.Area.og1.CWHvm_HW_FDC_H,,648
324,feature.Area.og1.total,,648
324,feature.Area.og2.CWHvm_HW_FDC_H,,1
324,feature.Area.og2.total,,1
324,feature.Area.unmanaged,,2
324,feature.Height.unmanaged.CWHvm_HW_FDC_H,,14456
324,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,14457
324,feature.Seral.CWHvm_HW_FDC_H.immature,,109
324,feature.Seral.CWHvm_HW_FDC_H.mature,,110
324,feature.Seral.CWHvm_HW_FDC_H.overmature,,111
324,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
324,feature.Seral.CWHvm_HW_FDC_H.young,,9
324,feature.Seral.immature,,109
324,feature.Seral.mature,,110
324,feature.Seral.overmature,,111
324,feature.Seral.regenerating,,8
324,feature.Seral.young,,9
324,feature.SpeciesProp.unmanaged.BA,,3363
324,feature.SpeciesProp.unmanaged.CW,,3364
324,feature.SpeciesProp.unmanaged.DR,,3365
324,feature.SpeciesProp.unmanaged.FDC,,3379
324,feature.SpeciesProp.unmanaged.HW,,3380
324,feature.SpeciesProp.unmanaged.PL,,3368
324,feature.SpeciesProp.unmanaged.SS,,3368
324,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_H,,5535
324,feature.Yield.unmanaged.BA,,4428
324,feature.Yield.unmanaged.CW,,14458
324,feature.Yield.unmanaged.DR,,14459
324,feature.Yield.unmanaged.FDC,,14460
324,feature.Yield.unmanaged.HW,,14461
324,feature.Yield.unmanaged.PL,,14462
324,feature.Yield.unmanaged.SS,,14462
324,feature.Yield.unmanaged.Total,,14463
325,feature.Area.managed,,2
325,feature.Area.og1.CWHvm_HW_FDC_H,,648
325,feature.Area.og1.total,,648
325,feature.Area.og2.CWHvm_HW_FDC_H,,1
325,feature.Area.og2.total,,1
325,feature.Height.managed.CWHvm_HW_FDC_H,,14464
325,feature.QMD.managed.CWHvm_HW_FDC_H,,14465
325,feature.Seral.CWHvm_HW_FDC_H.immature,,109
325,feature.Seral.CWHvm_HW_FDC_H.mature,,110
325,feature.Seral.CWHvm_HW_FDC_H.overmature,,111
325,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
325,feature.Seral.CWHvm_HW_FDC_H.young,,9
325,feature.Seral.immature,,109
325,feature.Seral.mature,,110
325,feature.Seral.overmature,,111
325,feature.Seral.regenerating,,8
325,feature.Seral.young,,9
325,feature.SpeciesProp.managed.BA,,3363
325,feature.SpeciesProp.managed.CW,,4534
325,feature.SpeciesProp.managed.DR,,3365
325,feature.SpeciesProp.managed.FDC,,3379
325,feature.SpeciesProp.managed.HW,,3380
325,feature.SpeciesProp.managed.PL,,3368
325,feature.SpeciesProp.managed.SS,,3368
325,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,535
325,feature.Yield.managed.BA,,14466
325,feature.Yield.managed.CW,,14467
325,feature.Yield.managed.DR,,14468
325,feature.Yield.managed.FDC,,14469
325,feature.Yield.managed.HW,,14470
325,feature.Yield.managed.PL,,14471
325,feature.Yield.managed.SS,,14471
325,feature.Yield.managed.Total,,14472
326,feature.Area.managed,,2
326,feature.Area.og1.CWHvm_HW_FDC_H,,648
326,feature.Area.og1.total,,648
326,feature.Area.og2.CWHvm_HW_FDC_H,,1
326,feature.Area.og2.total,,1
326,feature.Height.managed.CWHvm_HW_FDC_H,,14464
326,feature.QMD.managed.CWHvm_HW_FDC_H,,14465
326,feature.Seral.CWHvm_HW_FDC_H.immature,,109
326,feature.Seral.CWHvm_HW_FDC_H.mature,,110
326,feature.Seral.CWHvm_HW_FDC_H.overmature,,111
326,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
326,feature.Seral.CWHvm_HW_FDC_H.young,,9
326,feature.Seral.immature,,109
326,feature.Seral.mature,,110
326,feature.Seral.overmature,,111
326,feature.Seral.regenerating,,8
326,feature.Seral.young,,9
326,feature.SpeciesProp.managed.BA,,112
326,feature.SpeciesProp.managed.CW,,5545
326,feature.SpeciesProp.managed.DR,,114
326,feature.SpeciesProp.managed.FDC,,5546
326,feature.SpeciesProp.managed.HW,,665
326,feature.SpeciesProp.managed.PL,,117
326,feature.SpeciesProp.managed.SS,,117
326,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,535
326,feature.Yield.managed.BA,,14466
326,feature.Yield.managed.CW,,14538
326,feature.Yield.managed.DR,,5549
326,feature.Yield.managed.FDC,,14539
326,feature.Yield.managed.HW,,14540
326,feature.Yield.managed.PL,,14541
326,feature.Yield.managed.SS,,14541
326,feature.Yield.managed.Total,,14472
327,feature.Area.managed,,2
327,feature.Area.og1.CWHvm_HW_FDC_H,,648
327,feature.Area.og1.total,,648
327,feature.Area.og2.CWHvm_HW_FDC_H,,1
327,feature.Area.og2.total,,1
327,feature.Height.managed.CWHvm_HW_FDC_H,,14464
327,feature.QMD.managed.CWHvm_HW_FDC_H,,14465
327,feature.SpeciesProp.managed.BA,,221
327,feature.SpeciesProp.managed.CW,,1952
327,feature.SpeciesProp.managed.DR,,748
327,feature.SpeciesProp.managed.FDC,,1953
327,feature.SpeciesProp.managed.PL,,221
327,feature.SpeciesProp.managed.SS,,221
327,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,750
327,feature.Yield.managed.BA,,14576
327,feature.Yield.managed.CW,,14577
327,feature.Yield.managed.DR,,14578
327,feature.Yield.managed.FDC,,14579
327,feature.Yield.managed.PL,,14580
327,feature.Yield.managed.SS,,14580
327,feature.Yield.managed.Total,,14472
328,feature.Area.managed,,2
328,feature.Area.og1.CWHvm_HW_FDC_H,,648
328,feature.Area.og1.total,,648
328,feature.Area.og2.CWHvm_HW_FDC_H,,1
328,feature.Area.og2.total,,1
328,feature.Height.managed.CWHvm_HW_FDC_H,,14464
328,feature.QMD.managed.CWHvm_HW_FDC_H,,14613
328,feature.SpeciesProp.managed.BA,,221
328,feature.SpeciesProp.managed.CW,,1952
328,feature.SpeciesProp.managed.DR,,748
328,feature.SpeciesProp.managed.FDC,,1953
328,feature.SpeciesProp.managed.PL,,221
328,feature.SpeciesProp.managed.SS,,221
328,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,847
328,feature.Yield.managed.BA,,5675
328,feature.Yield.managed.CW,,14614
328,feature.Yield.managed.DR,,14615
328,feature.Yield.managed.FDC,,7381
328,feature.Yield.managed.PL,,14616
328,feature.Yield.managed.SS,,14616
328,feature.Yield.managed.Total,,14617
329,feature.Area.managed,,2
329,feature.Area.og1.CWHvm_HW_FDC_H,,648
329,feature.Area.og1.total,,648
329,feature.Area.og2.CWHvm_HW_FDC_H,,1
329,feature.Area.og2.total,,1
329,feature.Height.managed.CWHvm_HW_FDC_H,,14464
329,feature.QMD.managed.CWHvm_HW_FDC_H,,14656
329,feature.SpeciesProp.managed.BA,,221
329,feature.SpeciesProp.managed.CW,,1952
329,feature.SpeciesProp.managed.DR,,748
329,feature.SpeciesProp.managed.FDC,,1953
329,feature.SpeciesProp.managed.PL,,221
329,feature.SpeciesProp.managed.SS,,221
329,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,847
329,feature.Yield.managed.BA,,5724
329,feature.Yield.managed.CW,,14657
329,feature.Yield.managed.DR,,7425
329,feature.Yield.managed.FDC,,14658
329,feature.Yield.managed.PL,,14659
329,feature.Yield.managed.SS,,14659
329,feature.Yield.managed.Total,,14660
330,feature.Area.managed,,2
330,feature.Area.og1.CWHvm_HW_FDC_H,,648
330,feature.Area.og1.total,,648
330,feature.Area.og2.CWHvm_HW_FDC_H,,1
330,feature.Area.og2.total,,1
330,feature.Height.managed.CWHvm_HW_FDC_H,,14464
330,feature.QMD.managed.CWHvm_HW_FDC_H,,14692
330,feature.SpeciesProp.managed.BA,,221
330,feature.SpeciesProp.managed.CW,,1952
330,feature.SpeciesProp.managed.DR,,748
330,feature.SpeciesProp.managed.FDC,,1953
330,feature.SpeciesProp.managed.PL,,221
330,feature.SpeciesProp.managed.SS,,221
330,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,847
330,feature.Yield.managed.BA,,5724
330,feature.Yield.managed.CW,,14693
330,feature.Yield.managed.DR,,5032
330,feature.Yield.managed.FDC,,14694
330,feature.Yield.managed.PL,,14695
330,feature.Yield.managed.SS,,14695
330,feature.Yield.managed.Total,,14696
331,feature.Area.managed,,2
331,feature.Area.og1.CWHvm_HW_FDC_H,,648
331,feature.Area.og1.total,,648
331,feature.Area.og2.CWHvm_HW_FDC_H,,1
331,feature.Area.og2.total,,1
