TRACK,TREATMENT,LABEL,FUTURE,ADJUST,METHOD,CURVE
409,CC,product.Yield.managed.CW,0,R,,7509
409,CC,product.Yield.managed.DR,0,R,,12690
409,CC,product.Yield.managed.FDC,0,R,,13919
409,CC,product.Yield.managed.PL,0,R,,12692
409,CC,product.Yield.managed.SS,0,R,,12692
409,CC,product.Yield.managed.Total,0,R,,13920
411,CC,product.HarvestedVolume.managed.BA.CC,0,R,,17641
411,CC,product.HarvestedVolume.managed.CW.CC,0,R,,17642
411,CC,product.HarvestedVolume.managed.DR.CC,0,R,,10222
411,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,17643
411,CC,product.HarvestedVolume.managed.HW.CC,0,R,,17644
411,CC,product.HarvestedVolume.managed.PLC.CC,0,R,,10225
411,CC,product.HarvestedVolume.managed.SS.CC,0,R,,17645
411,CC,product.HarvestedVolume.managed.Total.CC,0,R,,17646
411,CC,product.HarvestedVolume.managed.YC.CC,0,R,,17647
411,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,17702
411,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,97
411,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,1243
411,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,1244
411,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,41
411,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,41
411,CC,product.SpeciesProp.managed.BA,0,R,,1245
411,CC,product.SpeciesProp.managed.CW,0,R,,1246
411,CC,product.SpeciesProp.managed.DR,0,R,,8687
411,CC,product.SpeciesProp.managed.FDC,0,R,,1248
411,CC,product.SpeciesProp.managed.HW,0,R,,8688
411,CC,product.SpeciesProp.managed.PLC,0,R,,1250
411,CC,product.SpeciesProp.managed.SS,0,R,,9063
411,CC,product.SpeciesProp.managed.YC,0,R,,1252
411,CC,product.Treated.managed.CC,0,R,,105
411,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,105
411,CC,product.Yield.managed.BA,0,R,,17641
411,CC,product.Yield.managed.CW,0,R,,17642
411,CC,product.Yield.managed.DR,0,R,,10222
411,CC,product.Yield.managed.FDC,0,R,,17643
411,CC,product.Yield.managed.HW,0,R,,17644
411,CC,product.Yield.managed.PLC,0,R,,10225
411,CC,product.Yield.managed.SS,0,R,,17645
411,CC,product.Yield.managed.Total,0,R,,17646
411,CC,product.Yield.managed.YC,0,R,,17647
412,CC,product.HarvestedVolume.managed.BA.CC,0,R,,10295
412,CC,product.HarvestedVolume.managed.CW.CC,0,R,,17710
412,CC,product.HarvestedVolume.managed.DR.CC,0,R,,10297
412,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,17711
412,CC,product.HarvestedVolume.managed.HW.CC,0,R,,17712
412,CC,product.HarvestedVolume.managed.PLC.CC,0,R,,17713
412,CC,product.HarvestedVolume.managed.SS.CC,0,R,,17714
412,CC,product.HarvestedVolume.managed.Total.CC,0,R,,17646
412,CC,product.HarvestedVolume.managed.YC.CC,0,R,,17715
412,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,17702
412,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,97
412,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,1243
412,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,1244
412,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,41
412,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,41
412,CC,product.SpeciesProp.managed.BA,0,R,,10362
412,CC,product.SpeciesProp.managed.CW,0,R,,1346
412,CC,product.SpeciesProp.managed.DR,0,R,,1347
412,CC,product.SpeciesProp.managed.FDC,0,R,,1348
412,CC,product.SpeciesProp.managed.HW,0,R,,1349
412,CC,product.SpeciesProp.managed.PLC,0,R,,1350
412,CC,product.SpeciesProp.managed.SS,0,R,,1351
412,CC,product.SpeciesProp.managed.YC,0,R,,1352
412,CC,product.Treated.managed.CC,0,R,,105
412,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,105
412,CC,product.Yield.managed.BA,0,R,,10295
412,CC,product.Yield.managed.CW,0,R,,17710
412,CC,product.Yield.managed.DR,0,R,,10297
412,CC,product.Yield.managed.FDC,0,R,,17711
412,CC,product.Yield.managed.HW,0,R,,17712
412,CC,product.Yield.managed.PLC,0,R,,17713
412,CC,product.Yield.managed.SS,0,R,,17714
412,CC,product.Yield.managed.Total,0,R,,17646
412,CC,product.Yield.managed.YC,0,R,,17715
412,PCT,product.QMDNumerator.managed.CWHvm_CW_HW_M.PCT,0,R,,219
412,PCT,product.Treated.managed.CWHvm_CW_HW_M.PCT,0,R,,220
412,PCT,product.Treated.managed.PCT,0,R,,220
413,CC,product.HarvestedVolume.managed.BA.CC,0,R,,17776
413,CC,product.HarvestedVolume.managed.CW.CC,0,R,,17777
413,CC,product.HarvestedVolume.managed.DR.CC,0,R,,17778
413,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,17779
413,CC,product.HarvestedVolume.managed.PLC.CC,0,R,,17780
413,CC,product.HarvestedVolume.managed.SS.CC,0,R,,17781
413,CC,product.HarvestedVolume.managed.Total.CC,0,R,,17646
413,CC,product.HarvestedVolume.managed.YC.CC,0,R,,17782
413,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,17702
413,CC,product.SpeciesProp.managed.BA,0,R,,41
413,CC,product.SpeciesProp.managed.CW,0,R,,10429
413,CC,product.SpeciesProp.managed.DR,0,R,,41
413,CC,product.SpeciesProp.managed.FDC,0,R,,10430
413,CC,product.SpeciesProp.managed.PLC,0,R,,41
413,CC,product.SpeciesProp.managed.SS,0,R,,41
413,CC,product.SpeciesProp.managed.YC,0,R,,41
413,CC,product.Treated.managed.CC,0,R,,105
413,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,105
413,CC,product.Yield.managed.BA,0,R,,17776
413,CC,product.Yield.managed.CW,0,R,,17777
413,CC,product.Yield.managed.DR,0,R,,17778
413,CC,product.Yield.managed.FDC,0,R,,17779
413,CC,product.Yield.managed.PLC,0,R,,17780
413,CC,product.Yield.managed.SS,0,R,,17781
413,CC,product.Yield.managed.Total,0,R,,17646
413,CC,product.Yield.managed.YC,0,R,,17782
413,CT,product.HarvestedVolume.managed.BA.CT,0,R,,818
413,CT,product.HarvestedVolume.managed.CW.CT,0,R,,17830
413,CT,product.HarvestedVolume.managed.FDC.CT,0,R,,285
413,CT,product.HarvestedVolume.managed.Total.CT,0,R,,2035
413,CT,product.HarvestedVolume.managed.YC.CT,0,R,,818
413,CT,product.QMDNumerator.managed.CWHvm_CW_HW_M.CT,0,R,,317
413,CT,product.SpeciesProp.managed.BA,0,R,,289
413,CT,product.SpeciesProp.managed.CW,0,R,,845
413,CT,product.SpeciesProp.managed.DR,0,R,,289
413,CT,product.SpeciesProp.managed.FDC,0,R,,811
413,CT,product.SpeciesProp.managed.PLC,0,R,,289
413,CT,product.SpeciesProp.managed.SS,0,R,,289
413,CT,product.SpeciesProp.managed.YC,0,R,,289
413,CT,product.Treated.managed.CT,0,R,,318
413,CT,product.Treated.managed.CWHvm_CW_HW_M.CT,0,R,,318
413,CT,product.Yield.managed.BA,0,R,,818
413,CT,product.Yield.managed.CW,0,R,,17830
413,CT,product.Yield.managed.FDC,0,R,,285
413,CT,product.Yield.managed.Total,0,R,,2035
413,CT,product.Yield.managed.YC,0,R,,818
414,CC,product.HarvestedVolume.managed.BA.CC,0,R,,17840
414,CC,product.HarvestedVolume.managed.CW.CC,0,R,,17841
414,CC,product.HarvestedVolume.managed.DR.CC,0,R,,17778
414,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,17842
414,CC,product.HarvestedVolume.managed.PLC.CC,0,R,,17780
414,CC,product.HarvestedVolume.managed.SS.CC,0,R,,17781
414,CC,product.HarvestedVolume.managed.Total.CC,0,R,,17843
414,CC,product.HarvestedVolume.managed.YC.CC,0,R,,17782
414,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,17867
414,CC,product.SpeciesProp.managed.BA,0,R,,41
414,CC,product.SpeciesProp.managed.CW,0,R,,10429
414,CC,product.SpeciesProp.managed.DR,0,R,,41
414,CC,product.SpeciesProp.managed.FDC,0,R,,10430
414,CC,product.SpeciesProp.managed.PLC,0,R,,41
414,CC,product.SpeciesProp.managed.SS,0,R,,41
414,CC,product.SpeciesProp.managed.YC,0,R,,41
414,CC,product.Treated.managed.CC,0,R,,105
414,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,105
414,CC,product.Yield.managed.BA,0,R,,17840
414,CC,product.Yield.managed.CW,0,R,,17841
414,CC,product.Yield.managed.DR,0,R,,17778
414,CC,product.Yield.managed.FDC,0,R,,17842
414,CC,product.Yield.managed.PLC,0,R,,17780
414,CC,product.Yield.managed.SS,0,R,,17781
414,CC,product.Yield.managed.Total,0,R,,17843
414,CC,product.Yield.managed.YC,0,R,,17782
414,F1,product.Treated.managed.F1,0,R,,1642
415,CC,product.HarvestedVolume.managed.BA.CC,0,R,,17877
415,CC,product.HarvestedVolume.managed.CW.CC,0,R,,17878
415,CC,product.HarvestedVolume.managed.DR.CC,0,R,,17879
415,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,17880
415,CC,product.HarvestedVolume.managed.PLC.CC,0,R,,17881
415,CC,product.HarvestedVolume.managed.SS.CC,0,R,,17882
415,CC,product.HarvestedVolume.managed.Total.CC,0,R,,17883
415,CC,product.HarvestedVolume.managed.YC.CC,0,R,,17884
415,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,17926
415,CC,product.SpeciesProp.managed.BA,0,R,,41
415,CC,product.SpeciesProp.managed.CW,0,R,,10429
415,CC,product.SpeciesProp.managed.DR,0,R,,41
415,CC,product.SpeciesProp.managed.FDC,0,R,,10430
415,CC,product.SpeciesProp.managed.PLC,0,R,,41
415,CC,product.SpeciesProp.managed.SS,0,R,,41
415,CC,product.SpeciesProp.managed.YC,0,R,,41
415,CC,product.Treated.managed.CC,0,R,,105
415,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,105
415,CC,product.Yield.managed.BA,0,R,,17877
415,CC,product.Yield.managed.CW,0,R,,17878
415,CC,product.Yield.managed.DR,0,R,,17879
415,CC,product.Yield.managed.FDC,0,R,,17880
415,CC,product.Yield.managed.PLC,0,R,,17881
415,CC,product.Yield.managed.SS,0,R,,17882
415,CC,product.Yield.managed.Total,0,R,,17883
415,CC,product.Yield.managed.YC,0,R,,17884
415,F2,product.Treated.managed.F2,0,R,,1695
416,CC,product.HarvestedVolume.managed.BA.CC,0,R,,17936
416,CC,product.HarvestedVolume.managed.CW.CC,0,R,,17937
416,CC,product.HarvestedVolume.managed.DR.CC,0,R,,17938
416,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,17939
416,CC,product.HarvestedVolume.managed.PLC.CC,0,R,,17940
416,CC,product.HarvestedVolume.managed.SS.CC,0,R,,17941
416,CC,product.HarvestedVolume.managed.Total.CC,0,R,,17942
416,CC,product.HarvestedVolume.managed.YC.CC,0,R,,17943
416,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,17990
416,CC,product.SpeciesProp.managed.BA,0,R,,41
416,CC,product.SpeciesProp.managed.CW,0,R,,10429
416,CC,product.SpeciesProp.managed.DR,0,R,,41
416,CC,product.SpeciesProp.managed.FDC,0,R,,10430
416,CC,product.SpeciesProp.managed.PLC,0,R,,41
416,CC,product.SpeciesProp.managed.SS,0,R,,41
416,CC,product.SpeciesProp.managed.YC,0,R,,41
416,CC,product.Treated.managed.CC,0,R,,105
416,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,105
416,CC,product.Yield.managed.BA,0,R,,17936
416,CC,product.Yield.managed.CW,0,R,,17937
416,CC,product.Yield.managed.DR,0,R,,17938
416,CC,product.Yield.managed.FDC,0,R,,17939
416,CC,product.Yield.managed.PLC,0,R,,17940
416,CC,product.Yield.managed.SS,0,R,,17941
416,CC,product.Yield.managed.Total,0,R,,17942
416,CC,product.Yield.managed.YC,0,R,,17943
416,F3,product.Treated.managed.F3,0,R,,2228
417,CC,product.HarvestedVolume.managed.BA.CC,0,R,,18000
417,CC,product.HarvestedVolume.managed.CW.CC,0,R,,18001
417,CC,product.HarvestedVolume.managed.DR.CC,0,R,,18002
417,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,18003
417,CC,product.HarvestedVolume.managed.PLC.CC,0,R,,18004
417,CC,product.HarvestedVolume.managed.SS.CC,0,R,,10617
417,CC,product.HarvestedVolume.managed.Total.CC,0,R,,18005
417,CC,product.HarvestedVolume.managed.YC.CC,0,R,,18006
417,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,18057
417,CC,product.SpeciesProp.managed.BA,0,R,,41
417,CC,product.SpeciesProp.managed.CW,0,R,,10429
417,CC,product.SpeciesProp.managed.DR,0,R,,41
417,CC,product.SpeciesProp.managed.FDC,0,R,,10430
417,CC,product.SpeciesProp.managed.PLC,0,R,,41
417,CC,product.SpeciesProp.managed.SS,0,R,,41
417,CC,product.SpeciesProp.managed.YC,0,R,,41
417,CC,product.Treated.managed.CC,0,R,,105
417,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,105
417,CC,product.Yield.managed.BA,0,R,,18000
417,CC,product.Yield.managed.CW,0,R,,18001
417,CC,product.Yield.managed.DR,0,R,,18002
417,CC,product.Yield.managed.FDC,0,R,,18003
417,CC,product.Yield.managed.PLC,0,R,,18004
417,CC,product.Yield.managed.SS,0,R,,10617
417,CC,product.Yield.managed.Total,0,R,,18005
417,CC,product.Yield.managed.YC,0,R,,18006
419,CC,product.HarvestedVolume.managed.BA.CC,0,R,,2329
419,CC,product.HarvestedVolume.managed.CW.CC,0,R,,18074
419,CC,product.HarvestedVolume.managed.DR.CC,0,R,,18075
419,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,18076
419,CC,product.HarvestedVolume.managed.HW.CC,0,R,,18077
419,CC,product.HarvestedVolume.managed.PL.CC,0,R,,18078
419,CC,product.HarvestedVolume.managed.SS.CC,0,R,,18078
419,CC,product.HarvestedVolume.managed.Total.CC,0,R,,18079
419,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_L.CC,0,R,,18135
419,CC,product.Seral.area.immature.CWHvm_HW_FDC_L.CC,0,R,,2401
419,CC,product.Seral.area.mature.CWHvm_HW_FDC_L.CC,0,R,,2402
419,CC,product.Seral.area.overmature.CWHvm_HW_FDC_L.CC,0,R,,2403
419,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_L.CC,0,R,,2336
419,CC,product.Seral.area.young.CWHvm_HW_FDC_L.CC,0,R,,2336
419,CC,product.SpeciesProp.managed.BA,0,R,,18136
419,CC,product.SpeciesProp.managed.CW,0,R,,18137
419,CC,product.SpeciesProp.managed.DR,0,R,,2406
419,CC,product.SpeciesProp.managed.FDC,0,R,,18138
419,CC,product.SpeciesProp.managed.HW,0,R,,2408
419,CC,product.SpeciesProp.managed.PL,0,R,,18139
419,CC,product.SpeciesProp.managed.SS,0,R,,18139
419,CC,product.Treated.managed.CC,0,R,,2410
419,CC,product.Treated.managed.CWHvm_HW_FDC_L.CC,0,R,,2410
419,CC,product.Yield.managed.BA,0,R,,2329
419,CC,product.Yield.managed.CW,0,R,,18074
419,CC,product.Yield.managed.DR,0,R,,18075
419,CC,product.Yield.managed.FDC,0,R,,18076
419,CC,product.Yield.managed.HW,0,R,,18077
419,CC,product.Yield.managed.PL,0,R,,18078
419,CC,product.Yield.managed.SS,0,R,,18078
419,CC,product.Yield.managed.Total,0,R,,18079
421,CC,product.HarvestedVolume.managed.BA.CC,0,R,,3928
421,CC,product.HarvestedVolume.managed.CW.CC,0,R,,18154
421,CC,product.HarvestedVolume.managed.DR.CC,0,R,,3930
421,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,3931
421,CC,product.HarvestedVolume.managed.HW.CC,0,R,,18155
421,CC,product.HarvestedVolume.managed.PLC.CC,0,R,,3933
421,CC,product.HarvestedVolume.managed.SS.CC,0,R,,3934
421,CC,product.HarvestedVolume.managed.Total.CC,0,R,,18156
421,CC,product.HarvestedVolume.managed.YC.CC,0,R,,3936
421,CC,product.QMDNumerator.managed.CWHvm_HW_CW_M.CC,0,R,,4016
421,CC,product.Seral.area.immature.CWHvm_HW_CW_M.CC,0,R,,636
421,CC,product.Seral.area.mature.CWHvm_HW_CW_M.CC,0,R,,637
421,CC,product.Seral.area.overmature.CWHvm_HW_CW_M.CC,0,R,,638
421,CC,product.Seral.area.regenerating.CWHvm_HW_CW_M.CC,0,R,,554
421,CC,product.Seral.area.young.CWHvm_HW_CW_M.CC,0,R,,554
421,CC,product.SpeciesProp.managed.BA,0,R,,4017
421,CC,product.SpeciesProp.managed.CW,0,R,,4018
421,CC,product.SpeciesProp.managed.DR,0,R,,4019
421,CC,product.SpeciesProp.managed.FDC,0,R,,15683
421,CC,product.SpeciesProp.managed.HW,0,R,,4021
421,CC,product.SpeciesProp.managed.PLC,0,R,,4022
421,CC,product.SpeciesProp.managed.SS,0,R,,4023
421,CC,product.SpeciesProp.managed.YC,0,R,,4024
421,CC,product.Treated.managed.CC,0,R,,647
421,CC,product.Treated.managed.CWHvm_HW_CW_M.CC,0,R,,647
421,CC,product.Yield.managed.BA,0,R,,3928
421,CC,product.Yield.managed.CW,0,R,,18154
421,CC,product.Yield.managed.DR,0,R,,3930
421,CC,product.Yield.managed.FDC,0,R,,3931
421,CC,product.Yield.managed.HW,0,R,,18155
421,CC,product.Yield.managed.PLC,0,R,,3933
421,CC,product.Yield.managed.SS,0,R,,3934
421,CC,product.Yield.managed.Total,0,R,,18156
421,CC,product.Yield.managed.YC,0,R,,3936
422,CC,product.HarvestedVolume.managed.BA.CC,0,R,,4033
422,CC,product.HarvestedVolume.managed.CW.CC,0,R,,18189
422,CC,product.HarvestedVolume.managed.DR.CC,0,R,,4035
422,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,18190
422,CC,product.HarvestedVolume.managed.HW.CC,0,R,,18191
422,CC,product.HarvestedVolume.managed.PLC.CC,0,R,,4038
422,CC,product.HarvestedVolume.managed.SS.CC,0,R,,4039
422,CC,product.HarvestedVolume.managed.Total.CC,0,R,,18156
422,CC,product.HarvestedVolume.managed.YC.CC,0,R,,4040
422,CC,product.QMDNumerator.managed.CWHvm_HW_CW_M.CC,0,R,,4016
422,CC,product.Seral.area.immature.CWHvm_HW_CW_M.CC,0,R,,636
422,CC,product.Seral.area.mature.CWHvm_HW_CW_M.CC,0,R,,637
422,CC,product.Seral.area.overmature.CWHvm_HW_CW_M.CC,0,R,,638
422,CC,product.Seral.area.regenerating.CWHvm_HW_CW_M.CC,0,R,,554
422,CC,product.Seral.area.young.CWHvm_HW_CW_M.CC,0,R,,554
422,CC,product.SpeciesProp.managed.BA,0,R,,7086
422,CC,product.SpeciesProp.managed.CW,0,R,,640
422,CC,product.SpeciesProp.managed.DR,0,R,,7087
422,CC,product.SpeciesProp.managed.FDC,0,R,,642
422,CC,product.SpeciesProp.managed.HW,0,R,,4102
422,CC,product.SpeciesProp.managed.PLC,0,R,,4103
422,CC,product.SpeciesProp.managed.SS,0,R,,18219
422,CC,product.SpeciesProp.managed.YC,0,R,,4104
422,CC,product.Treated.managed.CC,0,R,,647
422,CC,product.Treated.managed.CWHvm_HW_CW_M.CC,0,R,,647
422,CC,product.Yield.managed.BA,0,R,,4033
422,CC,product.Yield.managed.CW,0,R,,18189
422,CC,product.Yield.managed.DR,0,R,,4035
422,CC,product.Yield.managed.FDC,0,R,,18190
422,CC,product.Yield.managed.HW,0,R,,18191
422,CC,product.Yield.managed.PLC,0,R,,4038
422,CC,product.Yield.managed.SS,0,R,,4039
422,CC,product.Yield.managed.Total,0,R,,18156
422,CC,product.Yield.managed.YC,0,R,,4040
424,CC,product.HarvestedVolume.managed.BA.CC,0,R,,18241
424,CC,product.HarvestedVolume.managed.CW.CC,0,R,,18242
424,CC,product.HarvestedVolume.managed.DR.CC,0,R,,18243
424,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,15550
424,CC,product.HarvestedVolume.managed.HW.CC,0,R,,18244
424,CC,product.HarvestedVolume.managed.PLC.CC,0,R,,18245
424,CC,product.HarvestedVolume.managed.SS.CC,0,R,,18246
424,CC,product.HarvestedVolume.managed.Total.CC,0,R,,18247
424,CC,product.HarvestedVolume.managed.YC.CC,0,R,,18248
424,CC,product.QMDNumerator.managed.CWHvm_HW_CW_L.CC,0,R,,18284
424,CC,product.Seral.area.immature.CWHvm_HW_CW_L.CC,0,R,,97
424,CC,product.Seral.area.mature.CWHvm_HW_CW_L.CC,0,R,,1243
424,CC,product.Seral.area.overmature.CWHvm_HW_CW_L.CC,0,R,,1244
424,CC,product.Seral.area.regenerating.CWHvm_HW_CW_L.CC,0,R,,41
424,CC,product.Seral.area.young.CWHvm_HW_CW_L.CC,0,R,,41
424,CC,product.SpeciesProp.managed.BA,0,R,,1245
424,CC,product.SpeciesProp.managed.CW,0,R,,1246
424,CC,product.SpeciesProp.managed.DR,0,R,,1247
424,CC,product.SpeciesProp.managed.FDC,0,R,,1248
424,CC,product.SpeciesProp.managed.HW,0,R,,1249
424,CC,product.SpeciesProp.managed.PLC,0,R,,1250
424,CC,product.SpeciesProp.managed.SS,0,R,,1251
424,CC,product.SpeciesProp.managed.YC,0,R,,1252
424,CC,product.Treated.managed.CC,0,R,,105
424,CC,product.Treated.managed.CWHvm_HW_CW_L.CC,0,R,,105
424,CC,product.Yield.managed.BA,0,R,,18241
424,CC,product.Yield.managed.CW,0,R,,18242
424,CC,product.Yield.managed.DR,0,R,,18243
424,CC,product.Yield.managed.FDC,0,R,,15550
424,CC,product.Yield.managed.HW,0,R,,18244
424,CC,product.Yield.managed.PLC,0,R,,18245
424,CC,product.Yield.managed.SS,0,R,,18246
424,CC,product.Yield.managed.Total,0,R,,18247
424,CC,product.Yield.managed.YC,0,R,,18248
425,CC,product.HarvestedVolume.managed.BA.CC,0,R,,6812
425,CC,product.HarvestedVolume.managed.CW.CC,0,R,,18290
425,CC,product.HarvestedVolume.managed.DR.CC,0,R,,18291
425,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,18292
425,CC,product.HarvestedVolume.managed.HW.CC,0,R,,18293
425,CC,product.HarvestedVolume.managed.PLC.CC,0,R,,8703
425,CC,product.HarvestedVolume.managed.SS.CC,0,R,,7206
425,CC,product.HarvestedVolume.managed.Total.CC,0,R,,18247
425,CC,product.HarvestedVolume.managed.YC.CC,0,R,,18294
425,CC,product.QMDNumerator.managed.CWHvm_HW_CW_L.CC,0,R,,18284
425,CC,product.Seral.area.immature.CWHvm_HW_CW_L.CC,0,R,,97
425,CC,product.Seral.area.mature.CWHvm_HW_CW_L.CC,0,R,,1243
425,CC,product.Seral.area.overmature.CWHvm_HW_CW_L.CC,0,R,,1244
425,CC,product.Seral.area.regenerating.CWHvm_HW_CW_L.CC,0,R,,41
425,CC,product.Seral.area.young.CWHvm_HW_CW_L.CC,0,R,,41
425,CC,product.SpeciesProp.managed.BA,0,R,,1345
425,CC,product.SpeciesProp.managed.CW,0,R,,6888
425,CC,product.SpeciesProp.managed.DR,0,R,,1347
425,CC,product.SpeciesProp.managed.FDC,0,R,,6889
425,CC,product.SpeciesProp.managed.HW,0,R,,1349
425,CC,product.SpeciesProp.managed.PLC,0,R,,1951
425,CC,product.SpeciesProp.managed.SS,0,R,,1351
425,CC,product.SpeciesProp.managed.YC,0,R,,1352
425,CC,product.Treated.managed.CC,0,R,,105
425,CC,product.Treated.managed.CWHvm_HW_CW_L.CC,0,R,,105
425,CC,product.Yield.managed.BA,0,R,,6812
425,CC,product.Yield.managed.CW,0,R,,18290
425,CC,product.Yield.managed.DR,0,R,,18291
425,CC,product.Yield.managed.FDC,0,R,,18292
425,CC,product.Yield.managed.HW,0,R,,18293
425,CC,product.Yield.managed.PLC,0,R,,8703
425,CC,product.Yield.managed.SS,0,R,,7206
425,CC,product.Yield.managed.Total,0,R,,18247
425,CC,product.Yield.managed.YC,0,R,,18294
427,CC,product.HarvestedVolume.managed.BA.CC,0,R,,18344
427,CC,product.HarvestedVolume.managed.CW.CC,0,R,,18345
427,CC,product.HarvestedVolume.managed.DR.CC,0,R,,18346
427,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,18347
427,CC,product.HarvestedVolume.managed.HW.CC,0,R,,18348
427,CC,product.HarvestedVolume.managed.PLC.CC,0,R,,18349
427,CC,product.HarvestedVolume.managed.SS.CC,0,R,,18350
427,CC,product.HarvestedVolume.managed.Total.CC,0,R,,18351
427,CC,product.HarvestedVolume.managed.YC.CC,0,R,,18352
427,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,18410
427,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,6796
427,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,6797
427,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,6798
427,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,41
427,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,41
427,CC,product.SpeciesProp.managed.BA,0,R,,14324
427,CC,product.SpeciesProp.managed.CW,0,R,,7189
427,CC,product.SpeciesProp.managed.DR,0,R,,7190
427,CC,product.SpeciesProp.managed.FDC,0,R,,6799
427,CC,product.SpeciesProp.managed.HW,0,R,,7191
427,CC,product.SpeciesProp.managed.PLC,0,R,,1250
427,CC,product.SpeciesProp.managed.SS,0,R,,1251
427,CC,product.SpeciesProp.managed.YC,0,R,,10146
427,CC,product.Treated.managed.CC,0,R,,6801
427,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,6801
427,CC,product.Yield.managed.BA,0,R,,18344
427,CC,product.Yield.managed.CW,0,R,,18345
427,CC,product.Yield.managed.DR,0,R,,18346
427,CC,product.Yield.managed.FDC,0,R,,18347
427,CC,product.Yield.managed.HW,0,R,,18348
427,CC,product.Yield.managed.PLC,0,R,,18349
427,CC,product.Yield.managed.SS,0,R,,18350
427,CC,product.Yield.managed.Total,0,R,,18351
427,CC,product.Yield.managed.YC,0,R,,18352
428,CC,product.HarvestedVolume.managed.BA.CC,0,R,,18419
428,CC,product.HarvestedVolume.managed.CW.CC,0,R,,18420
428,CC,product.HarvestedVolume.managed.DR.CC,0,R,,18421
428,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,18422
428,CC,product.HarvestedVolume.managed.HW.CC,0,R,,18423
428,CC,product.HarvestedVolume.managed.PLC.CC,0,R,,18424
428,CC,product.HarvestedVolume.managed.SS.CC,0,R,,18425
428,CC,product.HarvestedVolume.managed.Total.CC,0,R,,18351
428,CC,product.HarvestedVolume.managed.YC.CC,0,R,,18426
428,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,18410
428,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,6796
428,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,6797
428,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,6798
428,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,41
428,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,41
428,CC,product.SpeciesProp.managed.BA,0,R,,1345
428,CC,product.SpeciesProp.managed.CW,0,R,,6888
428,CC,product.SpeciesProp.managed.DR,0,R,,1347
428,CC,product.SpeciesProp.managed.FDC,0,R,,6889
428,CC,product.SpeciesProp.managed.HW,0,R,,1349
