TRACK,LABEL,METHOD,CURVE
20,feature.Seral.overmature,,109
20,feature.Seral.regenerating,,8
20,feature.Seral.young,,9
20,feature.SpeciesProp.managed.BA,,110
20,feature.SpeciesProp.managed.CW,,434
20,feature.SpeciesProp.managed.DR,,112
20,feature.SpeciesProp.managed.FDC,,435
20,feature.SpeciesProp.managed.HW,,436
20,feature.SpeciesProp.managed.PL,,115
20,feature.SpeciesProp.managed.SS,,115
20,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,26
20,feature.Yield.managed.BA,,1036
20,feature.Yield.managed.CW,,1037
20,feature.Yield.managed.DR,,1038
20,feature.Yield.managed.FDC,,1039
20,feature.Yield.managed.HW,,1040
20,feature.Yield.managed.PL,,1041
20,feature.Yield.managed.SS,,1041
20,feature.Yield.managed.Total,,1042
21,feature.Area.managed,,2
21,feature.Area.og1.CWHvm_HW_FDC_H,,431
21,feature.Area.og1.total,,431
21,feature.Area.og2.CWHvm_HW_FDC_H,,1
21,feature.Area.og2.total,,1
21,feature.Height.managed.CWHvm_HW_FDC_H,,1034
21,feature.QMD.managed.CWHvm_HW_FDC_H,,1035
21,feature.SpeciesProp.managed.BA,,230
21,feature.SpeciesProp.managed.CW,,1107
21,feature.SpeciesProp.managed.DR,,536
21,feature.SpeciesProp.managed.FDC,,1108
21,feature.SpeciesProp.managed.PL,,230
21,feature.SpeciesProp.managed.SS,,230
21,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,538
21,feature.Yield.managed.BA,,1109
21,feature.Yield.managed.CW,,1110
21,feature.Yield.managed.DR,,1111
21,feature.Yield.managed.FDC,,1112
21,feature.Yield.managed.PL,,1113
21,feature.Yield.managed.SS,,1113
21,feature.Yield.managed.Total,,1042
22,feature.Area.og1.CWHvm_HW_FDC_L,,431
22,feature.Area.og1.total,,431
22,feature.Area.og2.CWHvm_HW_FDC_L,,1
22,feature.Area.og2.total,,1
22,feature.Area.unmanaged,,2
22,feature.Height.unmanaged.CWHvm_HW_FDC_L,,1159
22,feature.QMD.unmanaged.CWHvm_HW_FDC_L,,1160
22,feature.Seral.CWHvm_HW_FDC_L.immature,,1161
22,feature.Seral.CWHvm_HW_FDC_L.mature,,1162
22,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
22,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
22,feature.Seral.CWHvm_HW_FDC_L.young,,9
22,feature.Seral.immature,,1161
22,feature.Seral.mature,,1162
22,feature.Seral.overmature,,7
22,feature.Seral.regenerating,,8
22,feature.Seral.young,,9
22,feature.SpeciesProp.unmanaged.BA,,110
22,feature.SpeciesProp.unmanaged.CW,,1163
22,feature.SpeciesProp.unmanaged.DR,,112
22,feature.SpeciesProp.unmanaged.FDC,,1164
22,feature.SpeciesProp.unmanaged.HW,,436
22,feature.SpeciesProp.unmanaged.PL,,115
22,feature.SpeciesProp.unmanaged.SS,,115
22,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_L,,1165
22,feature.Yield.unmanaged.BA,,1166
22,feature.Yield.unmanaged.CW,,1167
22,feature.Yield.unmanaged.DR,,1168
22,feature.Yield.unmanaged.FDC,,1169
22,feature.Yield.unmanaged.HW,,1170
22,feature.Yield.unmanaged.PL,,1171
22,feature.Yield.unmanaged.SS,,1171
22,feature.Yield.unmanaged.Total,,1172
23,feature.Area.managed,,2
23,feature.Area.og1.CWHvm_HW_FDC_L,,431
23,feature.Area.og1.total,,431
23,feature.Area.og2.CWHvm_HW_FDC_L,,1
23,feature.Area.og2.total,,1
23,feature.Height.managed.CWHvm_HW_FDC_L,,1173
23,feature.QMD.managed.CWHvm_HW_FDC_L,,1174
23,feature.Seral.CWHvm_HW_FDC_L.immature,,1161
23,feature.Seral.CWHvm_HW_FDC_L.mature,,1162
23,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
23,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
23,feature.Seral.CWHvm_HW_FDC_L.young,,9
23,feature.Seral.immature,,1161
23,feature.Seral.mature,,1162
23,feature.Seral.overmature,,7
23,feature.Seral.regenerating,,8
23,feature.Seral.young,,9
23,feature.SpeciesProp.managed.BA,,110
23,feature.SpeciesProp.managed.CW,,434
23,feature.SpeciesProp.managed.DR,,112
23,feature.SpeciesProp.managed.FDC,,435
23,feature.SpeciesProp.managed.HW,,436
23,feature.SpeciesProp.managed.PL,,115
23,feature.SpeciesProp.managed.SS,,115
23,feature.StemsPerHa.managed.CWHvm_HW_FDC_L,,26
23,feature.Yield.managed.BA,,1175
23,feature.Yield.managed.CW,,1176
23,feature.Yield.managed.DR,,1177
23,feature.Yield.managed.FDC,,1178
23,feature.Yield.managed.HW,,1179
23,feature.Yield.managed.PL,,1180
23,feature.Yield.managed.SS,,1180
23,feature.Yield.managed.Total,,1181
24,feature.Area.og1.CWHvm_FDC_HW_M,,1264
24,feature.Area.og1.total,,1264
24,feature.Area.og2.CWHvm_FDC_HW_M,,126
24,feature.Area.og2.total,,126
24,feature.Area.unmanaged,,124
24,feature.Height.unmanaged.CWHvm_FDC_HW_M,,1265
24,feature.QMD.unmanaged.CWHvm_FDC_HW_M,,1266
24,feature.Seral.CWHvm_FDC_HW_M.immature,,129
24,feature.Seral.CWHvm_FDC_HW_M.mature,,130
24,feature.Seral.CWHvm_FDC_HW_M.overmature,,131
24,feature.Seral.CWHvm_FDC_HW_M.regenerating,,132
24,feature.Seral.CWHvm_FDC_HW_M.young,,133
24,feature.Seral.immature,,129
24,feature.Seral.mature,,130
24,feature.Seral.overmature,,131
24,feature.Seral.regenerating,,132
24,feature.Seral.young,,133
24,feature.SpeciesProp.unmanaged.BA,,1267
24,feature.SpeciesProp.unmanaged.CW,,111
24,feature.SpeciesProp.unmanaged.DR,,1268
24,feature.SpeciesProp.unmanaged.FDC,,113
24,feature.SpeciesProp.unmanaged.HW,,135
24,feature.SpeciesProp.unmanaged.PL,,115
24,feature.SpeciesProp.unmanaged.SS,,115
24,feature.StemsPerHa.unmanaged.CWHvm_FDC_HW_M,,1269
24,feature.Yield.unmanaged.BA,,1270
24,feature.Yield.unmanaged.CW,,1271
24,feature.Yield.unmanaged.DR,,1272
24,feature.Yield.unmanaged.FDC,,1273
24,feature.Yield.unmanaged.HW,,1274
24,feature.Yield.unmanaged.PL,,1275
24,feature.Yield.unmanaged.SS,,1275
24,feature.Yield.unmanaged.Total,,1276
25,feature.Area.managed,,2
25,feature.Area.og1.CWHvm_FDC_HW_M,,431
25,feature.Area.og1.total,,431
25,feature.Area.og2.CWHvm_FDC_HW_M,,1
25,feature.Area.og2.total,,1
25,feature.Height.managed.CWHvm_FDC_HW_M,,1277
25,feature.QMD.managed.CWHvm_FDC_HW_M,,1278
25,feature.Seral.CWHvm_FDC_HW_M.immature,,107
25,feature.Seral.CWHvm_FDC_HW_M.mature,,108
25,feature.Seral.CWHvm_FDC_HW_M.overmature,,109
25,feature.Seral.CWHvm_FDC_HW_M.regenerating,,8
25,feature.Seral.CWHvm_FDC_HW_M.young,,9
25,feature.Seral.immature,,107
25,feature.Seral.mature,,108
25,feature.Seral.overmature,,109
25,feature.Seral.regenerating,,8
25,feature.Seral.young,,9
25,feature.SpeciesProp.managed.BA,,110
25,feature.SpeciesProp.managed.CW,,1279
25,feature.SpeciesProp.managed.DR,,112
25,feature.SpeciesProp.managed.FDC,,113
25,feature.SpeciesProp.managed.HW,,1280
25,feature.SpeciesProp.managed.PL,,115
25,feature.SpeciesProp.managed.SS,,115
25,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,318
25,feature.Yield.managed.BA,,1281
25,feature.Yield.managed.CW,,1282
25,feature.Yield.managed.DR,,1283
25,feature.Yield.managed.FDC,,1284
25,feature.Yield.managed.HW,,1285
25,feature.Yield.managed.PL,,1286
25,feature.Yield.managed.SS,,1286
25,feature.Yield.managed.Total,,1287
26,feature.Area.managed,,2
26,feature.Area.og1.CWHvm_FDC_HW_M,,431
26,feature.Area.og1.total,,431
26,feature.Area.og2.CWHvm_FDC_HW_M,,1
26,feature.Area.og2.total,,1
26,feature.Height.managed.CWHvm_FDC_HW_M,,1277
26,feature.QMD.managed.CWHvm_FDC_HW_M,,1278
26,feature.SpeciesProp.managed.BA,,230
26,feature.SpeciesProp.managed.CW,,1363
26,feature.SpeciesProp.managed.DR,,230
26,feature.SpeciesProp.managed.FDC,,1364
26,feature.SpeciesProp.managed.PL,,230
26,feature.SpeciesProp.managed.SS,,230
26,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,1365
26,feature.Yield.managed.BA,,1366
26,feature.Yield.managed.CW,,1367
26,feature.Yield.managed.DR,,1368
26,feature.Yield.managed.FDC,,1369
26,feature.Yield.managed.PL,,1370
26,feature.Yield.managed.SS,,1370
26,feature.Yield.managed.Total,,1287
27,feature.Area.og1.CWHvm_HW_FDC_H,,431
27,feature.Area.og1.total,,431
27,feature.Area.og2.CWHvm_HW_FDC_H,,1
27,feature.Area.og2.total,,1
27,feature.Area.unmanaged,,2
27,feature.Height.unmanaged.CWHvm_HW_FDC_H,,1424
27,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,1425
27,feature.Seral.CWHvm_HW_FDC_H.immature,,107
27,feature.Seral.CWHvm_HW_FDC_H.mature,,108
27,feature.Seral.CWHvm_HW_FDC_H.overmature,,109
27,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
27,feature.Seral.CWHvm_HW_FDC_H.young,,9
27,feature.Seral.immature,,107
27,feature.Seral.mature,,108
27,feature.Seral.overmature,,109
27,feature.Seral.regenerating,,8
27,feature.Seral.young,,9
27,feature.SpeciesProp.unmanaged.BA,,110
27,feature.SpeciesProp.unmanaged.CW,,434
27,feature.SpeciesProp.unmanaged.DR,,112
27,feature.SpeciesProp.unmanaged.FDC,,435
27,feature.SpeciesProp.unmanaged.HW,,436
27,feature.SpeciesProp.unmanaged.PL,,115
27,feature.SpeciesProp.unmanaged.SS,,115
27,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_H,,1426
27,feature.Yield.unmanaged.BA,,1427
27,feature.Yield.unmanaged.CW,,1428
27,feature.Yield.unmanaged.DR,,1429
27,feature.Yield.unmanaged.FDC,,1430
27,feature.Yield.unmanaged.HW,,1431
27,feature.Yield.unmanaged.PL,,1432
27,feature.Yield.unmanaged.SS,,1432
27,feature.Yield.unmanaged.Total,,1033
28,feature.Area.managed,,2
28,feature.Area.og1.CWHvm_HW_FDC_H,,431
28,feature.Area.og1.total,,431
28,feature.Area.og2.CWHvm_HW_FDC_H,,1
28,feature.Area.og2.total,,1
28,feature.Height.managed.CWHvm_HW_FDC_H,,1433
28,feature.QMD.managed.CWHvm_HW_FDC_H,,1434
28,feature.Seral.CWHvm_HW_FDC_H.immature,,107
28,feature.Seral.CWHvm_HW_FDC_H.mature,,108
28,feature.Seral.CWHvm_HW_FDC_H.overmature,,109
28,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
28,feature.Seral.CWHvm_HW_FDC_H.young,,9
28,feature.Seral.immature,,107
28,feature.Seral.mature,,108
28,feature.Seral.overmature,,109
28,feature.Seral.regenerating,,8
28,feature.Seral.young,,9
28,feature.SpeciesProp.managed.BA,,110
28,feature.SpeciesProp.managed.CW,,1435
28,feature.SpeciesProp.managed.DR,,112
28,feature.SpeciesProp.managed.FDC,,1436
28,feature.SpeciesProp.managed.HW,,436
28,feature.SpeciesProp.managed.PL,,1437
28,feature.SpeciesProp.managed.SS,,1437
28,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,26
28,feature.Yield.managed.BA,,1438
28,feature.Yield.managed.CW,,1439
28,feature.Yield.managed.DR,,1440
28,feature.Yield.managed.FDC,,1441
28,feature.Yield.managed.HW,,1442
28,feature.Yield.managed.PL,,453
28,feature.Yield.managed.SS,,453
28,feature.Yield.managed.Total,,1443
29,feature.Area.managed,,2
29,feature.Area.og1.CWHvm_HW_FDC_H,,431
29,feature.Area.og1.total,,431
29,feature.Area.og2.CWHvm_HW_FDC_H,,1
29,feature.Area.og2.total,,1
29,feature.Height.managed.CWHvm_HW_FDC_H,,1433
29,feature.QMD.managed.CWHvm_HW_FDC_H,,1434
29,feature.SpeciesProp.managed.BA,,230
29,feature.SpeciesProp.managed.CW,,535
29,feature.SpeciesProp.managed.DR,,536
29,feature.SpeciesProp.managed.FDC,,537
29,feature.SpeciesProp.managed.PL,,230
29,feature.SpeciesProp.managed.SS,,230
29,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,538
29,feature.Yield.managed.BA,,1502
29,feature.Yield.managed.CW,,1110
29,feature.Yield.managed.DR,,1503
29,feature.Yield.managed.FDC,,1504
29,feature.Yield.managed.PL,,1505
29,feature.Yield.managed.SS,,1505
29,feature.Yield.managed.Total,,1443
30,feature.Area.og1.CWHvm_FDC_HW_M,,1264
30,feature.Area.og1.total,,1264
30,feature.Area.og2.CWHvm_FDC_HW_M,,126
30,feature.Area.og2.total,,126
30,feature.Area.unmanaged,,124
30,feature.Height.unmanaged.CWHvm_FDC_HW_M,,1541
30,feature.QMD.unmanaged.CWHvm_FDC_HW_M,,1542
30,feature.Seral.CWHvm_FDC_HW_M.immature,,129
30,feature.Seral.CWHvm_FDC_HW_M.mature,,130
30,feature.Seral.CWHvm_FDC_HW_M.overmature,,131
30,feature.Seral.CWHvm_FDC_HW_M.regenerating,,132
30,feature.Seral.CWHvm_FDC_HW_M.young,,133
30,feature.Seral.immature,,129
30,feature.Seral.mature,,130
30,feature.Seral.overmature,,131
30,feature.Seral.regenerating,,132
30,feature.Seral.young,,133
30,feature.SpeciesProp.unmanaged.BA,,1267
30,feature.SpeciesProp.unmanaged.CW,,1543
30,feature.SpeciesProp.unmanaged.DR,,1268
30,feature.SpeciesProp.unmanaged.FDC,,134
30,feature.SpeciesProp.unmanaged.HW,,135
30,feature.SpeciesProp.unmanaged.PL,,136
30,feature.SpeciesProp.unmanaged.SS,,136
30,feature.StemsPerHa.unmanaged.CWHvm_FDC_HW_M,,1544
30,feature.Yield.unmanaged.BA,,1545
30,feature.Yield.unmanaged.CW,,1546
30,feature.Yield.unmanaged.DR,,1547
30,feature.Yield.unmanaged.FDC,,1548
30,feature.Yield.unmanaged.HW,,1549
30,feature.Yield.unmanaged.PL,,1550
30,feature.Yield.unmanaged.SS,,1550
30,feature.Yield.unmanaged.Total,,1551
31,feature.Area.managed,,2
31,feature.Area.og1.CWHvm_FDC_HW_M,,431
31,feature.Area.og1.total,,431
31,feature.Area.og2.CWHvm_FDC_HW_M,,1
31,feature.Area.og2.total,,1
31,feature.Height.managed.CWHvm_FDC_HW_M,,1552
31,feature.QMD.managed.CWHvm_FDC_HW_M,,1553
31,feature.Seral.CWHvm_FDC_HW_M.immature,,107
31,feature.Seral.CWHvm_FDC_HW_M.mature,,108
31,feature.Seral.CWHvm_FDC_HW_M.overmature,,109
31,feature.Seral.CWHvm_FDC_HW_M.regenerating,,8
31,feature.Seral.CWHvm_FDC_HW_M.young,,9
31,feature.Seral.immature,,107
31,feature.Seral.mature,,108
31,feature.Seral.overmature,,109
31,feature.Seral.regenerating,,8
31,feature.Seral.young,,9
31,feature.SpeciesProp.managed.BA,,1554
31,feature.SpeciesProp.managed.CW,,111
31,feature.SpeciesProp.managed.DR,,1555
31,feature.SpeciesProp.managed.FDC,,113
31,feature.SpeciesProp.managed.HW,,114
31,feature.SpeciesProp.managed.PL,,115
31,feature.SpeciesProp.managed.SS,,115
31,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,26
31,feature.Yield.managed.BA,,1556
31,feature.Yield.managed.CW,,1557
31,feature.Yield.managed.DR,,1558
31,feature.Yield.managed.FDC,,1559
31,feature.Yield.managed.HW,,1560
31,feature.Yield.managed.PL,,1561
31,feature.Yield.managed.SS,,1561
31,feature.Yield.managed.Total,,1562
32,feature.Area.managed,,2
32,feature.Area.og1.CWHvm_FDC_HW_M,,431
32,feature.Area.og1.total,,431
32,feature.Area.og2.CWHvm_FDC_HW_M,,1
32,feature.Area.og2.total,,1
32,feature.Height.managed.CWHvm_FDC_HW_M,,1552
32,feature.QMD.managed.CWHvm_FDC_HW_M,,1553
32,feature.SpeciesProp.managed.BA,,230
32,feature.SpeciesProp.managed.CW,,1637
32,feature.SpeciesProp.managed.DR,,230
32,feature.SpeciesProp.managed.FDC,,1638
32,feature.SpeciesProp.managed.PL,,230
32,feature.SpeciesProp.managed.SS,,230
32,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,538
32,feature.Yield.managed.BA,,1639
32,feature.Yield.managed.CW,,1640
32,feature.Yield.managed.DR,,1641
32,feature.Yield.managed.FDC,,1642
32,feature.Yield.managed.PL,,1643
32,feature.Yield.managed.SS,,1643
32,feature.Yield.managed.Total,,1562
33,feature.Area.og1.CWHvm_HW_CW_H,,1696
33,feature.Area.og1.total,,1696
33,feature.Area.og2.CWHvm_HW_CW_H,,1
33,feature.Area.og2.total,,1
33,feature.Area.unmanaged,,2
33,feature.Height.unmanaged.CWHvm_HW_CW_H,,1697
33,feature.QMD.unmanaged.CWHvm_HW_CW_H,,1698
33,feature.Seral.CWHvm_HW_CW_H.immature,,1161
33,feature.Seral.CWHvm_HW_CW_H.mature,,1699
33,feature.Seral.CWHvm_HW_CW_H.overmature,,1700
33,feature.Seral.CWHvm_HW_CW_H.regenerating,,8
33,feature.Seral.CWHvm_HW_CW_H.young,,9
33,feature.Seral.immature,,1161
33,feature.Seral.mature,,1699
33,feature.Seral.overmature,,1700
33,feature.Seral.regenerating,,8
33,feature.Seral.young,,9
33,feature.SpeciesProp.unmanaged.BA,,682
33,feature.SpeciesProp.unmanaged.CW,,683
33,feature.SpeciesProp.unmanaged.DR,,684
33,feature.SpeciesProp.unmanaged.FDC,,1701
33,feature.SpeciesProp.unmanaged.HW,,686
33,feature.SpeciesProp.unmanaged.PLC,,687
33,feature.SpeciesProp.unmanaged.SS,,688
33,feature.SpeciesProp.unmanaged.YC,,689
33,feature.StemsPerHa.unmanaged.CWHvm_HW_CW_H,,1702
33,feature.Yield.unmanaged.BA,,1703
33,feature.Yield.unmanaged.CW,,1704
33,feature.Yield.unmanaged.DR,,1705
33,feature.Yield.unmanaged.FDC,,1706
33,feature.Yield.unmanaged.HW,,1707
33,feature.Yield.unmanaged.PLC,,1708
33,feature.Yield.unmanaged.SS,,1709
33,feature.Yield.unmanaged.Total,,1710
33,feature.Yield.unmanaged.YC,,1711
34,feature.Area.managed,,2
34,feature.Area.og1.CWHvm_HW_CW_H,,1696
34,feature.Area.og1.total,,1696
34,feature.Area.og2.CWHvm_HW_CW_H,,1
34,feature.Area.og2.total,,1
34,feature.Height.managed.CWHvm_HW_CW_H,,1712
34,feature.QMD.managed.CWHvm_HW_CW_H,,1713
34,feature.Seral.CWHvm_HW_CW_H.immature,,1161
34,feature.Seral.CWHvm_HW_CW_H.mature,,1699
34,feature.Seral.CWHvm_HW_CW_H.overmature,,1700
34,feature.Seral.CWHvm_HW_CW_H.regenerating,,8
34,feature.Seral.CWHvm_HW_CW_H.young,,9
34,feature.Seral.immature,,1161
34,feature.Seral.mature,,1699
34,feature.Seral.overmature,,1700
34,feature.Seral.regenerating,,8
34,feature.Seral.young,,9
34,feature.SpeciesProp.managed.BA,,682
34,feature.SpeciesProp.managed.CW,,683
34,feature.SpeciesProp.managed.DR,,684
34,feature.SpeciesProp.managed.FDC,,685
34,feature.SpeciesProp.managed.HW,,1714
34,feature.SpeciesProp.managed.PLC,,687
34,feature.SpeciesProp.managed.SS,,688
34,feature.SpeciesProp.managed.YC,,689
34,feature.StemsPerHa.managed.CWHvm_HW_CW_H,,26
34,feature.Yield.managed.BA,,1715
34,feature.Yield.managed.CW,,1716
34,feature.Yield.managed.DR,,1717
34,feature.Yield.managed.FDC,,1718
34,feature.Yield.managed.HW,,1719
34,feature.Yield.managed.PLC,,1720
34,feature.Yield.managed.SS,,1721
34,feature.Yield.managed.Total,,1722
34,feature.Yield.managed.YC,,1723
35,feature.Area.managed,,2
35,feature.Area.og1.CWHvm_HW_CW_H,,1696
35,feature.Area.og1.total,,1696
35,feature.Area.og2.CWHvm_HW_CW_H,,1
35,feature.Area.og2.total,,1
35,feature.Height.managed.CWHvm_HW_CW_H,,1712
35,feature.QMD.managed.CWHvm_HW_CW_H,,1713
35,feature.Seral.CWHvm_HW_CW_H.immature,,1161
35,feature.Seral.CWHvm_HW_CW_H.mature,,1699
35,feature.Seral.CWHvm_HW_CW_H.overmature,,1700
35,feature.Seral.CWHvm_HW_CW_H.regenerating,,8
35,feature.Seral.CWHvm_HW_CW_H.young,,9
35,feature.Seral.immature,,1161
35,feature.Seral.mature,,1699
35,feature.Seral.overmature,,1700
35,feature.Seral.regenerating,,8
35,feature.Seral.young,,9
35,feature.SpeciesProp.managed.BA,,298
35,feature.SpeciesProp.managed.CW,,299
35,feature.SpeciesProp.managed.DR,,300
35,feature.SpeciesProp.managed.FDC,,301
35,feature.SpeciesProp.managed.HW,,814
35,feature.SpeciesProp.managed.PLC,,815
35,feature.SpeciesProp.managed.SS,,304
35,feature.SpeciesProp.managed.YC,,305
35,feature.StemsPerHa.managed.CWHvm_HW_CW_H,,26
35,feature.Yield.managed.BA,,1824
35,feature.Yield.managed.CW,,1825
35,feature.Yield.managed.DR,,1826
35,feature.Yield.managed.FDC,,1827
35,feature.Yield.managed.HW,,1828
35,feature.Yield.managed.PLC,,1829
35,feature.Yield.managed.SS,,1830
35,feature.Yield.managed.Total,,1722
35,feature.Yield.managed.YC,,1831
36,feature.Area.og1.CWHvm_CW_HW_M,,1012
36,feature.Area.og1.total,,1012
36,feature.Area.og2.CWHvm_CW_HW_M,,1
36,feature.Area.og2.total,,1
36,feature.Area.unmanaged,,2
36,feature.Height.unmanaged.CWHvm_CW_HW_M,,1013
36,feature.QMD.unmanaged.CWHvm_CW_HW_M,,1014
36,feature.Seral.CWHvm_CW_HW_M.immature,,5
36,feature.Seral.CWHvm_CW_HW_M.mature,,681
36,feature.Seral.CWHvm_CW_HW_M.overmature,,297
36,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
36,feature.Seral.CWHvm_CW_HW_M.young,,9
36,feature.Seral.immature,,5
36,feature.Seral.mature,,681
36,feature.Seral.overmature,,297
36,feature.Seral.regenerating,,8
36,feature.Seral.young,,9
36,feature.SpeciesProp.unmanaged.BA,,682
36,feature.SpeciesProp.unmanaged.CW,,683
36,feature.SpeciesProp.unmanaged.DR,,684
36,feature.SpeciesProp.unmanaged.FDC,,685
36,feature.SpeciesProp.unmanaged.HW,,1714
36,feature.SpeciesProp.unmanaged.PLC,,687
36,feature.SpeciesProp.unmanaged.SS,,688
36,feature.SpeciesProp.unmanaged.YC,,1917
36,feature.StemsPerHa.unmanaged.CWHvm_CW_HW_M,,1015
36,feature.Yield.unmanaged.BA,,1016
36,feature.Yield.unmanaged.CW,,1918
36,feature.Yield.unmanaged.DR,,1018
36,feature.Yield.unmanaged.FDC,,1019
36,feature.Yield.unmanaged.HW,,1919
36,feature.Yield.unmanaged.PLC,,1021
36,feature.Yield.unmanaged.SS,,1022
36,feature.Yield.unmanaged.Total,,1920
36,feature.Yield.unmanaged.YC,,1024
37,feature.Area.managed,,2
37,feature.Area.og1.CWHvm_CW_HW_M,,1012
37,feature.Area.og1.total,,1012
37,feature.Area.og2.CWHvm_CW_HW_M,,1
37,feature.Area.og2.total,,1
37,feature.Height.managed.CWHvm_CW_HW_M,,1921
37,feature.QMD.managed.CWHvm_CW_HW_M,,1922
37,feature.Seral.CWHvm_CW_HW_M.immature,,5
37,feature.Seral.CWHvm_CW_HW_M.mature,,681
37,feature.Seral.CWHvm_CW_HW_M.overmature,,297
37,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
37,feature.Seral.CWHvm_CW_HW_M.young,,9
37,feature.Seral.immature,,5
37,feature.Seral.mature,,681
37,feature.Seral.overmature,,297
37,feature.Seral.regenerating,,8
37,feature.Seral.young,,9
37,feature.SpeciesProp.managed.BA,,682
37,feature.SpeciesProp.managed.CW,,683
37,feature.SpeciesProp.managed.DR,,684
37,feature.SpeciesProp.managed.FDC,,685
37,feature.SpeciesProp.managed.HW,,686
37,feature.SpeciesProp.managed.PLC,,687
37,feature.SpeciesProp.managed.SS,,688
37,feature.SpeciesProp.managed.YC,,1917
37,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,26
37,feature.Yield.managed.BA,,1923
37,feature.Yield.managed.CW,,1924
37,feature.Yield.managed.DR,,1925
37,feature.Yield.managed.FDC,,1926
37,feature.Yield.managed.HW,,1927
37,feature.Yield.managed.PLC,,1928
37,feature.Yield.managed.SS,,1929
37,feature.Yield.managed.Total,,1930
37,feature.Yield.managed.YC,,1931
38,feature.Area.managed,,2
38,feature.Area.og1.CWHvm_CW_HW_M,,1012
38,feature.Area.og1.total,,1012
38,feature.Area.og2.CWHvm_CW_HW_M,,1
38,feature.Area.og2.total,,1
38,feature.Height.managed.CWHvm_CW_HW_M,,1921
38,feature.QMD.managed.CWHvm_CW_HW_M,,1922
38,feature.Seral.CWHvm_CW_HW_M.immature,,5
38,feature.Seral.CWHvm_CW_HW_M.mature,,681
38,feature.Seral.CWHvm_CW_HW_M.overmature,,297
38,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
38,feature.Seral.CWHvm_CW_HW_M.young,,9
38,feature.Seral.immature,,5
38,feature.Seral.mature,,681
38,feature.Seral.overmature,,297
38,feature.Seral.regenerating,,8
38,feature.Seral.young,,9
38,feature.SpeciesProp.managed.BA,,298
38,feature.SpeciesProp.managed.CW,,299
38,feature.SpeciesProp.managed.DR,,300
38,feature.SpeciesProp.managed.FDC,,301
38,feature.SpeciesProp.managed.HW,,814
38,feature.SpeciesProp.managed.PLC,,303
38,feature.SpeciesProp.managed.SS,,304
38,feature.SpeciesProp.managed.YC,,305
38,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,26
38,feature.Yield.managed.BA,,2025
38,feature.Yield.managed.CW,,2026
38,feature.Yield.managed.DR,,2027
38,feature.Yield.managed.FDC,,2028
38,feature.Yield.managed.HW,,2029
38,feature.Yield.managed.PLC,,2030
38,feature.Yield.managed.SS,,2031
38,feature.Yield.managed.Total,,1930
38,feature.Yield.managed.YC,,2032
39,feature.Area.og1.CWHvm_HW_FDC_L,,431
39,feature.Area.og1.total,,431
39,feature.Area.og2.CWHvm_HW_FDC_L,,1
39,feature.Area.og2.total,,1
39,feature.Area.unmanaged,,2
39,feature.Height.unmanaged.CWHvm_HW_FDC_L,,2113
39,feature.QMD.unmanaged.CWHvm_HW_FDC_L,,2114
39,feature.Seral.CWHvm_HW_FDC_L.immature,,1161
39,feature.Seral.CWHvm_HW_FDC_L.mature,,1162
39,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
39,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
39,feature.Seral.CWHvm_HW_FDC_L.young,,9
39,feature.Seral.immature,,1161
