TRACK,LABEL,METHOD,CURVE
152,feature.Area.managed,,2
152,feature.Area.og1.CWHvm_CW_HW_M,,1015
152,feature.Area.og1.total,,1015
152,feature.Area.og2.CWHvm_CW_HW_M,,1
152,feature.Area.og2.total,,1
152,feature.Height.managed.CWHvm_CW_HW_M,,7113
152,feature.QMD.managed.CWHvm_CW_HW_M,,7114
152,feature.Seral.CWHvm_CW_HW_M.immature,,5
152,feature.Seral.CWHvm_CW_HW_M.mature,,684
152,feature.Seral.CWHvm_CW_HW_M.overmature,,297
152,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
152,feature.Seral.CWHvm_CW_HW_M.young,,9
152,feature.Seral.immature,,5
152,feature.Seral.mature,,684
152,feature.Seral.overmature,,297
152,feature.Seral.regenerating,,8
152,feature.Seral.young,,9
152,feature.SpeciesProp.managed.BA,,5713
152,feature.SpeciesProp.managed.CW,,686
152,feature.SpeciesProp.managed.DR,,687
152,feature.SpeciesProp.managed.FDC,,688
152,feature.SpeciesProp.managed.HW,,689
152,feature.SpeciesProp.managed.PLC,,5703
152,feature.SpeciesProp.managed.SS,,691
152,feature.SpeciesProp.managed.YC,,692
152,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,26
152,feature.Yield.managed.BA,,7115
152,feature.Yield.managed.CW,,7116
152,feature.Yield.managed.DR,,5062
152,feature.Yield.managed.FDC,,5063
152,feature.Yield.managed.HW,,7117
152,feature.Yield.managed.PLC,,5065
152,feature.Yield.managed.SS,,5066
152,feature.Yield.managed.Total,,7118
152,feature.Yield.managed.YC,,7119
153,feature.Area.managed,,2
153,feature.Area.og1.CWHvm_CW_HW_M,,1015
153,feature.Area.og1.total,,1015
153,feature.Area.og2.CWHvm_CW_HW_M,,1
153,feature.Area.og2.total,,1
153,feature.Height.managed.CWHvm_CW_HW_M,,7113
153,feature.QMD.managed.CWHvm_CW_HW_M,,7114
153,feature.Seral.CWHvm_CW_HW_M.immature,,5
153,feature.Seral.CWHvm_CW_HW_M.mature,,684
153,feature.Seral.CWHvm_CW_HW_M.overmature,,297
153,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
153,feature.Seral.CWHvm_CW_HW_M.young,,9
153,feature.Seral.immature,,5
153,feature.Seral.mature,,684
153,feature.Seral.overmature,,297
153,feature.Seral.regenerating,,8
153,feature.Seral.young,,9
153,feature.SpeciesProp.managed.BA,,298
153,feature.SpeciesProp.managed.CW,,299
153,feature.SpeciesProp.managed.DR,,300
153,feature.SpeciesProp.managed.FDC,,301
153,feature.SpeciesProp.managed.HW,,817
153,feature.SpeciesProp.managed.PLC,,303
153,feature.SpeciesProp.managed.SS,,6662
153,feature.SpeciesProp.managed.YC,,305
153,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,26
153,feature.Yield.managed.BA,,5155
153,feature.Yield.managed.CW,,7159
153,feature.Yield.managed.DR,,5157
153,feature.Yield.managed.FDC,,7160
153,feature.Yield.managed.HW,,7161
153,feature.Yield.managed.PLC,,5160
153,feature.Yield.managed.SS,,5161
153,feature.Yield.managed.Total,,7118
153,feature.Yield.managed.YC,,5162
154,feature.Area.og1.CWHvm_HW_CW_H,,1704
154,feature.Area.og1.total,,1704
154,feature.Area.og2.CWHvm_HW_CW_H,,1
154,feature.Area.og2.total,,1
154,feature.Area.unmanaged,,2
154,feature.Height.unmanaged.CWHvm_HW_CW_H,,7192
154,feature.QMD.unmanaged.CWHvm_HW_CW_H,,7193
154,feature.Seral.CWHvm_HW_CW_H.immature,,1166
154,feature.Seral.CWHvm_HW_CW_H.mature,,1707
154,feature.Seral.CWHvm_HW_CW_H.overmature,,1708
154,feature.Seral.CWHvm_HW_CW_H.regenerating,,8
154,feature.Seral.CWHvm_HW_CW_H.young,,9
154,feature.Seral.immature,,1166
154,feature.Seral.mature,,1707
154,feature.Seral.overmature,,1708
154,feature.Seral.regenerating,,8
154,feature.Seral.young,,9
154,feature.SpeciesProp.unmanaged.BA,,298
154,feature.SpeciesProp.unmanaged.CW,,299
154,feature.SpeciesProp.unmanaged.DR,,300
154,feature.SpeciesProp.unmanaged.FDC,,301
154,feature.SpeciesProp.unmanaged.HW,,817
154,feature.SpeciesProp.unmanaged.PLC,,303
154,feature.SpeciesProp.unmanaged.SS,,304
154,feature.SpeciesProp.unmanaged.YC,,305
154,feature.StemsPerHa.unmanaged.CWHvm_HW_CW_H,,1710
154,feature.Yield.unmanaged.BA,,7194
154,feature.Yield.unmanaged.CW,,7195
154,feature.Yield.unmanaged.DR,,7196
154,feature.Yield.unmanaged.FDC,,7197
154,feature.Yield.unmanaged.HW,,7198
154,feature.Yield.unmanaged.PLC,,7199
154,feature.Yield.unmanaged.SS,,7200
154,feature.Yield.unmanaged.Total,,7201
154,feature.Yield.unmanaged.YC,,7202
155,feature.Area.og1.CWHvm_HW_CW_M,,292
155,feature.Area.og1.total,,292
155,feature.Area.og2.CWHvm_HW_CW_M,,1
155,feature.Area.og2.total,,1
155,feature.Area.unmanaged,,2
155,feature.Height.unmanaged.CWHvm_HW_CW_M,,7203
155,feature.QMD.unmanaged.CWHvm_HW_CW_M,,7204
155,feature.Seral.CWHvm_HW_CW_M.immature,,295
155,feature.Seral.CWHvm_HW_CW_M.mature,,296
155,feature.Seral.CWHvm_HW_CW_M.overmature,,297
155,feature.Seral.CWHvm_HW_CW_M.regenerating,,8
155,feature.Seral.CWHvm_HW_CW_M.young,,9
155,feature.Seral.immature,,295
155,feature.Seral.mature,,296
155,feature.Seral.overmature,,297
155,feature.Seral.regenerating,,8
155,feature.Seral.young,,9
155,feature.SpeciesProp.unmanaged.BA,,685
155,feature.SpeciesProp.unmanaged.CW,,686
155,feature.SpeciesProp.unmanaged.DR,,687
155,feature.SpeciesProp.unmanaged.FDC,,688
155,feature.SpeciesProp.unmanaged.HW,,689
155,feature.SpeciesProp.unmanaged.PLC,,690
155,feature.SpeciesProp.unmanaged.SS,,691
155,feature.SpeciesProp.unmanaged.YC,,692
155,feature.StemsPerHa.unmanaged.CWHvm_HW_CW_M,,15
155,feature.Yield.unmanaged.BA,,7205
155,feature.Yield.unmanaged.CW,,7206
155,feature.Yield.unmanaged.DR,,7207
155,feature.Yield.unmanaged.FDC,,7208
155,feature.Yield.unmanaged.HW,,7209
155,feature.Yield.unmanaged.PLC,,7210
155,feature.Yield.unmanaged.SS,,7211
155,feature.Yield.unmanaged.Total,,7212
155,feature.Yield.unmanaged.YC,,7213
156,feature.Area.managed,,2
156,feature.Area.og1.CWHvm_HW_CW_M,,292
156,feature.Area.og1.total,,292
156,feature.Area.og2.CWHvm_HW_CW_M,,1
156,feature.Area.og2.total,,1
156,feature.Height.managed.CWHvm_HW_CW_M,,7214
156,feature.QMD.managed.CWHvm_HW_CW_M,,7215
156,feature.Seral.CWHvm_HW_CW_M.immature,,295
156,feature.Seral.CWHvm_HW_CW_M.mature,,296
156,feature.Seral.CWHvm_HW_CW_M.overmature,,297
156,feature.Seral.CWHvm_HW_CW_M.regenerating,,8
156,feature.Seral.CWHvm_HW_CW_M.young,,9
156,feature.Seral.immature,,295
156,feature.Seral.mature,,296
156,feature.Seral.overmature,,297
156,feature.Seral.regenerating,,8
156,feature.Seral.young,,9
156,feature.SpeciesProp.managed.BA,,685
156,feature.SpeciesProp.managed.CW,,686
156,feature.SpeciesProp.managed.DR,,687
156,feature.SpeciesProp.managed.FDC,,688
156,feature.SpeciesProp.managed.HW,,689
156,feature.SpeciesProp.managed.PLC,,690
156,feature.SpeciesProp.managed.SS,,691
156,feature.SpeciesProp.managed.YC,,1925
156,feature.StemsPerHa.managed.CWHvm_HW_CW_M,,26
156,feature.Yield.managed.BA,,7216
156,feature.Yield.managed.CW,,7217
156,feature.Yield.managed.DR,,7218
156,feature.Yield.managed.FDC,,7219
156,feature.Yield.managed.HW,,7220
156,feature.Yield.managed.PLC,,7221
156,feature.Yield.managed.SS,,7222
156,feature.Yield.managed.Total,,7223
156,feature.Yield.managed.YC,,7224
157,feature.Area.managed,,2
157,feature.Area.og1.CWHvm_HW_CW_M,,292
157,feature.Area.og1.total,,292
157,feature.Area.og2.CWHvm_HW_CW_M,,1
157,feature.Area.og2.total,,1
157,feature.Height.managed.CWHvm_HW_CW_M,,7214
157,feature.QMD.managed.CWHvm_HW_CW_M,,7215
157,feature.Seral.CWHvm_HW_CW_M.immature,,295
157,feature.Seral.CWHvm_HW_CW_M.mature,,296
157,feature.Seral.CWHvm_HW_CW_M.overmature,,297
157,feature.Seral.CWHvm_HW_CW_M.regenerating,,8
157,feature.Seral.CWHvm_HW_CW_M.young,,9
157,feature.Seral.immature,,295
157,feature.Seral.mature,,296
157,feature.Seral.overmature,,297
157,feature.Seral.regenerating,,8
157,feature.Seral.young,,9
157,feature.SpeciesProp.managed.BA,,816
157,feature.SpeciesProp.managed.CW,,299
157,feature.SpeciesProp.managed.DR,,300
157,feature.SpeciesProp.managed.FDC,,301
157,feature.SpeciesProp.managed.HW,,302
157,feature.SpeciesProp.managed.PLC,,303
157,feature.SpeciesProp.managed.SS,,304
157,feature.SpeciesProp.managed.YC,,317
157,feature.StemsPerHa.managed.CWHvm_HW_CW_M,,26
157,feature.Yield.managed.BA,,7297
157,feature.Yield.managed.CW,,7298
157,feature.Yield.managed.DR,,7299
157,feature.Yield.managed.FDC,,7300
157,feature.Yield.managed.HW,,7301
157,feature.Yield.managed.PLC,,7302
157,feature.Yield.managed.SS,,7303
157,feature.Yield.managed.Total,,7223
157,feature.Yield.managed.YC,,7304
158,feature.Area.og1.CWHvm_HW_FDC_H,,431
158,feature.Area.og1.total,,431
158,feature.Area.og2.CWHvm_HW_FDC_H,,1
158,feature.Area.og2.total,,1
158,feature.Area.unmanaged,,2
158,feature.Height.unmanaged.CWHvm_HW_FDC_H,,7360
158,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,7361
158,feature.Seral.CWHvm_HW_FDC_H.immature,,107
158,feature.Seral.CWHvm_HW_FDC_H.mature,,108
158,feature.Seral.CWHvm_HW_FDC_H.overmature,,109
158,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
158,feature.Seral.CWHvm_HW_FDC_H.young,,9
158,feature.Seral.immature,,107
158,feature.Seral.mature,,108
158,feature.Seral.overmature,,109
158,feature.Seral.regenerating,,8
158,feature.Seral.young,,9
158,feature.SpeciesProp.unmanaged.BA,,110
158,feature.SpeciesProp.unmanaged.CW,,434
158,feature.SpeciesProp.unmanaged.DR,,112
158,feature.SpeciesProp.unmanaged.FDC,,435
158,feature.SpeciesProp.unmanaged.HW,,447
158,feature.SpeciesProp.unmanaged.PL,,115
158,feature.SpeciesProp.unmanaged.SS,,115
158,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_H,,3406
158,feature.Yield.unmanaged.BA,,7362
158,feature.Yield.unmanaged.CW,,7363
158,feature.Yield.unmanaged.DR,,7364
158,feature.Yield.unmanaged.FDC,,7365
158,feature.Yield.unmanaged.HW,,7366
158,feature.Yield.unmanaged.PL,,6018
158,feature.Yield.unmanaged.SS,,6018
158,feature.Yield.unmanaged.Total,,7367
159,feature.Area.managed,,2
159,feature.Area.og1.CWHvm_HW_FDC_H,,431
159,feature.Area.og1.total,,431
159,feature.Area.og2.CWHvm_HW_FDC_H,,1
159,feature.Area.og2.total,,1
159,feature.Height.managed.CWHvm_HW_FDC_H,,7368
159,feature.QMD.managed.CWHvm_HW_FDC_H,,7369
159,feature.Seral.CWHvm_HW_FDC_H.immature,,107
159,feature.Seral.CWHvm_HW_FDC_H.mature,,108
159,feature.Seral.CWHvm_HW_FDC_H.overmature,,109
159,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
159,feature.Seral.CWHvm_HW_FDC_H.young,,9
159,feature.Seral.immature,,107
159,feature.Seral.mature,,108
159,feature.Seral.overmature,,109
159,feature.Seral.regenerating,,8
159,feature.Seral.young,,9
159,feature.SpeciesProp.managed.BA,,110
159,feature.SpeciesProp.managed.CW,,1438
159,feature.SpeciesProp.managed.DR,,112
159,feature.SpeciesProp.managed.FDC,,1439
159,feature.SpeciesProp.managed.HW,,436
159,feature.SpeciesProp.managed.PL,,115
159,feature.SpeciesProp.managed.SS,,115
159,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,26
159,feature.Yield.managed.BA,,1039
159,feature.Yield.managed.CW,,3078
159,feature.Yield.managed.DR,,1041
159,feature.Yield.managed.FDC,,7370
159,feature.Yield.managed.HW,,7371
159,feature.Yield.managed.PL,,3082
159,feature.Yield.managed.SS,,3082
159,feature.Yield.managed.Total,,7372
160,feature.Area.managed,,2
160,feature.Area.og1.CWHvm_HW_FDC_H,,431
160,feature.Area.og1.total,,431
160,feature.Area.og2.CWHvm_HW_FDC_H,,1
160,feature.Area.og2.total,,1
160,feature.Height.managed.CWHvm_HW_FDC_H,,7368
160,feature.QMD.managed.CWHvm_HW_FDC_H,,7369
160,feature.SpeciesProp.managed.BA,,230
160,feature.SpeciesProp.managed.CW,,535
160,feature.SpeciesProp.managed.DR,,230
160,feature.SpeciesProp.managed.FDC,,536
160,feature.SpeciesProp.managed.HW,,535
160,feature.SpeciesProp.managed.PL,,230
160,feature.SpeciesProp.managed.SS,,230
160,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,537
160,feature.Yield.managed.BA,,1110
160,feature.Yield.managed.CW,,3488
160,feature.Yield.managed.DR,,1112
160,feature.Yield.managed.FDC,,3078
160,feature.Yield.managed.HW,,7407
160,feature.Yield.managed.PL,,1508
160,feature.Yield.managed.SS,,1508
160,feature.Yield.managed.Total,,7372
161,feature.Area.og1.CWHvm_HW_FDC_L,,431
161,feature.Area.og1.total,,431
161,feature.Area.og2.CWHvm_HW_FDC_L,,1
161,feature.Area.og2.total,,1
161,feature.Area.unmanaged,,2
161,feature.Height.unmanaged.CWHvm_HW_FDC_L,,7432
161,feature.QMD.unmanaged.CWHvm_HW_FDC_L,,2122
161,feature.Seral.CWHvm_HW_FDC_L.immature,,1166
161,feature.Seral.CWHvm_HW_FDC_L.mature,,1167
161,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
161,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
161,feature.Seral.CWHvm_HW_FDC_L.young,,9
161,feature.Seral.immature,,1166
161,feature.Seral.mature,,1167
161,feature.Seral.overmature,,7
161,feature.Seral.regenerating,,8
161,feature.Seral.young,,9
161,feature.SpeciesProp.unmanaged.BA,,110
161,feature.SpeciesProp.unmanaged.CW,,434
161,feature.SpeciesProp.unmanaged.DR,,112
161,feature.SpeciesProp.unmanaged.FDC,,435
161,feature.SpeciesProp.unmanaged.HW,,447
161,feature.SpeciesProp.unmanaged.PL,,1440
161,feature.SpeciesProp.unmanaged.SS,,1440
161,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_L,,4344
161,feature.Yield.unmanaged.BA,,7433
161,feature.Yield.unmanaged.CW,,7434
161,feature.Yield.unmanaged.DR,,7435
161,feature.Yield.unmanaged.FDC,,7436
161,feature.Yield.unmanaged.HW,,7437
161,feature.Yield.unmanaged.PL,,7438
161,feature.Yield.unmanaged.SS,,7438
161,feature.Yield.unmanaged.Total,,7439
162,feature.Area.managed,,2
162,feature.Area.og1.CWHvm_HW_FDC_L,,431
162,feature.Area.og1.total,,431
162,feature.Area.og2.CWHvm_HW_FDC_L,,1
162,feature.Area.og2.total,,1
162,feature.Height.managed.CWHvm_HW_FDC_L,,7440
162,feature.QMD.managed.CWHvm_HW_FDC_L,,7441
162,feature.Seral.CWHvm_HW_FDC_L.immature,,1166
162,feature.Seral.CWHvm_HW_FDC_L.mature,,1167
162,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
162,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
162,feature.Seral.CWHvm_HW_FDC_L.young,,9
162,feature.Seral.immature,,1166
162,feature.Seral.mature,,1167
162,feature.Seral.overmature,,7
162,feature.Seral.regenerating,,8
162,feature.Seral.young,,9
162,feature.SpeciesProp.managed.BA,,110
162,feature.SpeciesProp.managed.CW,,1438
162,feature.SpeciesProp.managed.DR,,112
162,feature.SpeciesProp.managed.FDC,,1439
162,feature.SpeciesProp.managed.HW,,447
162,feature.SpeciesProp.managed.PL,,115
162,feature.SpeciesProp.managed.SS,,115
162,feature.StemsPerHa.managed.CWHvm_HW_FDC_L,,318
162,feature.Yield.managed.BA,,1180
162,feature.Yield.managed.CW,,7442
162,feature.Yield.managed.DR,,7443
162,feature.Yield.managed.FDC,,7444
162,feature.Yield.managed.HW,,7445
162,feature.Yield.managed.PL,,7446
162,feature.Yield.managed.SS,,7446
162,feature.Yield.managed.Total,,7447
163,feature.Area.og1.CWHvm_HW_FDC_H,,431
163,feature.Area.og1.total,,431
163,feature.Area.og2.CWHvm_HW_FDC_H,,1
163,feature.Area.og2.total,,1
163,feature.Area.unmanaged,,2
163,feature.Height.unmanaged.CWHvm_HW_FDC_H,,7507
163,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,7508
163,feature.Seral.CWHvm_HW_FDC_H.immature,,107
163,feature.Seral.CWHvm_HW_FDC_H.mature,,108
163,feature.Seral.CWHvm_HW_FDC_H.overmature,,109
163,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
163,feature.Seral.CWHvm_HW_FDC_H.young,,9
163,feature.Seral.immature,,107
163,feature.Seral.mature,,108
163,feature.Seral.overmature,,109
163,feature.Seral.regenerating,,8
163,feature.Seral.young,,9
163,feature.SpeciesProp.unmanaged.BA,,2837
163,feature.SpeciesProp.unmanaged.CW,,2124
163,feature.SpeciesProp.unmanaged.DR,,2125
163,feature.SpeciesProp.unmanaged.FDC,,2826
163,feature.SpeciesProp.unmanaged.HW,,2127
163,feature.SpeciesProp.unmanaged.PL,,2827
163,feature.SpeciesProp.unmanaged.SS,,2827
163,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_H,,437
163,feature.Yield.unmanaged.BA,,7509
163,feature.Yield.unmanaged.CW,,7510
163,feature.Yield.unmanaged.DR,,7511
163,feature.Yield.unmanaged.FDC,,7512
163,feature.Yield.unmanaged.HW,,7513
163,feature.Yield.unmanaged.PL,,7514
163,feature.Yield.unmanaged.SS,,7514
163,feature.Yield.unmanaged.Total,,7515
164,feature.Area.managed,,2
164,feature.Area.og1.CWHvm_HW_FDC_H,,431
164,feature.Area.og1.total,,431
164,feature.Area.og2.CWHvm_HW_FDC_H,,1
164,feature.Area.og2.total,,1
164,feature.Height.managed.CWHvm_HW_FDC_H,,7516
164,feature.QMD.managed.CWHvm_HW_FDC_H,,7517
164,feature.Seral.CWHvm_HW_FDC_H.immature,,107
164,feature.Seral.CWHvm_HW_FDC_H.mature,,108
164,feature.Seral.CWHvm_HW_FDC_H.overmature,,109
164,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
164,feature.Seral.CWHvm_HW_FDC_H.young,,9
164,feature.Seral.immature,,107
164,feature.Seral.mature,,108
164,feature.Seral.overmature,,109
164,feature.Seral.regenerating,,8
164,feature.Seral.young,,9
164,feature.SpeciesProp.managed.BA,,2123
164,feature.SpeciesProp.managed.CW,,2142
164,feature.SpeciesProp.managed.DR,,4354
164,feature.SpeciesProp.managed.FDC,,2126
164,feature.SpeciesProp.managed.HW,,2145
164,feature.SpeciesProp.managed.PL,,2827
164,feature.SpeciesProp.managed.SS,,2827
164,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,26
164,feature.Yield.managed.BA,,2655
164,feature.Yield.managed.CW,,2656
164,feature.Yield.managed.DR,,7518
164,feature.Yield.managed.FDC,,7519
164,feature.Yield.managed.HW,,7520
164,feature.Yield.managed.PL,,7521
164,feature.Yield.managed.SS,,7521
164,feature.Yield.managed.Total,,7522
165,feature.Area.managed,,2
165,feature.Area.og1.CWHvm_HW_FDC_H,,431
165,feature.Area.og1.total,,431
165,feature.Area.og2.CWHvm_HW_FDC_H,,1
165,feature.Area.og2.total,,1
165,feature.Height.managed.CWHvm_HW_FDC_H,,7516
165,feature.QMD.managed.CWHvm_HW_FDC_H,,7517
165,feature.Seral.CWHvm_HW_FDC_H.immature,,107
165,feature.Seral.CWHvm_HW_FDC_H.mature,,108
165,feature.Seral.CWHvm_HW_FDC_H.overmature,,109
165,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
165,feature.Seral.CWHvm_HW_FDC_H.young,,9
165,feature.Seral.immature,,107
165,feature.Seral.mature,,108
165,feature.Seral.overmature,,109
165,feature.Seral.regenerating,,8
165,feature.Seral.young,,9
165,feature.SpeciesProp.managed.BA,,110
165,feature.SpeciesProp.managed.CW,,434
165,feature.SpeciesProp.managed.DR,,112
165,feature.SpeciesProp.managed.FDC,,435
165,feature.SpeciesProp.managed.HW,,436
165,feature.SpeciesProp.managed.PL,,1440
165,feature.SpeciesProp.managed.SS,,1440
165,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,26
165,feature.Yield.managed.BA,,2655
165,feature.Yield.managed.CW,,7573
165,feature.Yield.managed.DR,,7574
165,feature.Yield.managed.FDC,,7575
165,feature.Yield.managed.HW,,7576
165,feature.Yield.managed.PL,,3082
165,feature.Yield.managed.SS,,3082
165,feature.Yield.managed.Total,,7522
166,feature.Area.managed,,2
166,feature.Area.og1.CWHvm_HW_FDC_H,,431
166,feature.Area.og1.total,,431
166,feature.Area.og2.CWHvm_HW_FDC_H,,1
166,feature.Area.og2.total,,1
166,feature.Height.managed.CWHvm_HW_FDC_H,,7516
166,feature.QMD.managed.CWHvm_HW_FDC_H,,7517
166,feature.SpeciesProp.managed.BA,,230
166,feature.SpeciesProp.managed.CW,,535
166,feature.SpeciesProp.managed.DR,,230
166,feature.SpeciesProp.managed.FDC,,536
166,feature.SpeciesProp.managed.HW,,535
166,feature.SpeciesProp.managed.PL,,230
166,feature.SpeciesProp.managed.SS,,230
166,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,537
166,feature.Yield.managed.BA,,538
166,feature.Yield.managed.CW,,7616
166,feature.Yield.managed.DR,,7617
166,feature.Yield.managed.FDC,,7573
166,feature.Yield.managed.HW,,7618
166,feature.Yield.managed.PL,,7619
166,feature.Yield.managed.SS,,7619
166,feature.Yield.managed.Total,,7522
167,feature.Area.og1.CWHvm_HW_BA_M,,3181
167,feature.Area.og1.total,,3181
167,feature.Area.og2.CWHvm_HW_BA_M,,1
167,feature.Area.og2.total,,1
167,feature.Area.unmanaged,,2
167,feature.Height.unmanaged.CWHvm_HW_BA_M,,7657
167,feature.QMD.unmanaged.CWHvm_HW_BA_M,,7658
167,feature.Seral.CWHvm_HW_BA_M.immature,,1166
167,feature.Seral.CWHvm_HW_BA_M.mature,,1167
167,feature.Seral.CWHvm_HW_BA_M.overmature,,7
167,feature.Seral.CWHvm_HW_BA_M.regenerating,,8
167,feature.Seral.CWHvm_HW_BA_M.young,,9
167,feature.Seral.immature,,1166
167,feature.Seral.mature,,1167
167,feature.Seral.overmature,,7
167,feature.Seral.regenerating,,8
167,feature.Seral.young,,9
167,feature.SpeciesProp.unmanaged.BA,,3184
167,feature.SpeciesProp.unmanaged.CW,,2976
167,feature.SpeciesProp.unmanaged.HW,,7659
167,feature.StemsPerHa.unmanaged.CWHvm_HW_BA_M,,1710
167,feature.Yield.unmanaged.BA,,7660
167,feature.Yield.unmanaged.CW,,7661
167,feature.Yield.unmanaged.HW,,7662
167,feature.Yield.unmanaged.Total,,7663
168,feature.Area.managed,,2
168,feature.Area.og1.CWHvm_HW_BA_M,,3181
168,feature.Area.og1.total,,3181
168,feature.Area.og2.CWHvm_HW_BA_M,,1
168,feature.Area.og2.total,,1
168,feature.Height.managed.CWHvm_HW_BA_M,,7664
168,feature.QMD.managed.CWHvm_HW_BA_M,,3190
168,feature.Seral.CWHvm_HW_BA_M.immature,,1166
168,feature.Seral.CWHvm_HW_BA_M.mature,,1167
168,feature.Seral.CWHvm_HW_BA_M.overmature,,7
168,feature.Seral.CWHvm_HW_BA_M.regenerating,,8
168,feature.Seral.CWHvm_HW_BA_M.young,,9
168,feature.Seral.immature,,1166
168,feature.Seral.mature,,1167
168,feature.Seral.overmature,,7
168,feature.Seral.regenerating,,8
168,feature.Seral.young,,9
168,feature.SpeciesProp.managed.BA,,3184
168,feature.SpeciesProp.managed.CW,,2976
168,feature.SpeciesProp.managed.HW,,3185
168,feature.StemsPerHa.managed.CWHvm_HW_BA_M,,26
168,feature.Yield.managed.BA,,7665
168,feature.Yield.managed.CW,,3192
168,feature.Yield.managed.HW,,7666
168,feature.Yield.managed.Total,,7667
169,feature.Area.managed,,2
169,feature.Area.og1.CWHvm_HW_BA_M,,3181
169,feature.Area.og1.total,,3181
169,feature.Area.og2.CWHvm_HW_BA_M,,1
169,feature.Area.og2.total,,1
169,feature.Height.managed.CWHvm_HW_BA_M,,7664
169,feature.QMD.managed.CWHvm_HW_BA_M,,3190
169,feature.Seral.CWHvm_HW_BA_M.immature,,1166
169,feature.Seral.CWHvm_HW_BA_M.mature,,1167
169,feature.Seral.CWHvm_HW_BA_M.overmature,,7
169,feature.Seral.CWHvm_HW_BA_M.regenerating,,8
169,feature.Seral.CWHvm_HW_BA_M.young,,9
169,feature.Seral.immature,,1166
169,feature.Seral.mature,,1167
169,feature.Seral.overmature,,7
169,feature.Seral.regenerating,,8
169,feature.Seral.young,,9
169,feature.SpeciesProp.managed.BA,,3239
169,feature.SpeciesProp.managed.CW,,3240
169,feature.SpeciesProp.managed.FDC,,3241
169,feature.SpeciesProp.managed.HW,,7694
169,feature.StemsPerHa.managed.CWHvm_HW_BA_M,,26
169,feature.Yield.managed.BA,,7695
169,feature.Yield.managed.CW,,7696
169,feature.Yield.managed.FDC,,7697
169,feature.Yield.managed.HW,,7698
169,feature.Yield.managed.Total,,7667
170,feature.Area.og1.CWHvm_CW_HW_M,,1015
170,feature.Area.og1.total,,1015
170,feature.Area.og2.CWHvm_CW_HW_M,,1
170,feature.Area.og2.total,,1
170,feature.Area.unmanaged,,2
170,feature.Height.unmanaged.CWHvm_CW_HW_M,,7729
170,feature.QMD.unmanaged.CWHvm_CW_HW_M,,7730
170,feature.Seral.CWHvm_CW_HW_M.immature,,5
170,feature.Seral.CWHvm_CW_HW_M.mature,,684
170,feature.Seral.CWHvm_CW_HW_M.overmature,,297
170,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
170,feature.Seral.CWHvm_CW_HW_M.young,,9
170,feature.Seral.immature,,5
170,feature.Seral.mature,,684
170,feature.Seral.overmature,,297
170,feature.Seral.regenerating,,8
170,feature.Seral.young,,9
170,feature.SpeciesProp.unmanaged.BA,,685
170,feature.SpeciesProp.unmanaged.CW,,705
170,feature.SpeciesProp.unmanaged.DR,,687
170,feature.SpeciesProp.unmanaged.FDC,,688
170,feature.SpeciesProp.unmanaged.HW,,689
170,feature.SpeciesProp.unmanaged.PLC,,690
170,feature.SpeciesProp.unmanaged.SS,,691
170,feature.SpeciesProp.unmanaged.YC,,1925
170,feature.StemsPerHa.unmanaged.CWHvm_CW_HW_M,,1018
170,feature.Yield.unmanaged.BA,,7731
170,feature.Yield.unmanaged.CW,,7732
170,feature.Yield.unmanaged.DR,,7733
170,feature.Yield.unmanaged.FDC,,7734
170,feature.Yield.unmanaged.HW,,7735
170,feature.Yield.unmanaged.PLC,,1024
170,feature.Yield.unmanaged.SS,,7736
170,feature.Yield.unmanaged.Total,,7737
170,feature.Yield.unmanaged.YC,,7738
171,feature.Area.managed,,2
171,feature.Area.og1.CWHvm_CW_HW_M,,1015
171,feature.Area.og1.total,,1015
171,feature.Area.og2.CWHvm_CW_HW_M,,1
171,feature.Area.og2.total,,1
171,feature.Height.managed.CWHvm_CW_HW_M,,7739
171,feature.QMD.managed.CWHvm_CW_HW_M,,7740
171,feature.Seral.CWHvm_CW_HW_M.immature,,5
171,feature.Seral.CWHvm_CW_HW_M.mature,,684
